# name:S1_vGluT2_3
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000031104	128	22.9119888022862	0.0	47	461	0	77	0	0
ENSMUSG00000031105	2071	166.93020413094231	0.0	634	19188	0	561	0	0
ENSMUSG00000031107	654	0.0	0	216	0	0	0	0	0
ENSMUSG00000031109	3327	37.492345312831965	0.0	1112	5210	0	126	0	0
ENSMUSG00000031111	1337	11.90233184534348	0.0	414	954	0	40	0	0
ENSMUSG00000031112	1773	0.5951165922671741	0.0	655	57	0	2	0	2
ENSMUSG00000031118	319	0.0	0	85	0	0	0	0	0
ENSMUSG00000031119	500	31.541179390160227	0.0	188	4037	0	106	0	0
ENSMUSG00000031125	285	0.0	0	97	0	0	0	0	0
ENSMUSG00000031129	1380	1.1902331845343481	0.0	388	84	0	4	0	0
ENSMUSG00000031130	1401	0.0	0	466	0	0	0	0	0
ENSMUSG00000031131	1177	0.0	0	355	0	0	0	0	0
ENSMUSG00000031132	455	0.0	0	105	0	0	0	0	0
ENSMUSG00000031133	2097	14.580356510545762	0.0	625	1097	0	49	0	0
ENSMUSG00000031134	4719	230.31012120739635	0.001752915174148312	1373	13121	23	774	12	3
ENSMUSG00000031137	1388	28.565596428824353	0.0	477	4064	0	96	0	2
ENSMUSG00000031138	1318	0.0	0	410	0	0	0	0	0
ENSMUSG00000031139	1413	0.0	0	485	0	0	0	0	0
ENSMUSG00000031142	4776	0.0	0	1127	0	0	0	0	0
ENSMUSG00000031143	245	2.6780246652022828	0.0	71	387	0	9	0	0
ENSMUSG00000031144	1424	103.84784535062187	0.0007756447547023463	343	10314	8	349	4	4
ENSMUSG00000031145	682	0.0	0	209	0	0	0	0	0
ENSMUSG00000031146	546	0.0	0	153	0	0	0	0	0
ENSMUSG00000031147	276	0.0	0	60	0	0	0	0	0
ENSMUSG00000031148	2017	38.08746190509914	0.0	608	2481	0	128	0	13
ENSMUSG00000031149	657	70.8188744797937	0.0	151	5391	0	238	0	79
ENSMUSG00000031150	1609	20.531522433217503	0.04069565217391304	462	2875	117	69	41	0
ENSMUSG00000031153	942	126.16471756064091	0.0	271	16244	0	424	0	2
ENSMUSG00000031154	6911	4.463374442003805	0.0	1898	415	0	15	0	0
ENSMUSG00000031155	915	24.10222198682055	0.009636767976278725	269	2698	26	81	13	0
ENSMUSG00000031156	4475	113.66726912303024	0.0	1287	10918	0	382	0	0
ENSMUSG00000031157	320	152.34984762039656	0.0	116	13630	0	512	0	0
ENSMUSG00000031158	1775	25.590013467488486	0.0	463	2807	0	86	0	0
ENSMUSG00000031160	216	0.0	0	76	0	0	0	0	0
ENSMUSG00000031161	696	24.399780282954136	0.0	166	1798	0	82	0	0
ENSMUSG00000031162	497	0.0	0	159	0	0	0	0	0
ENSMUSG00000031163	177	0.0	0	53	0	0	0	0	0
ENSMUSG00000031165	481	0.0	0	139	0	0	0	0	0
ENSMUSG00000031166	8562	734.6714331538262	0.0019973922933947345	2334	108141	216	2469	108	3
ENSMUSG00000031167	5759	4.7609327381373925	0.0	1818	654	0	16	0	0
ENSMUSG00000031168	281	28.86315472495794	0.0	55	1854	0	97	0	0
ENSMUSG00000031169	3392	51.18002693497697	0.0	852	3980	0	172	0	0
ENSMUSG00000031170	647	0.0	0	168	0	0	0	0	0
ENSMUSG00000031171	2748	14.282798214412177	0.0	685	1240	0	48	0	0
ENSMUSG00000031173	2993	0.0	0	940	0	0	0	0	0
ENSMUSG00000031174	1201	0.0	0	392	0	0	0	0	0
ENSMUSG00000031176	1720	280.0023566617054	5.5547840577697544e-05	542	36005	2	941	1	1
ENSMUSG00000031179	426	0.0	0	133	0	0	0	0	0
ENSMUSG00000031181	153	0.0	0	47	0	0	0	0	0
ENSMUSG00000031182	198	0.0	0	53	0	0	0	0	0
ENSMUSG00000031189	206	0.0	0	79	0	0	0	0	0
ENSMUSG00000031194	107	0.0	0	41	0	0	0	0	0
ENSMUSG00000031196	276	0.0	0	94	0	0	0	0	0
ENSMUSG00000031197	1163	19.04373095254957	0.0	407	2930	0	64	0	0
ENSMUSG00000031198	2072	120.80866823023632	0.004405286343612335	745	15890	70	406	26	0
ENSMUSG00000031200	1047	0.0	0	298	0	0	0	0	0
ENSMUSG00000031201	6233	0.29755829613358703	0.0	1955	19	0	1	0	0
ENSMUSG00000031202	2535	38.38502020123272	0.0	774	3468	0	129	0	0
ENSMUSG00000031204	135	0.0	0	39	0	0	0	0	0
ENSMUSG00000031207	1918	0.29755829613358703	0.0	628	18	0	1	0	0
ENSMUSG00000031209	2255	0.0	0	761	0	0	0	0	0
ENSMUSG00000031210	1297	0.0	0	467	0	0	0	0	0
ENSMUSG00000031212	3729	0.0	0	1333	0	0	0	0	0
ENSMUSG00000031214	4441	23.209547098419787	0.0	1264	1676	0	78	0	0
ENSMUSG00000031216	1528	0.0	0	396	0	0	0	0	0
ENSMUSG00000031217	1464	0.0	0	381	0	0	0	0	0
ENSMUSG00000031220	1125	0.0	0	343	0	0	0	0	0
ENSMUSG00000031221	420	0.29755829613358703	0.0	126	11	0	1	0	0
ENSMUSG00000031224	520	1.785349776801522	0.0	167	72	0	6	0	0
ENSMUSG00000031226	2755	3.868257849736631	0.0	944	130	0	13	0	0
ENSMUSG00000031227	560	175.55939471881632	0.0	211	16628	0	590	0	15
ENSMUSG00000031229	8142	28.565596428824353	0.0	2855	3911	0	96	0	0
ENSMUSG00000031230	759	0.0	0	234	0	0	0	0	0
ENSMUSG00000031231	627	45.8239776045724	0.0	201	4020	0	154	0	2
ENSMUSG00000031232	7021	31.541179390160227	0.0	2150	3051	0	106	0	0
ENSMUSG00000031233	267	0.0	0	78	0	0	0	0	0
ENSMUSG00000031239	792	3.273141257469457	0.0	293	297	0	11	0	0
ENSMUSG00000031241	7302	0.0	0	2489	0	0	0	0	0
ENSMUSG00000031242	5058	31.838737686293808	0.0	1626	3878	0	107	0	0
ENSMUSG00000031245	575	0.0	0	215	0	0	0	0	0
ENSMUSG00000031246	2309	11.604773549209893	0.0	784	1617	0	39	0	0
ENSMUSG00000031250	172	0.0	0	60	0	0	0	0	0
ENSMUSG00000031253	1328	0.5951165922671741	0.0	327	14	0	2	0	0
ENSMUSG00000031255	4364	0.0	0	1438	0	0	0	0	0
ENSMUSG00000031256	5440	36.89722872056479	0.0	1719	4415	0	124	0	0
ENSMUSG00000031257	817	0.0	0	263	0	0	0	0	0
ENSMUSG00000031258	1508	0.0	0	433	0	0	0	0	0
ENSMUSG00000031262	1271	0.0	0	404	0	0	0	0	0
ENSMUSG00000031264	766	0.0	0	218	0	0	0	0	0
ENSMUSG00000031266	3399	31.541179390160227	0.0	847	2820	0	106	0	0
ENSMUSG00000031270	151	0.0	0	46	0	0	0	0	0
ENSMUSG00000031271	1028	0.0	0	350	0	0	0	0	0
ENSMUSG00000031273	1315	0.0	0	357	0	0	0	0	0
ENSMUSG00000031274	2166	0.0	0	763	0	0	0	0	0
ENSMUSG00000031278	2684	10.712098660809131	0.0	948	1312	0	36	0	0
ENSMUSG00000031283	8467	0.5951165922671741	0.0	2686	44	0	2	0	0
ENSMUSG00000031284	12940	350.5236728453655	0.0008064133580000949	4217	42162	34	1178	14	6
ENSMUSG00000031285	12396	33.624087463095336	0.0	4090	2585	0	113	0	2
ENSMUSG00000031286	1818	0.0	0	553	0	0	0	0	0
ENSMUSG00000031289	288	0.0	0	100	0	0	0	0	0
ENSMUSG00000031290	7873	0.0	0	2956	0	0	0	0	0
ENSMUSG00000031292	7391	215.7297646968506	0.0	2396	25766	0	725	0	0
ENSMUSG00000031293	5174	0.0	0	1601	0	0	0	0	0
ENSMUSG00000031295	738	0.0	0	188	0	0	0	0	0
ENSMUSG00000031297	481	86.29190587874022	0.0	186	14746	0	290	0	0
ENSMUSG00000031298	1830	0.0	0	576	0	0	0	0	0
ENSMUSG00000031299	1574	30.94606279789305	0.0	473	3818	0	104	0	0
ENSMUSG00000031302	5701	81.82853143673643	0.0	1616	8808	0	275	0	0
ENSMUSG00000031303	352	0.0	0	105	0	0	0	0	0
ENSMUSG00000031304	609	0.0	0	168	0	0	0	0	0
ENSMUSG00000031309	5776	4.7609327381373925	0.0	1868	344	0	16	0	0
ENSMUSG00000031310	2683	19.936405840950332	0.0	822	2495	0	67	0	0
ENSMUSG00000031311	863	94.92109646661426	0.0	288	12134	0	319	0	20
ENSMUSG00000031312	176	0.0	0	41	0	0	0	0	0
ENSMUSG00000031314	6048	41.06304486643501	0.0	1782	5817	0	138	0	0
ENSMUSG00000031320	89	60.10677581898458	0.0	23	3426	0	202	0	77
ENSMUSG00000031323	1454	0.0	0	517	0	0	0	0	0
ENSMUSG00000031326	952	0.0	0	269	0	0	0	0	0
ENSMUSG00000031327	6582	30.94606279789305	0.0	2209	4131	0	104	0	0
ENSMUSG00000031328	7780	70.22375788752653	0.0	1809	7915	0	236	0	0
ENSMUSG00000031329	291	0.0	0	68	0	0	0	0	0
ENSMUSG00000031330	485	0.0	0	142	0	0	0	0	0
ENSMUSG00000031333	3386	32.1362959824274	0.0	1212	4955	0	108	0	0
ENSMUSG00000031337	4605	0.0	0	1628	0	0	0	0	0
ENSMUSG00000031340	1453	0.0	0	417	0	0	0	0	0
ENSMUSG00000031342	8165	656.7111595668266	0.0	2705	80543	0	2207	0	0
ENSMUSG00000031343	2042	88.96993054394251	0.0	589	10290	0	299	0	0
ENSMUSG00000031344	3150	0.0	0	951	0	0	0	0	0
ENSMUSG00000031347	1172	5.3560493304045655	0.0	418	522	0	18	0	0
ENSMUSG00000031349	900	21.721755617751853	0.0	271	2278	0	73	0	0
ENSMUSG00000031351	1871	0.0	0	617	0	0	0	0	0
ENSMUSG00000031352	4083	6.248724218805327	0.0	1401	442	0	21	0	0
ENSMUSG00000031353	1609	62.78480048418686	0.0	527	7509	0	211	0	7
ENSMUSG00000031354	232	0.0	0	71	0	0	0	0	0
ENSMUSG00000031355	5300	12.497448437610654	0.0	1570	664	0	42	0	0
ENSMUSG00000031357	827	10.712098660809131	0.0	284	1005	0	36	0	0
ENSMUSG00000031358	752	0.0	0	267	0	0	0	0	0
ENSMUSG00000031360	4293	0.0	0	1373	0	0	0	0	0
ENSMUSG00000031362	997	0.0	0	330	0	0	0	0	0
ENSMUSG00000031364	988	0.0	0	307	0	0	0	0	0
ENSMUSG00000031365	4697	47.60932738137392	0.0	1477	4636	0	160	0	0
ENSMUSG00000031367	6526	129.43785881811033	0.0	2188	17153	0	435	0	0
ENSMUSG00000031370	4006	11.307215253076306	0.0	1265	1625	0	38	0	0
ENSMUSG00000031371	180	11.604773549209893	0.0	33	272	0	39	0	0
ENSMUSG00000031372	224	0.0	0	70	0	0	0	0	0
ENSMUSG00000031373	2369	1.1902331845343481	0.0	769	96	0	4	0	2
ENSMUSG00000031374	4847	7.141399107206088	0.0	1388	1267	0	24	0	0
ENSMUSG00000031375	1462	0.0	0	397	0	0	0	0	0
ENSMUSG00000031376	1287	83.61388121353795	0.013775829680651221	279	9582	132	281	66	0
ENSMUSG00000031377	1275	0.0	0	419	0	0	0	0	0
ENSMUSG00000031378	1520	8.03407399560685	0.0	355	591	0	27	0	0
ENSMUSG00000031379	446	0.0	0	144	0	0	0	0	0
ENSMUSG00000031380	520	0.0	0	158	0	0	0	0	0
ENSMUSG00000031381	9668	9.521865476274785	0.0	3238	1116	0	32	0	0
ENSMUSG00000031382	838	2.97558296133587	0.0	264	212	0	10	0	0
ENSMUSG00000031383	1105	0.0	0	275	0	0	0	0	0
ENSMUSG00000031384	88	0.0	0	24	0	0	0	0	0
ENSMUSG00000031385	264	0.0	0	69	0	0	0	0	0
ENSMUSG00000031386	4930	196.38847544816744	0.0	1425	28686	0	660	0	0
ENSMUSG00000031387	383	0.5951165922671741	0.0	80	8	0	2	0	0
ENSMUSG00000031388	966	40.17036997803425	0.0	204	1948	0	135	0	10
ENSMUSG00000031389	5943	0.0	0	1331	0	0	0	0	0
ENSMUSG00000031390	2525	0.0	0	624	0	0	0	0	0
ENSMUSG00000031391	2730	145.80356510545764	0.0	628	9881	0	490	0	0
ENSMUSG00000031392	4083	91.05283861687762	0.0013861614878133302	1135	8657	12	306	9	3
ENSMUSG00000031393	19072	130.33053370651112	0.0	5254	14151	0	438	0	52
ENSMUSG00000031394	226	0.0	0	76	0	0	0	0	0
ENSMUSG00000031397	769	0.0	0	229	0	0	0	0	0
ENSMUSG00000031398	1147	19.936405840950332	0.0	332	2389	0	67	0	0
ENSMUSG00000031399	2039	10.116982068541958	0.0	517	639	0	34	0	0
ENSMUSG00000031400	724	11.90233184534348	0.0	174	920	0	40	0	0
ENSMUSG00000031402	1132	1.785349776801522	0.0380952380952381	333	105	4	6	2	0
ENSMUSG00000031403	1647	8.629190587874023	0.0	444	562	0	29	0	0
ENSMUSG00000031409	255	147.29135658612557	0.0	76	12264	0	495	0	0
ENSMUSG00000031410	232	0.0	0	73	0	0	0	0	0
ENSMUSG00000031411	142	0.0	0	48	0	0	0	0	0
ENSMUSG00000031422	1327	202.33964137083916	0.0	500	33068	0	680	0	680
ENSMUSG00000031424	344	0.0	0	113	0	0	0	0	0
ENSMUSG00000031425	5309	1061.6880006046383	0.0	1528	122021	0	3568	0	4
ENSMUSG00000031428	3509	441.8740697583767	0.0	1094	50235	0	1485	0	0
ENSMUSG00000031429	1585	30.94606279789305	0.0	520	3286	0	104	0	0
ENSMUSG00000031430	1416	0.0	0	516	0	0	0	0	0
ENSMUSG00000031431	2463	31.24362109402664	0.0	743	3588	0	105	0	12
ENSMUSG00000031432	879	268.3975831124955	0.0	300	37040	0	902	0	0
ENSMUSG00000031433	7123	0.0	0	2165	0	0	0	0	0
ENSMUSG00000031434	3636	94.62353817048067	0.0	1159	10434	0	318	0	0
ENSMUSG00000031438	2547	46.41909419683957	0.0	849	5168	0	156	0	0
ENSMUSG00000031441	14766	37.492345312831965	0.0	3875	4566	0	126	0	0
ENSMUSG00000031442	11506	96.4088879472822	0.0	3149	5526	0	324	0	0
ENSMUSG00000031443	493	0.0	0	106	0	0	0	0	0
ENSMUSG00000031444	1730	0.0	0	336	0	0	0	0	0
ENSMUSG00000031445	3519	0.0	0	794	0	0	0	0	0
ENSMUSG00000031446	3849	40.17036997803425	0.00026741542987030354	1055	7479	2	135	1	1
ENSMUSG00000031447	780	89.26748884007611	0.0034839833543017515	232	10333	36	300	18	0
ENSMUSG00000031448	176	0.0	0	45	0	0	0	0	0
ENSMUSG00000031449	421	0.0	0	96	0	0	0	0	0
ENSMUSG00000031450	11392	0.0	0	3129	0	0	0	0	0
ENSMUSG00000031451	372	21.721755617751853	0.0	103	2542	0	73	0	2
ENSMUSG00000031452	1255	0.0	0	238	0	0	0	0	0
ENSMUSG00000031453	2236	36.302112128297615	0.0	579	5101	0	122	0	0
ENSMUSG00000031458	274	170.20334538841178	0.0	98	21814	0	572	0	0
ENSMUSG00000031461	585	0.0	0	164	0	0	0	0	0
ENSMUSG00000031465	1785	0.0	0	506	0	0	0	0	0
ENSMUSG00000031467	11082	138.36460770211795	0.0	3582	18177	0	465	0	0
ENSMUSG00000031471	91	0.0	0	17	0	0	0	0	0
ENSMUSG00000031478	801	0.0	0	187	0	0	0	0	0
ENSMUSG00000031479	2351	7.141399107206088	0.0	664	1070	0	24	0	0
ENSMUSG00000031480	3080	0.0	0	959	0	0	0	0	0
ENSMUSG00000031481	2393	0.0	0	710	0	0	0	0	0
ENSMUSG00000031482	2306	25.292455171354895	0.0	704	2204	0	85	0	0
ENSMUSG00000031483	3907	18.151056064148808	0.0	1170	2181	0	61	0	0
ENSMUSG00000031485	14065	59.80921752285099	0.0	3896	8108	0	201	0	0
ENSMUSG00000031486	3759	0.0	0	827	0	0	0	0	0
ENSMUSG00000031487	2749	19.04373095254957	0.0	739	1676	0	64	0	0
ENSMUSG00000031488	5945	0.0	0	1675	0	0	0	0	0
ENSMUSG00000031489	1296	0.0	0	362	0	0	0	0	0
ENSMUSG00000031490	1563	0.0	0	529	0	0	0	0	0
ENSMUSG00000031491	1179	0.0	0	320	0	0	0	0	0
ENSMUSG00000031492	5329	0.0	0	1644	0	0	0	0	0
ENSMUSG00000031493	570	0.0	0	106	0	0	0	0	0
ENSMUSG00000031494	1112	0.0	0	365	0	0	0	0	0
ENSMUSG00000031495	169	0.0	0	51	0	0	0	0	0
ENSMUSG00000031497	4766	0.0	0	1325	0	0	0	0	0
ENSMUSG00000031502	3507	19.04373095254957	0.0	870	1306	0	64	0	0
ENSMUSG00000031503	971	3.868257849736631	0.0	245	223	0	13	0	0
ENSMUSG00000031504	479	0.0	0	131	0	0	0	0	0
ENSMUSG00000031505	3098	206.2078992205758	0.0	736	13263	0	693	0	0
ENSMUSG00000031506	4509	0.0	0	1024	0	0	0	0	0
ENSMUSG00000031508	8220	102.36005386995394	0.0	2453	11324	0	344	0	0
ENSMUSG00000031509	932	0.0	0	228	0	0	0	0	0
ENSMUSG00000031511	4963	78.55539017926696	0.0	1332	9891	0	264	0	0
ENSMUSG00000031512	884	0.0	0	211	0	0	0	0	0
ENSMUSG00000031513	2150	16.960822879614458	0.0	681	1434	0	57	0	14
ENSMUSG00000031516	893	46.71665249297316	0.0	268	4215	0	157	0	0
ENSMUSG00000031517	1942	650.7599936441547	0.0	730	89873	0	2187	0	10
ENSMUSG00000031518	149	0.0	0	42	0	0	0	0	0
ENSMUSG00000031519	995	0.0	0	397	0	0	0	0	0
ENSMUSG00000031520	1028	0.0	0	329	0	0	0	0	0
ENSMUSG00000031521	2195	0.0	0	639	0	0	0	0	0
ENSMUSG00000031523	2566	46.71665249297316	0.0	764	6280	0	157	0	0
ENSMUSG00000031527	3875	37.78990360896555	0.0	1217	5583	0	127	0	0
ENSMUSG00000031529	6141	14.282798214412177	0.0	1899	1101	0	48	0	0
ENSMUSG00000031530	1111	0.0	0	299	0	0	0	0	0
ENSMUSG00000031532	1424	98.78935431635088	0.0	427	11579	0	332	0	0
ENSMUSG00000031533	255	0.0	0	96	0	0	0	0	0
ENSMUSG00000031534	1393	19.04373095254957	0.0	440	2418	0	64	0	0
ENSMUSG00000031535	509	0.0	0	144	0	0	0	0	0
ENSMUSG00000031536	3106	18.448614360282395	0.0	838	1652	0	62	0	0
ENSMUSG00000031537	5870	0.0	0	1453	0	0	0	0	0
ENSMUSG00000031538	738	45.52641930843881	0.0	220	8882	0	153	0	0
ENSMUSG00000031539	1999	25.88757176362207	0.0	552	2172	0	87	0	0
ENSMUSG00000031540	2617	44.931302716171636	0.0	861	4680	0	151	0	1
ENSMUSG00000031543	16401	179.72521086468655	0.0	3621	20400	0	604	0	0
ENSMUSG00000031545	3287	0.5951165922671741	0.0	882	45	0	2	0	0
ENSMUSG00000031546	463	0.0	0	125	0	0	0	0	0
ENSMUSG00000031548	3144	43.741069531637294	0.0	854	5575	0	147	0	1
ENSMUSG00000031549	1149	0.0	0	369	0	0	0	0	0
ENSMUSG00000031551	266	0.0	0	81	0	0	0	0	0
ENSMUSG00000031552	488	0.0	0	119	0	0	0	0	0
ENSMUSG00000031553	2788	0.0	0	711	0	0	0	0	0
ENSMUSG00000031554	708	0.0	0	175	0	0	0	0	0
ENSMUSG00000031555	3026	35.111878943763266	0.0	1019	5680	0	118	0	0
ENSMUSG00000031556	1783	31.541179390160227	0.0	453	1967	0	106	0	0
ENSMUSG00000031557	5368	16.0681479912137	0.0	1608	1878	0	54	0	0
ENSMUSG00000031558	7432	41.06304486643501	0.0	2169	3622	0	138	0	0
ENSMUSG00000031561	1597	38.68257849736631	0.0	473	4620	0	130	0	0
ENSMUSG00000031562	4643	0.0	0	1226	0	0	0	0	0
ENSMUSG00000031563	4759	37.78990360896555	0.0	1332	4582	0	127	0	0
ENSMUSG00000031565	7650	46.41909419683957	0.0	2110	5354	0	156	0	0
ENSMUSG00000031568	3078	23.209547098419787	0.0	941	2335	0	78	0	0
ENSMUSG00000031570	3412	60.70189241125175	0.0	963	5414	0	204	0	0
ENSMUSG00000031574	3096	0.0	0	816	0	0	0	0	0
ENSMUSG00000031575	6778	20.531522433217503	0.0	1960	1599	0	69	0	0
ENSMUSG00000031576	268	0.0	0	71	0	0	0	0	0
ENSMUSG00000031577	7596	27.375363244290003	0.0	2018	1517	0	92	0	0
ENSMUSG00000031578	926	47.311769085240336	0.0	275	6668	0	159	0	0
ENSMUSG00000031583	3261	0.0	0	1036	0	0	0	0	0
ENSMUSG00000031584	868	1.1902331845343481	0.0	336	54	0	4	0	0
ENSMUSG00000031585	1199	18.448614360282395	0.0	400	3462	0	62	0	0
ENSMUSG00000031586	5739	0.0	0	1790	0	0	0	0	0
ENSMUSG00000031590	149	32.1362959824274	0.0016168148746968471	79	2474	4	108	2	2
ENSMUSG00000031591	1980	0.0	0	615	0	0	0	0	0
ENSMUSG00000031592	420	3.570699553603044	0.0	153	300	0	12	0	0
ENSMUSG00000031594	87	0.0	0	33	0	0	0	0	0
ENSMUSG00000031595	282	11.00965695694272	0.0	78	1184	0	37	0	0
ENSMUSG00000031596	14024	30.350946205625874	0.0	4393	3660	0	102	0	0
ENSMUSG00000031600	4489	23.209547098419787	0.0	1435	2772	0	78	0	0
ENSMUSG00000031601	5283	244.29536112567493	0.0	1902	35624	0	821	0	0
ENSMUSG00000031603	629	0.0	0	199	0	0	0	0	0
ENSMUSG00000031604	847	213.64685662391548	0.0	279	24306	0	718	0	0
ENSMUSG00000031605	4319	100.27714579701883	0.0	1479	14593	0	337	0	0
ENSMUSG00000031608	3700	0.0	0	1209	0	0	0	0	0
ENSMUSG00000031609	221	8.331632291740437	0.0	96	1583	0	28	0	1
ENSMUSG00000031610	187	13.092565029877829	0.0	61	1631	0	44	0	0
ENSMUSG00000031613	838	0.0	0	272	0	0	0	0	0
ENSMUSG00000031616	1945	0.0	0	596	0	0	0	0	0
ENSMUSG00000031617	381	62.78480048418686	0.0005871990604815032	127	6812	4	211	2	0
ENSMUSG00000031618	6920	0.0	0	2103	0	0	0	0	0
ENSMUSG00000031620	391	0.0	0	130	0	0	0	0	0
ENSMUSG00000031621	798	0.0	0	191	0	0	0	0	0
ENSMUSG00000031622	1241	54.45316819244642	0.006057852491291837	396	6603	40	183	20	6
ENSMUSG00000031626	20045	65.16526685325556	0.002633658151171978	6074	7594	20	219	10	14
ENSMUSG00000031627	3384	95.51621305888143	0.0	999	14716	0	321	0	0
ENSMUSG00000031628	2216	0.0	0	661	0	0	0	0	0
ENSMUSG00000031629	4810	0.0	0	1228	0	0	0	0	0
ENSMUSG00000031631	6008	0.0	0	1846	0	0	0	0	0
ENSMUSG00000031633	666	258.87571763622066	0.0001408649105507818	194	14198	2	870	1	4
ENSMUSG00000031634	1884	5.653607626538153	0.0	504	211	0	19	0	0
ENSMUSG00000031635	917	0.0	0	274	0	0	0	0	0
ENSMUSG00000031636	858	0.0	0	217	0	0	0	0	0
ENSMUSG00000031637	5830	0.0	0	1889	0	0	0	0	0
ENSMUSG00000031639	4908	9.521865476274785	0.0	1751	1376	0	32	0	0
ENSMUSG00000031640	2493	0.0	0	637	0	0	0	0	0
ENSMUSG00000031641	3483	0.0	0	1070	0	0	0	0	0
ENSMUSG00000031642	3942	0.0	0	1208	0	0	0	0	0
ENSMUSG00000031644	3865	0.0	0	1415	0	0	0	0	0
ENSMUSG00000031645	274	0.0	0	72	0	0	0	0	0
ENSMUSG00000031647	8670	41.65816145870218	0.0	2629	4602	0	140	0	0
ENSMUSG00000031651	343	0.0	0	90	0	0	0	0	0
ENSMUSG00000031652	3548	58.61898433831664	0.0	1016	7198	0	197	0	1
ENSMUSG00000031654	2865	372.84054505538455	0.00010716103624722052	764	37327	4	1253	2	0
ENSMUSG00000031657	2062	0.0	0	595	0	0	0	0	0
ENSMUSG00000031659	6610	0.0	0	1936	0	0	0	0	0
ENSMUSG00000031660	1429	0.0	0	486	0	0	0	0	0
ENSMUSG00000031661	4383	9.81942377240837	0.0	1125	1202	0	33	0	0
ENSMUSG00000031662	596	0.0	0	142	0	0	0	0	0
ENSMUSG00000031665	1143	0.0	0	408	0	0	0	0	0
ENSMUSG00000031666	3965	35.70699553603044	0.0	1181	3538	0	120	0	0
ENSMUSG00000031667	3657	41.360603162568594	0.0	1030	4043	0	139	0	0
ENSMUSG00000031668	1252	0.5951165922671741	0.0	411	38	0	2	0	0
ENSMUSG00000031669	1898	0.0	0	497	0	0	0	0	0
ENSMUSG00000031671	403	0.0	0	111	0	0	0	0	0
ENSMUSG00000031672	995	110.98924445782795	0.0	245	7641	0	373	0	17
ENSMUSG00000031673	2219	13.98523991827859	0.0	803	1909	0	47	0	0
ENSMUSG00000031681	3295	58.32142604218305	0.0	1100	5361	0	196	0	0
ENSMUSG00000031682	219	0.0	0	63	0	0	0	0	0
ENSMUSG00000031683	5259	552.8633142162047	0.0	1607	59662	0	1858	0	0
ENSMUSG00000031684	7014	26.780246652022832	0.0	2042	4662	0	90	0	0
ENSMUSG00000031688	1727	0.0	0	602	0	0	0	0	0
ENSMUSG00000031691	4203	323.74342619334266	0.0	1196	29640	0	1088	0	0
ENSMUSG00000031696	738	65.46282514938915	0.0	252	7689	0	220	0	0
ENSMUSG00000031697	1494	0.0	0	461	0	0	0	0	0
ENSMUSG00000031698	2231	0.0	0	582	0	0	0	0	0
ENSMUSG00000031700	4581	26.185130059755657	0.0	1205	2373	0	88	0	0
ENSMUSG00000031701	1583	62.78480048418686	0.0005535566011624688	517	7226	4	211	2	0
ENSMUSG00000031703	1290	253.8172266019497	3.4288849266218623e-05	444	29164	1	853	1	0
ENSMUSG00000031706	1714	0.0	0	394	0	0	0	0	0
ENSMUSG00000031708	646	1346.4512900044813	0.0	152	76810	0	4525	0	345
ENSMUSG00000031709	2136	57.131192857648706	0.00497335701598579	663	8445	42	192	21	0
ENSMUSG00000031710	481	0.0	0	144	0	0	0	0	0
ENSMUSG00000031711	1161	0.29755829613358703	0.0	341	25	0	1	0	0
ENSMUSG00000031712	1067	0.0	0	320	0	0	0	0	0
ENSMUSG00000031714	3780	11.90233184534348	0.0	1208	1426	0	40	0	0
ENSMUSG00000031715	2556	0.892674888400761	0.0	897	46	0	3	0	0
ENSMUSG00000031722	143	0.0	0	30	0	0	0	0	0
ENSMUSG00000031723	1494	0.0	0	342	0	0	0	0	0
ENSMUSG00000031725	396	0.0	0	100	0	0	0	0	0
ENSMUSG00000031727	236	0.0	0	57	0	0	0	0	0
ENSMUSG00000031728	314	0.0	0	66	0	0	0	0	0
ENSMUSG00000031729	1123	43.14595293937011	0.0	367	6624	0	145	0	0
ENSMUSG00000031730	4570	0.0	0	1167	0	0	0	0	0
ENSMUSG00000031731	5931	108.60877808875927	0.016035800857728884	1850	10726	172	365	86	0
ENSMUSG00000031732	7525	74.98469062566393	0.0	2244	10594	0	252	0	0
ENSMUSG00000031734	763	53.560493304045664	0.0	192	5362	0	180	0	0
ENSMUSG00000031737	1000	0.0	0	289	0	0	0	0	0
ENSMUSG00000031738	1303	0.0	0	294	0	0	0	0	0
ENSMUSG00000031740	1048	0.0	0	289	0	0	0	0	0
ENSMUSG00000031748	8233	2699.151304227768	9.826174964871425e-06	2028	203538	2	9071	1	356
ENSMUSG00000031749	2332	13.98523991827859	0.0	608	1345	0	47	0	0
ENSMUSG00000031750	1044	47.60932738137392	0.013793103448275862	261	4350	60	160	30	0
ENSMUSG00000031751	1579	57.131192857648706	0.0	470	7576	0	192	0	0
ENSMUSG00000031753	1973	1.487791480667935	0.0	420	80	0	5	0	0
ENSMUSG00000031754	4656	30.350946205625874	0.0	1465	4022	0	102	0	1
ENSMUSG00000031755	322	0.0	0	89	0	0	0	0	0
ENSMUSG00000031756	1374	0.0	0	371	0	0	0	0	0
ENSMUSG00000031757	164	0.0	0	48	0	0	0	0	0
ENSMUSG00000031758	729	0.0	0	193	0	0	0	0	0
