# name:RT_Gad2_2
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000044708	4025	11.831403760832961	0.0	1089	2770	0	131	0	4
ENSMUSG00000044709	1048	18.15352790784294	0.0016566576931041624	255	4829	8	201	8	0
ENSMUSG00000044712	7992	0.1806321184859994	0.0	2065	16	0	2	0	0
ENSMUSG00000044715	2378	44.07423691058385	0.0	731	16498	0	488	0	0
ENSMUSG00000044716	1904	26.914185654413906	0.0078125	462	11776	92	298	46	0
ENSMUSG00000044719	403	0.2709481777289991	0.0	110	27	0	3	0	0
ENSMUSG00000044724	1743	0.0	0	375	0	0	0	0	0
ENSMUSG00000044726	952	0.0	0	274	0	0	0	0	0
ENSMUSG00000044730	1994	4.3351708436639855	0.0012919896640826874	512	1548	2	48	1	0
ENSMUSG00000044734	726	4.9673832583649835	0.0	205	1806	0	55	0	0
ENSMUSG00000044737	517	0.0	0	181	0	0	0	0	0
ENSMUSG00000044743	49	0.0	0	13	0	0	0	0	0
ENSMUSG00000044748	609	0.0	0	188	0	0	0	0	0
ENSMUSG00000044749	149	0.0	0	49	0	0	0	0	0
ENSMUSG00000044763	1417	0.0	0	460	0	0	0	0	0
ENSMUSG00000044768	41209	27.09481777289991	0.0	12768	12972	0	300	0	42
ENSMUSG00000044770	6244	1.8063211848599938	0.0	1744	676	0	20	0	0
ENSMUSG00000044772	776	0.0	0	246	0	0	0	0	0
ENSMUSG00000044783	4937	0.45158029621499846	0.0	1359	96	0	5	0	0
ENSMUSG00000044786	1541	0.0	0	500	0	0	0	0	0
ENSMUSG00000044787	29	0.0	0	5	0	0	0	0	0
ENSMUSG00000044788	3884	23.843439640151917	0.008136696501220505	932	8603	70	264	35	12
ENSMUSG00000044791	5734	49.04162016894884	0.0	1404	19374	0	543	0	9
ENSMUSG00000044792	3130	31.249356498077898	0.000495458298926507	945	12110	6	346	2	0
ENSMUSG00000044795	492	0.9031605924299969	0.0	131	99	0	10	0	0
ENSMUSG00000044798	1690	0.0	0	603	0	0	0	0	0
ENSMUSG00000044807	3478	4.3351708436639855	0.0	1116	2097	0	48	0	0
ENSMUSG00000044811	865	0.0	0	233	0	0	0	0	0
ENSMUSG00000044813	662	3.1610620735049895	0.0	160	963	0	35	0	0
ENSMUSG00000044814	364	0.0	0	104	0	0	0	0	0
ENSMUSG00000044816	2173	1.7160051256169941	0.0	629	836	0	19	0	19
ENSMUSG00000044819	2195	0.0	0	626	0	0	0	0	0
ENSMUSG00000044820	211	0.0	0	45	0	0	0	0	0
ENSMUSG00000044824	2357	0.0	0	685	0	0	0	0	0
ENSMUSG00000044827	331	0.0	0	113	0	0	0	0	0
ENSMUSG00000044835	3347	26.19165718046991	0.008588696850811154	1003	9431	81	290	40	0
ENSMUSG00000044847	6361	52.92521071639782	0.0	1773	20159	0	586	0	0
ENSMUSG00000044854	124	0.0	0	31	0	0	0	0	0
ENSMUSG00000044857	1075	16.618154900711943	0.0	234	3468	0	184	0	0
ENSMUSG00000044860	272	0.0	0	98	0	0	0	0	0
ENSMUSG00000044863	103	0.0	0	23	0	0	0	0	0
ENSMUSG00000044864	6443	60.421443633566795	0.0	1966	31287	0	669	0	0
ENSMUSG00000044876	5914	39.468117889190864	0.0	1509	8289	0	437	0	0
ENSMUSG00000044881	1458	1.0837927109159964	0.0	378	418	0	12	0	0
ENSMUSG00000044894	1237	278.173462468439	0.0002683303146172939	343	44721	12	3080	6	40
ENSMUSG00000044897	511	0.0	0	194	0	0	0	0	0
ENSMUSG00000044899	275	0.0	0	87	0	0	0	0	0
ENSMUSG00000044903	510	2.709481777289991	0.0	154	930	0	30	0	0
ENSMUSG00000044906	2434	0.0	0	756	0	0	0	0	0
ENSMUSG00000044912	10466	33.59757403839589	0.0	3128	12570	0	372	0	0
ENSMUSG00000044916	463	0.0	0	81	0	0	0	0	0
ENSMUSG00000044921	3801	0.0	0	1372	0	0	0	0	0
ENSMUSG00000044923	3496	0.0	0	1199	0	0	0	0	0
ENSMUSG00000044927	369	14.72151765660895	0.00365742151782993	87	3281	12	163	6	0
ENSMUSG00000044933	2251	3.883590547448987	0.0	486	744	0	43	0	0
ENSMUSG00000044934	4032	5.509279613822981	0.0009203865623561896	1420	2173	2	61	1	0
ENSMUSG00000044937	2104	0.0	0	556	0	0	0	0	0
ENSMUSG00000044938	4268	0.0	0	1331	0	0	0	0	0
ENSMUSG00000044948	1681	0.0	0	449	0	0	0	0	0
ENSMUSG00000044949	200	0.0	0	66	0	0	0	0	0
ENSMUSG00000044950	1166	0.0	0	370	0	0	0	0	0
ENSMUSG00000044951	8796	0.0	0	2901	0	0	0	0	0
ENSMUSG00000044952	2109	13.005512530991956	0.0	531	3545	0	144	0	0
ENSMUSG00000044957	372	1.445056947887995	0.0	106	496	0	16	0	16
ENSMUSG00000044966	549	0.0	0	209	0	0	0	0	0
ENSMUSG00000044968	4652	14.089305241907953	0.0	1401	5310	0	156	0	2
ENSMUSG00000044976	1480	0.0	0	465	0	0	0	0	0
ENSMUSG00000044982	1502	1.8966372441029935	0.0	452	567	0	21	0	0
ENSMUSG00000044985	5129	0.0	0	1655	0	0	0	0	0
ENSMUSG00000044986	176	1.174108770158996	0.0	54	126	0	13	0	0
ENSMUSG00000044988	468	0.1806321184859994	0.0	117	28	0	2	0	0
ENSMUSG00000044991	400	1.8966372441029935	0.0	124	398	0	21	0	0
ENSMUSG00000044994	2212	0.0	0	707	0	0	0	0	0
ENSMUSG00000045004	108	0.0	0	25	0	0	0	0	0
ENSMUSG00000045005	4659	0.0	0	1379	0	0	0	0	0
ENSMUSG00000045007	185	127.43595959187256	0.0	56	45249	0	1411	0	0
ENSMUSG00000045009	2290	24.927232351067914	0.0	596	7375	0	276	0	0
ENSMUSG00000045010	737	0.0	0	224	0	0	0	0	0
ENSMUSG00000045013	1704	0.0	0	576	0	0	0	0	0
ENSMUSG00000045019	1589	0.0	0	419	0	0	0	0	0
ENSMUSG00000045022	60	0.0	0	15	0	0	0	0	0
ENSMUSG00000045027	304	0.0903160592429997	0.0	94	18	0	1	0	0
ENSMUSG00000045030	4153	0.0	0	1227	0	0	0	0	0
ENSMUSG00000045031	2145	0.3612642369719988	0.0	715	76	0	4	0	0
ENSMUSG00000045034	3012	14.269937360393952	0.0	845	6505	0	158	0	0
ENSMUSG00000045036	1282	0.0	0	406	0	0	0	0	0
ENSMUSG00000045038	4402	555.2631322259622	0.001855476813825731	1224	205877	382	6148	143	11
ENSMUSG00000045039	1327	29.172087135488898	0.0	310	10455	0	323	0	0
ENSMUSG00000045045	577	3.251378132747989	0.0	127	756	0	36	0	0
ENSMUSG00000045052	282	0.0	0	80	0	0	0	0	0
ENSMUSG00000045053	1777	0.0903160592429997	0.25	549	8	2	1	1	0
ENSMUSG00000045062	900	11.018559227645962	0.0	311	4223	0	122	0	0
ENSMUSG00000045064	2690	0.0903160592429997	0.0	745	10	0	1	0	0
ENSMUSG00000045065	2209	0.0	0	594	0	0	0	0	0
ENSMUSG00000045071	9118	4.154538725177986	0.0	2600	2105	0	46	0	0
ENSMUSG00000045078	4725	3.522326310476988	0.0	1125	642	0	39	0	0
ENSMUSG00000045083	2578	0.3612642369719988	0.0	737	42	0	4	0	0
ENSMUSG00000045087	1014	0.0	0	239	0	0	0	0	0
ENSMUSG00000045091	146	0.0	0	30	0	0	0	0	0
ENSMUSG00000045092	1362	3.070746014261989	0.006872852233676976	424	582	4	34	2	0
ENSMUSG00000045094	3830	0.6322124147009979	0.0	960	180	0	7	0	0
ENSMUSG00000045095	10313	62.679345114641784	0.0	2930	19114	0	694	0	0
ENSMUSG00000045098	12353	14.269937360393952	0.0	3805	6610	0	158	0	0
ENSMUSG00000045100	4871	0.0	0	1305	0	0	0	0	0
ENSMUSG00000045102	377	0.0	0	109	0	0	0	0	0
ENSMUSG00000045103	8712	1.0837927109159964	0.0	2960	96	0	12	0	0
ENSMUSG00000045106	672	0.0	0	232	0	0	0	0	0
ENSMUSG00000045107	1652	2.348217540317992	0.0	541	644	0	26	0	0
ENSMUSG00000045109	423	0.0	0	141	0	0	0	0	0
ENSMUSG00000045114	1853	23.57249146242292	0.0	509	5024	0	261	0	15
ENSMUSG00000045126	28	0.0	0	8	0	0	0	0	0
ENSMUSG00000045128	1440	801.1937615446503	0.0009552058720024132	316	79564	76	8871	49	1211
ENSMUSG00000045132	6466	0.0	0	2299	0	0	0	0	0
ENSMUSG00000045136	723	109.73401198024463	0.0024122899826484407	247	47258	114	1215	57	196
ENSMUSG00000045140	822	0.0	0	276	0	0	0	0	0
ENSMUSG00000045148	600	0.0	0	212	0	0	0	0	0
ENSMUSG00000045150	2587	0.0	0	854	0	0	0	0	0
ENSMUSG00000045160	2267	86.7034168732797	0.0	626	33257	0	960	0	3
ENSMUSG00000045165	1115	0.0	0	292	0	0	0	0	0
ENSMUSG00000045174	1920	5.509279613822981	0.0	443	1370	0	61	0	0
ENSMUSG00000045176	698	70.80779044651176	0.00249466719693409	178	27659	69	784	34	0
ENSMUSG00000045179	712	9.754134398243966	0.0	208	3998	0	108	0	0
ENSMUSG00000045180	5555	110.00496015797363	0.003659923834017508	1808	40438	148	1218	74	6
ENSMUSG00000045193	901	13.728041004935953	0.0	272	3906	0	152	0	0
ENSMUSG00000045201	915	15.985942486010945	0.015804030027657054	322	7593	120	177	60	0
ENSMUSG00000045202	1759	0.0	0	617	0	0	0	0	0
ENSMUSG00000045204	1610	0.0	0	562	0	0	0	0	0
ENSMUSG00000045205	6045	0.7225284739439976	0.0	1993	80	0	8	0	1
ENSMUSG00000045210	5860	28.178610483815905	0.02493238674780257	2019	11832	295	312	106	4
ENSMUSG00000045211	6235	21.224273922104928	0.0	1631	5639	0	235	0	0
ENSMUSG00000045215	9144	16.076258545253946	0.0	2806	3128	0	178	0	0
ENSMUSG00000045216	2225	5.418963554579982	0.0	550	1779	0	60	0	0
ENSMUSG00000045225	5231	0.0	0	1584	0	0	0	0	0
ENSMUSG00000045232	164	0.0	0	36	0	0	0	0	0
ENSMUSG00000045236	328	0.0	0	100	0	0	0	0	0
ENSMUSG00000045237	325	0.3612642369719988	0.0	82	38	0	4	0	0
ENSMUSG00000045246	1993	18.243843967085937	0.0	458	4572	0	202	0	0
ENSMUSG00000045248	926	7.586548976411974	0.0	256	2834	0	84	0	11
ENSMUSG00000045251	1199	1.445056947887995	0.0	251	141	0	16	0	0
ENSMUSG00000045252	1458	44.61613326604184	0.0	409	20896	0	494	0	0
ENSMUSG00000045257	237	23.662807521665922	0.0	56	5760	0	262	0	0
ENSMUSG00000045259	368	1.2644248294019957	0.0	105	280	0	14	0	0
ENSMUSG00000045268	1335	0.0	0	342	0	0	0	0	0
ENSMUSG00000045273	428	0.0	0	142	0	0	0	0	0
ENSMUSG00000045275	1043	0.5418963554579982	0.0	332	102	0	6	0	0
ENSMUSG00000045281	858	0.0	0	208	0	0	0	0	0
ENSMUSG00000045282	824	5.960859910037979	0.0	241	1578	0	66	0	0
ENSMUSG00000045284	1748	43.35170843663985	0.0002181500872600349	616	18336	4	480	2	0
ENSMUSG00000045287	1688	46.60308656938784	0.00013961605584642233	391	14325	2	516	1	5
ENSMUSG00000045288	1735	0.1806321184859994	0.0	431	26	0	2	0	0
ENSMUSG00000045291	398	0.0	0	140	0	0	0	0	0
ENSMUSG00000045294	1842	71.80126709818475	0.0017939076137578915	565	28987	52	795	18	309
ENSMUSG00000045302	10848	0.5418963554579982	0.0	2674	100	0	6	0	0
ENSMUSG00000045306	3442	0.0	0	1175	0	0	0	0	0
ENSMUSG00000045312	5724	0.1806321184859994	0.0	1495	16	0	2	0	0
ENSMUSG00000045314	1453	2.619165718046991	0.006033182503770739	433	663	4	29	2	0
ENSMUSG00000045316	526	53.64773919034182	0.006514298332781274	147	18114	118	594	59	1
ENSMUSG00000045318	501	31.068724379591895	0.00020283975659229209	110	9860	2	344	1	0
ENSMUSG00000045319	3040	12.734564353262956	0.0	910	5139	0	141	0	0
ENSMUSG00000045322	273	0.0	0	70	0	0	0	0	0
ENSMUSG00000045326	4475	0.0	0	1015	0	0	0	0	0
ENSMUSG00000045328	372	0.0	0	115	0	0	0	0	0
ENSMUSG00000045330	413	0.0	0	159	0	0	0	0	0
ENSMUSG00000045331	258	0.0	0	90	0	0	0	0	0
ENSMUSG00000045333	1334	19.68890091497393	0.0056104728827144	492	7486	42	218	18	0
ENSMUSG00000045336	154	0.0	0	46	0	0	0	0	0
ENSMUSG00000045337	50	0.0	0	15	0	0	0	0	0
ENSMUSG00000045340	2047	0.0	0	654	0	0	0	0	0
ENSMUSG00000045341	5138	0.0	0	1926	0	0	0	0	0
ENSMUSG00000045348	2552	29.6236674317039	0.0	641	4848	0	328	0	0
ENSMUSG00000045349	2075	46.33213839165884	0.021863776699640854	479	15871	347	513	144	0
ENSMUSG00000045350	201	0.0	0	71	0	0	0	0	0
ENSMUSG00000045362	4766	0.0	0	1486	0	0	0	0	0
ENSMUSG00000045364	63	0.0	0	9	0	0	0	0	0
ENSMUSG00000045374	2465	2.1675854218319928	0.0	592	600	0	24	0	0
ENSMUSG00000045377	1093	0.8128445331869972	0.0	249	120	0	9	0	0
ENSMUSG00000045378	1550	0.0	0	436	0	0	0	0	0
ENSMUSG00000045381	2142	0.0	0	705	0	0	0	0	0
ENSMUSG00000045382	644	0.0	0	260	0	0	0	0	0
ENSMUSG00000045392	6554	0.0	0	2549	0	0	0	0	0
ENSMUSG00000045394	1297	0.0	0	396	0	0	0	0	0
ENSMUSG00000045395	406	0.0	0	158	0	0	0	0	0
ENSMUSG00000045404	1586	10.837927109159963	0.0	503	5048	0	120	0	0
ENSMUSG00000045409	5556	7.767181094897974	0.0	1332	1426	0	86	0	0
ENSMUSG00000045410	5005	3.4320102512339883	0.0	1458	724	0	38	0	0
ENSMUSG00000045411	4227	142.6993736039395	0.0	1195	49468	0	1580	0	50
ENSMUSG00000045414	2451	37.48116458584487	0.0033713891655811814	838	13051	44	415	22	0
ENSMUSG00000045417	5356	0.0	0	1458	0	0	0	0	0
ENSMUSG00000045421	778	0.0	0	233	0	0	0	0	0
ENSMUSG00000045427	2228	26.19165718046991	0.0006035913686434284	793	13254	8	290	4	226
ENSMUSG00000045435	230	6.412440206252978	0.0	72	2055	0	71	0	0
ENSMUSG00000045438	2325	15.173097952823948	0.0	620	4850	0	168	0	0
ENSMUSG00000045440	1132	0.0	0	378	0	0	0	0	0
ENSMUSG00000045441	5803	50.667309235322826	0.00014586828094230908	1862	13711	2	561	1	1
ENSMUSG00000045466	2999	17.70194761162794	0.0	720	3968	0	196	0	0
ENSMUSG00000045467	634	0.0	0	144	0	0	0	0	0
ENSMUSG00000045471	204	8.038129272626973	0.0	54	1501	0	89	0	0
ENSMUSG00000045474	322	0.0	0	98	0	0	0	0	0
ENSMUSG00000045475	203	0.0	0	58	0	0	0	0	0
ENSMUSG00000045479	2678	0.0	0	823	0	0	0	0	0
ENSMUSG00000045482	2431	3.793274488205987	0.0	668	989	0	42	0	6
ENSMUSG00000045493	1691	0.0	0	445	0	0	0	0	0
ENSMUSG00000045498	1248	6.322124147009979	0.0	471	2666	0	70	0	0
ENSMUSG00000045502	786	0.0	0	195	0	0	0	0	0
ENSMUSG00000045503	6011	9.573502279757967	0.0	1529	2005	0	106	0	0
ENSMUSG00000045508	84	0.0	0	29	0	0	0	0	0
ENSMUSG00000045509	690	0.0	0	204	0	0	0	0	0
ENSMUSG00000045514	2096	0.0	0	598	0	0	0	0	0
ENSMUSG00000045515	4537	31.159040438834896	0.0027397260273972603	1478	14965	41	345	20	0
ENSMUSG00000045518	3130	0.2709481777289991	0.0	660	52	0	3	0	0
ENSMUSG00000045519	2330	0.0	0	849	0	0	0	0	0
ENSMUSG00000045521	213	0.0	0	52	0	0	0	0	0
ENSMUSG00000045532	469	5.148015376850982	0.0	102	1451	0	57	0	3
ENSMUSG00000045534	804	0.3612642369719988	0.0	250	144	0	4	0	0
ENSMUSG00000045538	181	60.963339989024796	0.006271482843876259	54	16583	104	675	52	1
ENSMUSG00000045539	317	0.0	0	101	0	0	0	0	0
ENSMUSG00000045540	2500	0.0	0	779	0	0	0	0	0
ENSMUSG00000045545	150	0.0	0	45	0	0	0	0	0
ENSMUSG00000045551	160	0.0	0	47	0	0	0	0	0
ENSMUSG00000045555	363	0.0	0	105	0	0	0	0	0
ENSMUSG00000045559	7179	0.0	0	2280	0	0	0	0	0
ENSMUSG00000045569	423	0.0	0	139	0	0	0	0	0
ENSMUSG00000045573	308	1714.37943655062	0.0023863884855736908	101	736259	1757	18982	803	80
ENSMUSG00000045575	4659	0.0	0	1529	0	0	0	0	0
ENSMUSG00000045576	7942	5.509279613822981	0.0	2466	2496	0	61	0	0
ENSMUSG00000045581	156	0.0	0	52	0	0	0	0	0
ENSMUSG00000045584	622	0.0	0	197	0	0	0	0	0
ENSMUSG00000045587	234	0.0	0	51	0	0	0	0	0
ENSMUSG00000045589	9167	174.40031039823242	8.32870627429206e-05	2779	72040	6	1931	3	18
ENSMUSG00000045591	1154	0.0	0	318	0	0	0	0	0
ENSMUSG00000045594	2106	10.837927109159963	0.0	578	3208	0	120	0	0
ENSMUSG00000045598	2122	7.767181094897974	0.0	457	1888	0	86	0	0
ENSMUSG00000045608	1128	0.0903160592429997	0.0	332	38	0	1	0	0
ENSMUSG00000045613	3804	14.90214977509495	0.0	1182	5817	0	165	0	0
ENSMUSG00000045620	301	0.0	0	96	0	0	0	0	0
ENSMUSG00000045624	729	0.2709481777289991	0.0	242	24	0	3	0	0
ENSMUSG00000045625	590	0.0	0	147	0	0	0	0	0
ENSMUSG00000045629	3949	0.0	0	1017	0	0	0	0	0
ENSMUSG00000045631	305	0.0	0	107	0	0	0	0	0
ENSMUSG00000045636	7376	9.934766516729967	0.0	2202	3667	0	110	0	0
ENSMUSG00000045639	3818	3.251378132747989	0.0	825	738	0	36	0	0
ENSMUSG00000045648	6742	0.3612642369719988	0.0	2013	56	0	4	0	0
ENSMUSG00000045655	3038	2.9804299550189897	0.0	804	1051	0	33	0	0
ENSMUSG00000045657	248	0.0	0	104	0	0	0	0	0
ENSMUSG00000045658	5782	0.0	0	1751	0	0	0	0	0
ENSMUSG00000045659	10285	9.573502279757967	0.0	2459	3665	0	106	0	0
ENSMUSG00000045662	1876	0.0	0	550	0	0	0	0	0
ENSMUSG00000045664	2395	7.857497154140972	0.008685353335965259	621	2533	22	87	11	0
ENSMUSG00000045665	207	16.979419137683944	0.0	52	4347	0	188	0	0
ENSMUSG00000045667	3296	2.5288496588039915	0.0	992	922	0	28	0	0
ENSMUSG00000045671	3709	13.908673123421952	0.0	1139	5187	0	154	0	0
ENSMUSG00000045672	4342	4.064222665934985	0.0	936	819	0	45	0	0
ENSMUSG00000045678	9933	0.0	0	2910	0	0	0	0	0
ENSMUSG00000045679	4496	0.0	0	1262	0	0	0	0	0
ENSMUSG00000045680	1478	0.0	0	454	0	0	0	0	0
ENSMUSG00000045684	337	0.0	0	90	0	0	0	0	0
ENSMUSG00000045689	1179	0.0	0	418	0	0	0	0	0
ENSMUSG00000045690	2643	109.46306380251563	0.0014424584509250549	780	31890	46	1212	23	30
ENSMUSG00000045691	1479	9.483186220514968	0.0	377	3852	0	105	0	0
ENSMUSG00000045693	355	0.0	0	106	0	0	0	0	0
ENSMUSG00000045699	2	0.0	0	2	0	0	0	0	0
ENSMUSG00000045708	1816	0.0	0	579	0	0	0	0	0
ENSMUSG00000045725	574	0.1806321184859994	0.0	175	48	0	2	0	2
ENSMUSG00000045730	680	0.0	0	291	0	0	0	0	0
ENSMUSG00000045731	1936	58.5248063894638	0.0	555	23472	0	648	0	0
ENSMUSG00000045733	2832	14.360253419636951	0.0	672	3470	0	159	0	0
ENSMUSG00000045744	188	0.0	0	39	0	0	0	0	0
ENSMUSG00000045751	2457	0.0	0	822	0	0	0	0	0
ENSMUSG00000045752	874	98.53482063411266	0.0	213	22682	0	1091	0	0
ENSMUSG00000045757	994	8.670341687327971	0.0	256	2546	0	96	0	0
ENSMUSG00000045761	305	0.5418963554579982	0.0	124	114	0	6	0	0
ENSMUSG00000045763	952	6193.694710766433	0.0015027947734603257	271	1883158	2830	68578	1291	165
ENSMUSG00000045767	3858	47.23529898408884	0.008659638554216868	1265	18592	161	523	80	0
ENSMUSG00000045775	1480	0.0	0	386	0	0	0	0	0
ENSMUSG00000045776	8183	0.0	0	2271	0	0	0	0	0
ENSMUSG00000045777	2933	8.94128986505697	0.0	820	1822	0	99	0	1
ENSMUSG00000045780	4642	0.0	0	1499	0	0	0	0	0
ENSMUSG00000045790	3744	12.10235193856196	0.0	927	4922	0	134	0	0
ENSMUSG00000045792	2613	0.0	0	895	0	0	0	0	0
ENSMUSG00000045794	151	0.0	0	38	0	0	0	0	0
ENSMUSG00000045795	1715	21.133957862861926	0.0	363	4557	0	234	0	10
ENSMUSG00000045797	421	0.0	0	133	0	0	0	0	0
ENSMUSG00000045802	2993	0.0	0	1061	0	0	0	0	0
ENSMUSG00000045812	4029	0.0	0	1266	0	0	0	0	0
ENSMUSG00000045817	1822	0.0	0	589	0	0	0	0	0
ENSMUSG00000045822	441	7.676865035654974	0.0	131	2985	0	85	0	0
ENSMUSG00000045826	238	0.0	0	61	0	0	0	0	0
ENSMUSG00000045827	4216	0.3612642369719988	0.0	1288	60	0	4	0	0
ENSMUSG00000045835	1064	0.5418963554579982	0.0	323	22	0	6	0	0
ENSMUSG00000045838	3056	0.0	0	713	0	0	0	0	0
ENSMUSG00000045854	160	15.082781893580949	0.0	45	3652	0	167	0	0
ENSMUSG00000045867	1343	17.16005125616994	0.009317222303100888	340	6869	64	190	32	0
ENSMUSG00000045868	1421	0.0	0	497	0	0	0	0	0
ENSMUSG00000045871	1171	0.0	0	398	0	0	0	0	0
ENSMUSG00000045875	7465	4.606119021392985	0.0	2152	1323	0	51	0	0
ENSMUSG00000045876	994	0.0	0	371	0	0	0	0	0
ENSMUSG00000045883	2176	0.0	0	851	0	0	0	0	0
ENSMUSG00000045886	201	11.921719820075959	0.0	50	734	0	132	0	0
ENSMUSG00000045896	3435	5.78022779155198	0.0	1022	2216	0	64	0	28
ENSMUSG00000045903	2367	1.0837927109159964	0.0	526	359	0	12	0	0
ENSMUSG00000045912	6536	33.687890097638885	0.002537355511700028	1724	14188	36	373	18	0
ENSMUSG00000045915	684	3.793274488205987	0.0	166	406	0	42	0	0
ENSMUSG00000045917	4780	19.68890091497393	0.0	1331	7684	0	218	0	0
ENSMUSG00000045929	1865	1.9869533033459934	0.0	475	550	0	22	0	0
ENSMUSG00000045930	2735	0.0	0	887	0	0	0	0	0
ENSMUSG00000045932	1945	0.0	0	575	0	0	0	0	0
ENSMUSG00000045934	2164	7.947813213383974	0.0	612	2538	0	88	0	0
ENSMUSG00000045942	142	0.0	0	43	0	0	0	0	0
ENSMUSG00000045948	455	50.93825741305182	0.0003147623544224111	144	12708	4	564	2	0
ENSMUSG00000045954	1538	0.0	0	485	0	0	0	0	0
ENSMUSG00000045962	7196	26.10134112122691	0.0	2207	10928	0	289	0	20
ENSMUSG00000045967	2854	23.391859343936922	0.00021855534914217025	887	9151	2	259	1	0
ENSMUSG00000045968	802	0.0	0	266	0	0	0	0	0
ENSMUSG00000045969	3387	35.223263104769885	0.0	1044	9429	0	390	0	9
ENSMUSG00000045973	3318	53.01552677564082	0.003708945390659314	1030	20491	76	587	38	55
ENSMUSG00000045975	4147	4.3351708436639855	0.0	1224	1595	0	48	0	0
ENSMUSG00000045980	2893	5.78022779155198	0.0	608	1327	0	64	0	0
ENSMUSG00000045983	3011	223.26129844869524	0.0	688	68864	0	2472	0	44
ENSMUSG00000045989	218	0.0	0	41	0	0	0	0	0
ENSMUSG00000045991	14356	1.5353730071309946	0.0	4428	661	0	17	0	0
ENSMUSG00000045994	5127	48.59003987273383	0.0	1236	16811	0	538	0	0
ENSMUSG00000045996	465	16.979419137683944	0.0	190	6830	0	188	0	134
ENSMUSG00000046000	2685	0.0	0	826	0	0	0	0	0
ENSMUSG00000046006	1038	0.0	0	339	0	0	0	0	0
ENSMUSG00000046008	61	0.0	0	16	0	0	0	0	0
ENSMUSG00000046010	472	3.4320102512339883	0.0	167	1399	0	38	0	0
ENSMUSG00000046016	1697	0.0	0	594	0	0	0	0	0
ENSMUSG00000046020	9768	7.586548976411974	0.0	2542	2354	0	84	0	0
ENSMUSG00000046027	3929	7.947813213383974	0.0	1157	4392	0	88	0	0
ENSMUSG00000046031	77	0.0	0	28	0	0	0	0	0
ENSMUSG00000046032	2641	144.5056947887995	0.0	850	55456	0	1600	0	0
ENSMUSG00000046034	920	17.43099943389894	0.0013504388926401081	218	5924	8	193	4	0
ENSMUSG00000046041	492	0.0	0	122	0	0	0	0	0
ENSMUSG00000046049	960	0.0	0	267	0	0	0	0	0
ENSMUSG00000046056	289	10.115398635215966	0.0	69	2113	0	112	0	0
ENSMUSG00000046058	607	16.979419137683944	0.0003414717432132491	173	5857	2	188	1	0
ENSMUSG00000046062	2896	16.979419137683944	0.0	943	8341	0	188	0	0
ENSMUSG00000046070	262	0.0	0	55	0	0	0	0	0
ENSMUSG00000046079	1815	71.53031892045576	0.0039603960396039604	648	28280	112	792	56	22
ENSMUSG00000046080	2616	0.0	0	776	0	0	0	0	0
ENSMUSG00000046082	1430	0.0	0	364	0	0	0	0	0
ENSMUSG00000046085	100	0.0	0	25	0	0	0	0	0
ENSMUSG00000046093	4504	148.29896927700548	0.0016401248611184593	1192	37802	62	1642	31	0
ENSMUSG00000046095	302	0.0	0	86	0	0	0	0	0
ENSMUSG00000046096	6714	7.405916857925975	0.0	2246	2646	0	82	0	0
ENSMUSG00000046101	4517	0.0	0	1309	0	0	0	0	0
ENSMUSG00000046108	71	0.0	0	15	0	0	0	0	0
ENSMUSG00000046110	5538	11.56045558310396	0.0	1295	3820	0	128	0	0
ENSMUSG00000046111	888	0.5418963554579982	0.0	254	22	0	6	0	0
ENSMUSG00000046130	2844	0.0	0	864	0	0	0	0	0
ENSMUSG00000046133	205	0.0	0	62	0	0	0	0	0
ENSMUSG00000046138	2871	0.0	0	1063	0	0	0	0	0
ENSMUSG00000046139	4132	24.385335995609918	0.00016448721111933547	1230	12159	2	270	1	0
ENSMUSG00000046150	2643	0.0	0	903	0	0	0	0	0
ENSMUSG00000046152	5761	7.315600798682975	0.0	1691	2835	0	81	0	0
ENSMUSG00000046157	8564	31.700936794292893	0.0	2243	7431	0	351	0	198
ENSMUSG00000046159	1743	17.340683374655942	0.0003100294527980158	518	6451	2	192	1	0
ENSMUSG00000046160	1274	2.89011389577599	0.0	299	1067	0	32	0	2
ENSMUSG00000046167	2970	2.7997978365329903	0.0	947	821	0	31	0	0
ENSMUSG00000046168	2129	0.0	0	631	0	0	0	0	0
ENSMUSG00000046169	12704	0.0	0	3611	0	0	0	0	0
ENSMUSG00000046173	1194	0.0	0	323	0	0	0	0	0
ENSMUSG00000046178	2370	69.00146926165176	0.0	743	33396	0	764	0	0
ENSMUSG00000046179	618	0.0	0	202	0	0	0	0	0
ENSMUSG00000046180	459	0.0	0	153	0	0	0	0	0
ENSMUSG00000046182	2721	2.89011389577599	0.0	607	1267	0	32	0	3
ENSMUSG00000046185	2257	1.2644248294019957	0.0	655	266	0	14	0	0
ENSMUSG00000046186	1195	7.676865035654974	0.0	394	1719	0	85	0	0
ENSMUSG00000046191	1000	2.348217540317992	0.0	371	333	0	26	0	0
ENSMUSG00000046192	1192	0.0	0	352	0	0	0	0	0
ENSMUSG00000046196	415	0.0	0	114	0	0	0	0	0
ENSMUSG00000046201	649	2.348217540317992	0.0	211	931	0	26	0	0
ENSMUSG00000046203	358	0.0	0	118	0	0	0	0	0
