# name:RT_Gad2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000032375	8423	19.49910753498833	0.0	2572	5482	0	128	0	0
ENSMUSG00000032376	8686	13.557973207921574	0.0	2446	867	0	89	0	0
ENSMUSG00000032377	1649	0.0	0	578	0	0	0	0	0
ENSMUSG00000032380	1206	0.0	0	309	0	0	0	0	0
ENSMUSG00000032381	521	14.471993873624152	0.0	186	2282	0	95	0	0
ENSMUSG00000032382	386	38.388867959508275	0.0	122	7989	0	252	0	0
ENSMUSG00000032383	206	7.007491770386432	0.0	54	1126	0	46	0	0
ENSMUSG00000032384	13538	2.285051664256445	0.0	3782	404	0	15	0	0
ENSMUSG00000032386	8589	13.71030998553867	0.0	2678	3117	0	90	0	0
ENSMUSG00000032387	2187	0.0	0	635	0	0	0	0	0
ENSMUSG00000032388	1676	98.71423189587843	0.004447739065974796	457	17537	78	648	39	0
ENSMUSG00000032392	3707	0.0	0	963	0	0	0	0	0
ENSMUSG00000032393	4227	0.457010332851289	0.0	1255	51	0	3	0	0
ENSMUSG00000032394	538	0.0	0	117	0	0	0	0	0
ENSMUSG00000032396	605	26.96360963822605	0.0	239	3923	0	177	0	0
ENSMUSG00000032397	1276	13.100962875070286	0.0	463	2011	0	86	0	0
ENSMUSG00000032398	862	0.0	0	210	0	0	0	0	0
ENSMUSG00000032399	222	31.22903941150475	0.0	69	4709	0	205	0	4
ENSMUSG00000032400	2150	0.0	0	577	0	0	0	0	0
ENSMUSG00000032401	1403	0.0	0	380	0	0	0	0	0
ENSMUSG00000032402	3495	26.049588972523473	0.009351037965214139	920	5347	50	171	25	1
ENSMUSG00000032403	101	18.889760424519945	0.0	35	4074	0	124	0	0
ENSMUSG00000032405	6985	76.01605203093106	0.0013904982618771727	2295	21575	30	499	15	28
ENSMUSG00000032407	6753	121.26007498320868	0.0054593099432231765	2227	27476	150	796	75	2
ENSMUSG00000032409	177	0.0	0	66	0	0	0	0	0
ENSMUSG00000032410	5388	4.113092995661601	0.0	1807	1175	0	27	0	0
ENSMUSG00000032411	9837	0.0	0	2868	0	0	0	0	0
ENSMUSG00000032412	869	2.8943987747248303	0.0	274	725	0	19	0	0
ENSMUSG00000032413	4927	2.1327148866393486	0.0	1507	422	0	14	0	0
ENSMUSG00000032415	1124	0.15233677761709633	0.0	304	19	0	1	0	0
ENSMUSG00000032417	519	61.544058157306914	0.0	164	11486	0	404	0	0
ENSMUSG00000032418	2697	24.06921086350122	0.0	861	4181	0	158	0	26
ENSMUSG00000032419	2421	0.0	0	816	0	0	0	0	0
ENSMUSG00000032420	1775	8.987869879408684	0.0	486	2096	0	59	0	0
ENSMUSG00000032422	2684	21.327148866393486	0.0	806	2352	0	140	0	0
ENSMUSG00000032423	18805	7.007491770386432	0.0	6504	1285	0	46	0	2
ENSMUSG00000032425	871	0.6093471104683853	0.0	218	109	0	4	0	4
ENSMUSG00000032431	395	15.69068809456092	0.015368309485956544	130	3774	58	103	29	92
ENSMUSG00000032434	2768	1.828041331405156	0.0	835	528	0	12	0	0
ENSMUSG00000032435	937	20.565464978308004	0.0	281	6290	0	135	0	0
ENSMUSG00000032436	1314	1.2186942209367706	0.0	314	192	0	8	0	0
ENSMUSG00000032437	1384	5.484123994215468	0.0	422	752	0	36	0	20
ENSMUSG00000032440	7534	2.1327148866393486	0.0	2025	224	0	14	0	0
ENSMUSG00000032443	1737	0.0	0	451	0	0	0	0	0
ENSMUSG00000032446	1933	0.0	0	580	0	0	0	0	0
ENSMUSG00000032449	11195	10.054227322728359	0.0	3812	2356	0	66	0	0
ENSMUSG00000032451	177	0.0	0	54	0	0	0	0	0
ENSMUSG00000032452	2541	12.948626097453188	0.0	708	2120	0	85	0	0
ENSMUSG00000032454	472	0.0	0	98	0	0	0	0	0
ENSMUSG00000032456	2247	0.0	0	672	0	0	0	0	0
ENSMUSG00000032458	242	5.788797549449661	0.0	82	1469	0	38	0	0
ENSMUSG00000032459	101	7.312165325620624	0.0	32	1301	0	48	0	0
ENSMUSG00000032462	5969	11.577595098899321	0.0	1747	3100	0	76	0	0
ENSMUSG00000032463	362	0.0	0	112	0	0	0	0	0
ENSMUSG00000032468	3989	13.862646763155766	0.0	1228	3943	0	91	0	2
ENSMUSG00000032469	1174	3.503745885193216	0.0	338	346	0	23	0	0
ENSMUSG00000032470	3888	184.63217447192073	0.008489722966934763	942	38046	323	1212	117	0
ENSMUSG00000032473	5059	0.0	0	1363	0	0	0	0	0
ENSMUSG00000032475	3658	12.186942209367707	0.0	1233	4375	0	80	0	0
ENSMUSG00000032477	2584	0.0	0	645	0	0	0	0	0
ENSMUSG00000032478	914	0.0	0	197	0	0	0	0	0
ENSMUSG00000032479	13652	404.30180779577364	0.0005506702689680095	3823	116222	64	2654	32	20
ENSMUSG00000032480	1006	79.2151243608901	0.0	268	9356	0	520	0	5
ENSMUSG00000032481	5566	30.619692301036363	0.0	1731	6071	0	201	0	6
ENSMUSG00000032482	6800	257.2968173952757	0.004384829181556096	1755	57927	254	1689	127	9
ENSMUSG00000032484	603	0.0	0	159	0	0	0	0	0
ENSMUSG00000032485	149	8.378522768940298	0.0	40	887	0	55	0	0
ENSMUSG00000032487	2445	1.0663574433196743	0.0	835	330	0	7	0	0
ENSMUSG00000032489	1464	0.0	0	441	0	0	0	0	0
ENSMUSG00000032491	286	0.0	0	93	0	0	0	0	0
ENSMUSG00000032492	447	5.941134327066757	0.0	78	609	0	39	0	0
ENSMUSG00000032493	1428	0.0	0	363	0	0	0	0	0
ENSMUSG00000032494	1945	0.0	0	510	0	0	0	0	0
ENSMUSG00000032495	2722	0.0	0	712	0	0	0	0	0
ENSMUSG00000032496	1801	0.0	0	424	0	0	0	0	0
ENSMUSG00000032497	1936	13.557973207921574	0.039329464861379754	608	3102	122	89	44	0
ENSMUSG00000032498	4107	0.0	0	1039	0	0	0	0	0
ENSMUSG00000032500	448	0.0	0	127	0	0	0	0	0
ENSMUSG00000032501	4312	16.604708760263502	0.0	1154	2178	0	109	0	0
ENSMUSG00000032502	3160	18.28041331405156	0.003996003996003996	707	4004	16	120	8	0
ENSMUSG00000032503	7522	508.8048372411017	0.0018621785464886802	2207	98809	184	3340	90	22
ENSMUSG00000032504	3650	15.69068809456092	0.0	1132	3031	0	103	0	0
ENSMUSG00000032507	4546	13.862646763155766	0.0	1133	1838	0	91	0	0
ENSMUSG00000032508	987	0.0	0	252	0	0	0	0	0
ENSMUSG00000032511	5592	0.0	0	1288	0	0	0	0	0
ENSMUSG00000032512	4854	25.592578639672183	0.0	1382	4376	0	168	0	0
ENSMUSG00000032513	2517	5.484123994215468	0.0	584	982	0	36	0	0
ENSMUSG00000032514	119	0.0	0	20	0	0	0	0	0
ENSMUSG00000032515	2311	0.0	0	686	0	0	0	0	0
ENSMUSG00000032517	6296	40.06457251329633	0.0	1524	7036	0	263	0	0
ENSMUSG00000032518	1629	35.95147951763474	0.0	406	4234	0	236	0	12
ENSMUSG00000032519	1319	13.862646763155766	0.0	304	2215	0	91	0	0
ENSMUSG00000032523	194	0.0	0	34	0	0	0	0	0
ENSMUSG00000032525	6250	0.0	0	1897	0	0	0	0	0
ENSMUSG00000032526	2637	182.1947860300472	0.0007051633628457259	700	25526	18	1196	9	0
ENSMUSG00000032527	653	14.92900420647544	0.0	187	2895	0	98	0	0
ENSMUSG00000032528	3389	3.656082662810312	0.0	730	852	0	24	0	0
ENSMUSG00000032530	358	0.0	0	79	0	0	0	0	0
ENSMUSG00000032531	5392	7.769175658471912	0.0	1527	1233	0	51	0	0
ENSMUSG00000032532	917	1529.461247275647	0.0006018787214376304	236	279126	168	10040	84	23
ENSMUSG00000032534	2780	9.444880212259973	0.0	727	1546	0	62	0	0
ENSMUSG00000032536	10565	0.30467355523419265	0.0	2677	49	0	2	0	0
ENSMUSG00000032537	4019	83.63289091178589	0.006220984215413184	1119	21540	134	549	46	1
ENSMUSG00000032540	3493	0.7616838880854817	0.0	995	80	0	5	0	0
ENSMUSG00000032547	4382	63.372099488712074	0.0	1276	16577	0	416	0	0
ENSMUSG00000032548	5402	0.0	0	1306	0	0	0	0	0
ENSMUSG00000032549	4030	265.52300338659893	0.0	1063	51883	0	1743	0	1
ENSMUSG00000032551	3346	40.52158284614762	0.0	1007	10784	0	266	0	0
ENSMUSG00000032553	2242	0.15233677761709633	0.0	567	14	0	1	0	0
ENSMUSG00000032554	795	15.081340984092536	0.0	195	1612	0	99	0	0
ENSMUSG00000032555	668	0.0	0	204	0	0	0	0	0
ENSMUSG00000032556	217	0.0	0	52	0	0	0	0	0
ENSMUSG00000032557	2108	52.25151472266404	0.0	542	7583	0	343	0	1
ENSMUSG00000032558	4947	0.0	0	1317	0	0	0	0	0
ENSMUSG00000032560	2484	5.179450438981275	0.0	714	1274	0	34	0	0
ENSMUSG00000032561	4618	0.0	0	1265	0	0	0	0	0
ENSMUSG00000032562	1631	256.9921438400415	0.0	357	36406	0	1687	0	0
ENSMUSG00000032563	5536	57.58330193926241	0.0	1557	13371	0	378	0	0
ENSMUSG00000032564	1799	4.265429773278697	0.0	599	1280	0	28	0	0
ENSMUSG00000032565	1262	5.941134327066757	0.0	318	1118	0	39	0	0
ENSMUSG00000032566	122	0.0	0	25	0	0	0	0	0
ENSMUSG00000032567	2855	0.0	0	788	0	0	0	0	0
ENSMUSG00000032570	6304	47.529074616534054	0.0	2301	10194	0	312	0	0
ENSMUSG00000032571	764	7.616838880854816	0.0	194	1086	0	50	0	18
ENSMUSG00000032572	983	0.0	0	226	0	0	0	0	0
ENSMUSG00000032575	2383	106.94041788720162	0.001518191183646912	670	18443	28	702	14	4
ENSMUSG00000032577	1399	0.15233677761709633	0.0	358	29	0	1	0	0
ENSMUSG00000032578	3335	13.71030998553867	0.0	804	2718	0	90	0	0
ENSMUSG00000032579	997	1.0663574433196743	0.0	234	90	0	7	0	0
ENSMUSG00000032580	4463	65.65715115296852	0.012282250943244762	1199	12457	153	431	75	0
ENSMUSG00000032582	2087	113.33856254711966	0.0	509	27373	0	744	0	63
ENSMUSG00000032583	1307	3.199072329959023	0.0	290	553	0	21	0	0
ENSMUSG00000032584	3463	0.0	0	794	0	0	0	0	0
ENSMUSG00000032586	1174	1.2186942209367706	0.0	306	222	0	8	0	0
ENSMUSG00000032589	7858	89.57402523885264	0.0002484472049689441	2100	16100	4	588	2	0
ENSMUSG00000032590	159	12.03460543175061	0.0	39	1488	0	79	0	0
ENSMUSG00000032591	985	0.0	0	226	0	0	0	0	0
ENSMUSG00000032593	795	0.0	0	171	0	0	0	0	0
ENSMUSG00000032594	5790	51.79450438981275	0.0	1584	7246	0	340	0	0
ENSMUSG00000032595	998	0.0	0	259	0	0	0	0	0
ENSMUSG00000032596	3551	0.0	0	790	0	0	0	0	0
ENSMUSG00000032598	1265	1.2186942209367706	0.0	282	195	0	8	0	0
ENSMUSG00000032599	3298	49.9664630584076	0.0	837	14133	0	328	0	0
ENSMUSG00000032601	3442	386.9354151474247	0.001372495196266813	1018	76503	105	2540	52	1
ENSMUSG00000032602	747	8.073849213706106	0.0	203	2013	0	53	0	0
ENSMUSG00000032604	3250	0.7616838880854817	0.0	785	60	0	5	0	0
ENSMUSG00000032606	1389	81.65251280276362	0.0	372	16678	0	536	0	0
ENSMUSG00000032607	804	9.292543434642875	0.0	261	2667	0	61	0	0
ENSMUSG00000032609	2057	17.671066203583173	0.00228310502283105	476	1752	4	116	4	0
ENSMUSG00000032611	410	0.0	0	131	0	0	0	0	0
ENSMUSG00000032612	3334	109.22546955145808	0.002282525995434948	918	31544	72	717	36	0
ENSMUSG00000032615	586	16.452371982646405	0.0	145	2109	0	108	0	0
ENSMUSG00000032621	6576	3.656082662810312	0.0	2125	355	0	24	0	0
ENSMUSG00000032623	587	0.0	0	142	0	0	0	0	0
ENSMUSG00000032624	8669	29.85800841295088	0.0	2577	11417	0	196	0	40
ENSMUSG00000032625	6037	28.63931419201411	0.0	2021	7495	0	188	0	0
ENSMUSG00000032633	2022	52.09917794504695	0.00956308648616341	635	16731	160	342	80	0
ENSMUSG00000032637	1920	295.2286750219327	5.8131085598023545e-05	465	68810	4	1938	3	0
ENSMUSG00000032640	1377	0.0	0	482	0	0	0	0	0
ENSMUSG00000032641	518	31.07670263388765	0.0	157	4131	0	204	0	0
ENSMUSG00000032643	1209	0.0	0	305	0	0	0	0	0
ENSMUSG00000032648	519	70.3795912590985	0.0	147	8666	0	462	0	0
ENSMUSG00000032649	3557	0.0	0	1049	0	0	0	0	0
ENSMUSG00000032652	3163	1.9803781090222523	0.0	973	388	0	13	0	0
ENSMUSG00000032656	897	0.0	0	191	0	0	0	0	0
ENSMUSG00000032657	4850	9.14020665702578	0.0	1180	1320	0	60	0	0
ENSMUSG00000032661	1591	0.0	0	527	0	0	0	0	0
ENSMUSG00000032666	11307	22.39350630971316	0.0	3240	5608	0	147	0	0
ENSMUSG00000032667	1174	0.0	0	370	0	0	0	0	0
ENSMUSG00000032671	175	0.0	0	58	0	0	0	0	0
ENSMUSG00000032673	2281	12.339278986984803	0.0	684	1258	0	81	0	1
ENSMUSG00000032679	2343	22.545843087330258	0.0	572	5000	0	148	0	2
ENSMUSG00000032680	1284	14.92900420647544	0.0	282	2833	0	98	0	0
ENSMUSG00000032688	5492	0.0	0	1568	0	0	0	0	0
ENSMUSG00000032690	3302	0.0	0	879	0	0	0	0	0
ENSMUSG00000032691	1385	0.0	0	443	0	0	0	0	0
ENSMUSG00000032698	3070	23.155190197798643	0.0	918	6720	0	152	0	0
ENSMUSG00000032702	913	1.371030998553867	0.0	288	252	0	9	0	0
ENSMUSG00000032705	1849	0.0	0	544	0	0	0	0	0
ENSMUSG00000032712	2004	0.0	0	678	0	0	0	0	0
ENSMUSG00000032714	999	11.425258321282225	0.0	260	2375	0	75	0	0
ENSMUSG00000032715	785	0.0	0	197	0	0	0	0	0
ENSMUSG00000032717	1152	0.0	0	206	0	0	0	0	0
ENSMUSG00000032718	761	1.2186942209367706	0.0	269	371	0	8	0	0
ENSMUSG00000032719	1883	0.0	0	599	0	0	0	0	0
ENSMUSG00000032724	1066	0.0	0	275	0	0	0	0	0
ENSMUSG00000032725	372	0.0	0	126	0	0	0	0	0
ENSMUSG00000032726	622	0.0	0	143	0	0	0	0	0
ENSMUSG00000032727	10741	16.300035205029307	0.0	3632	1977	0	107	0	0
ENSMUSG00000032733	1258	3.503745885193216	0.0	336	744	0	23	0	0
ENSMUSG00000032735	3803	46.61505395083148	0.0	932	10600	0	306	0	0
ENSMUSG00000032737	2103	0.0	0	530	0	0	0	0	0
ENSMUSG00000032739	2184	0.0	0	417	0	0	0	0	0
ENSMUSG00000032740	3939	15.843024872178018	0.0	1374	2615	0	104	0	0
ENSMUSG00000032741	1955	3.503745885193216	0.0	413	453	0	23	0	0
ENSMUSG00000032743	2331	0.30467355523419265	0.0	503	66	0	2	0	0
ENSMUSG00000032744	3245	2.5897252194906377	0.0	796	504	0	17	0	0
ENSMUSG00000032745	2763	94.14412856736553	0.0	796	22561	0	618	0	0
ENSMUSG00000032750	1216	0.0	0	451	0	0	0	0	0
ENSMUSG00000032754	2842	17.36639264834898	0.0	795	5472	0	114	0	0
ENSMUSG00000032757	982	0.6093471104683853	0.0	354	83	0	4	0	0
ENSMUSG00000032758	301	0.0	0	79	0	0	0	0	0
ENSMUSG00000032763	4123	15.995361649795115	0.0	1141	2397	0	105	0	0
ENSMUSG00000032766	285	0.0	0	81	0	0	0	0	0
ENSMUSG00000032769	858	0.0	0	276	0	0	0	0	0
ENSMUSG00000032773	6524	530.8936699955807	0.0017322087724001402	1486	96986	168	3485	84	0
ENSMUSG00000032776	3434	0.0	0	1054	0	0	0	0	0
ENSMUSG00000032777	3614	6.855154992769335	0.0	720	2000	0	45	0	0
ENSMUSG00000032782	3616	0.15233677761709633	0.0	891	1	0	1	0	1
ENSMUSG00000032783	262	0.0	0	99	0	0	0	0	0
ENSMUSG00000032786	2522	0.0	0	646	0	0	0	0	0
ENSMUSG00000032788	4057	263.99963561042796	0.0014870455455360037	1054	52453	78	1733	38	32
ENSMUSG00000032796	198	0.0	0	50	0	0	0	0	0
ENSMUSG00000032802	2184	99.9329261168152	0.0	566	18271	0	656	0	0
ENSMUSG00000032803	10098	39.91223573567924	0.0	3113	8892	0	262	0	12
ENSMUSG00000032806	234	11.729931876516417	0.0	68	2810	0	77	0	0
ENSMUSG00000032807	67	4.57010332851289	0.0	21	338	0	30	0	0
ENSMUSG00000032808	1375	0.0	0	450	0	0	0	0	0
ENSMUSG00000032812	2828	15.233677761709632	0.0	669	3118	0	100	0	0
ENSMUSG00000032815	2143	0.0	0	702	0	0	0	0	0
ENSMUSG00000032816	2464	12.4916157646019	0.0	773	3129	0	82	0	0
ENSMUSG00000032818	399	0.0	0	121	0	0	0	0	0
ENSMUSG00000032826	8072	20.108454645456717	0.0	2345	6666	0	132	0	0
ENSMUSG00000032827	12875	35.49446918478344	0.0	3533	7814	0	233	0	0
ENSMUSG00000032834	1051	0.7616838880854817	0.0	274	80	0	5	0	0
ENSMUSG00000032839	4027	11.425258321282225	0.0	1254	3101	0	75	0	0
ENSMUSG00000032840	4910	11.577595098899321	0.001402524544179523	1307	2852	4	76	2	0
ENSMUSG00000032841	3606	0.0	0	1086	0	0	0	0	0
ENSMUSG00000032842	2818	0.0	0	655	0	0	0	0	0
ENSMUSG00000032845	542	0.0	0	136	0	0	0	0	0
ENSMUSG00000032846	1817	57.27862838402822	0.0	607	13527	0	376	0	0
ENSMUSG00000032849	1641	0.0	0	490	0	0	0	0	0
ENSMUSG00000032850	6076	32.90474396529281	0.0	1363	3792	0	216	0	0
ENSMUSG00000032852	1537	0.0	0	412	0	0	0	0	0
ENSMUSG00000032854	3655	0.0	0	1252	0	0	0	0	0
ENSMUSG00000032855	5279	6.398144659918046	0.0	1234	824	0	42	0	0
ENSMUSG00000032860	4345	0.0	0	1027	0	0	0	0	0
ENSMUSG00000032864	1722	0.0	0	537	0	0	0	0	0
ENSMUSG00000032867	3120	0.7616838880854817	0.0	702	62	0	5	0	0
ENSMUSG00000032869	6205	24.830894751586705	0.0	1690	4898	0	163	0	0
ENSMUSG00000032870	1222	64.59079370964885	0.0	355	9995	0	424	0	0
ENSMUSG00000032872	1527	13.253299652687382	0.0	528	3428	0	87	0	48
ENSMUSG00000032875	4913	158.4302487217802	0.004253509145044662	1150	37616	160	1040	80	0
ENSMUSG00000032878	8105	46.46271717321438	0.0	2819	13879	0	305	0	0
ENSMUSG00000032883	2366	15.081340984092536	0.0	815	3697	0	99	0	0
ENSMUSG00000032890	5125	41.74027706708439	0.0	1302	7561	0	274	0	0
ENSMUSG00000032892	137	5.179450438981275	0.0	37	537	0	34	0	7
ENSMUSG00000032894	696	0.0	0	224	0	0	0	0	0
ENSMUSG00000032897	739	8.987869879408684	0.0	214	1302	0	59	0	31
ENSMUSG00000032898	4372	74.6450210323772	0.0	1253	21724	0	490	0	2
ENSMUSG00000032899	1499	0.0	0	440	0	0	0	0	0
ENSMUSG00000032900	580	0.0	0	142	0	0	0	0	0
ENSMUSG00000032902	2740	0.15233677761709633	0.0	938	36	0	1	0	0
ENSMUSG00000032905	4306	24.373884418735415	0.0	1292	6076	0	160	0	0
ENSMUSG00000032908	2863	19.95611786783962	0.0	820	6138	0	131	0	0
ENSMUSG00000032911	980	0.0	0	204	0	0	0	0	0
ENSMUSG00000032913	8446	21.93649597686187	0.0	2769	4788	0	144	0	0
ENSMUSG00000032915	1276	0.0	0	492	0	0	0	0	0
ENSMUSG00000032921	985	0.0	0	253	0	0	0	0	0
ENSMUSG00000032925	4797	0.0	0	1541	0	0	0	0	0
ENSMUSG00000032932	5327	3.808419440427408	0.0	1657	690	0	25	0	0
ENSMUSG00000032936	2874	382.2129750412947	0.0	716	52947	0	2509	0	2
ENSMUSG00000032937	218	0.0	0	65	0	0	0	0	0
ENSMUSG00000032939	786	0.7616838880854817	0.0	310	128	0	5	0	0
ENSMUSG00000032940	4433	0.0	0	1448	0	0	0	0	0
ENSMUSG00000032942	1522	0.0	0	343	0	0	0	0	0
ENSMUSG00000032946	2840	28.029967081545728	0.0	587	2207	0	184	0	0
ENSMUSG00000032948	540	0.0	0	181	0	0	0	0	0
ENSMUSG00000032952	696	0.6093471104683853	0.0	216	52	0	4	0	0
ENSMUSG00000032959	911	159.49660616509985	0.0	230	27410	0	1047	0	379
ENSMUSG00000032965	1599	39.75989895806214	0.0	527	8519	0	261	0	12
ENSMUSG00000032966	2176	4683.137217504775	0.0011118623213250067	734	1248356	1388	30742	628	1566
ENSMUSG00000032968	203	6.24580788230095	0.0	49	306	0	41	0	0
ENSMUSG00000032977	1874	17.06171909311479	0.019413919413919414	420	2730	53	112	26	0
ENSMUSG00000032978	185	0.0	0	41	0	0	0	0	0
ENSMUSG00000032985	439	0.0	0	147	0	0	0	0	0
ENSMUSG00000032987	3243	0.0	0	917	0	0	0	0	0
ENSMUSG00000032988	114	0.0	0	27	0	0	0	0	0
ENSMUSG00000032997	3062	79.06278758327299	0.0	689	13958	0	519	0	0
ENSMUSG00000032998	4214	13.100962875070286	0.0	1349	3905	0	86	0	35
ENSMUSG00000032999	2482	0.0	0	847	0	0	0	0	0
ENSMUSG00000033004	13024	9.444880212259973	0.0	3253	1421	0	62	0	0
ENSMUSG00000033006	2055	16.757045537880597	0.0	467	2502	0	110	0	0
ENSMUSG00000033007	1419	25.28790508443799	0.0	274	3280	0	166	0	0
ENSMUSG00000033009	3581	38.69354151474247	0.0	1031	11499	0	254	0	0
ENSMUSG00000033014	8960	10.35890087796255	0.0	2870	2068	0	68	0	0
ENSMUSG00000033016	5927	0.0	0	1682	0	0	0	0	0
ENSMUSG00000033020	212	11.272921543665129	0.0	49	918	0	74	0	0
ENSMUSG00000033021	668	16.147698427412212	0.0	131	1930	0	106	0	0
ENSMUSG00000033022	1784	62.1534052677753	0.009523809523809525	505	11760	112	408	56	2
ENSMUSG00000033024	474	0.0	0	135	0	0	0	0	0
ENSMUSG00000033027	385	0.0	0	106	0	0	0	0	0
ENSMUSG00000033029	2991	11.882268654133513	0.0	606	1933	0	78	0	0
ENSMUSG00000033031	1160	0.0	0	462	0	0	0	0	0
ENSMUSG00000033032	3476	0.0	0	784	0	0	0	0	0
ENSMUSG00000033033	2790	0.0	0	758	0	0	0	0	0
ENSMUSG00000033036	415	0.0	0	122	0	0	0	0	0
ENSMUSG00000033039	9358	58.80199616019919	0.0	2230	16545	0	386	0	0
ENSMUSG00000033044	49	0.0	0	9	0	0	0	0	0
ENSMUSG00000033047	166	8.226185991323202	0.0	48	1060	0	54	0	0
ENSMUSG00000033053	102	0.0	0	23	0	0	0	0	0
ENSMUSG00000033054	1694	0.0	0	607	0	0	0	0	0
ENSMUSG00000033055	2278	0.0	0	495	0	0	0	0	0
ENSMUSG00000033059	1244	25.74491541728928	0.0	316	5690	0	169	0	15
ENSMUSG00000033060	6799	29.85800841295088	0.0	1927	5287	0	196	0	3
ENSMUSG00000033061	234	114.70959354567354	0.002247785270395346	57	15126	34	753	34	0
ENSMUSG00000033063	2365	0.0	0	818	0	0	0	0	0
ENSMUSG00000033065	1162	414.5083718961191	0.0	323	99979	0	2721	0	3
ENSMUSG00000033066	7401	179.14805047770528	0.0003938226110439112	1957	35549	14	1176	7	25
ENSMUSG00000033068	948	12.643952542218996	0.0	239	1801	0	83	0	0
ENSMUSG00000033075	8461	22.088832754478968	0.0	2299	4573	0	145	0	1
ENSMUSG00000033080	2299	0.0	0	656	0	0	0	0	0
ENSMUSG00000033082	6729	0.0	0	1962	0	0	0	0	0
ENSMUSG00000033083	5914	24.06921086350122	0.0	1785	7218	0	158	0	0
ENSMUSG00000033088	2702	0.0	0	657	0	0	0	0	0
ENSMUSG00000033096	899	54.0795560540692	0.000928012727031685	281	15086	14	355	7	0
ENSMUSG00000033099	3166	13.253299652687382	0.0	661	1170	0	87	0	3
ENSMUSG00000033102	9205	0.0	0	2665	0	0	0	0	0
ENSMUSG00000033105	2635	5.788797549449661	0.0	729	658	0	38	0	0
ENSMUSG00000033106	305	0.15233677761709633	0.0	83	22	0	1	0	0
ENSMUSG00000033107	1216	0.0	0	329	0	0	0	0	0
ENSMUSG00000033111	8756	69.61790737101302	0.004096611760689596	2685	11717	48	457	28	0
ENSMUSG00000033114	2929	0.0	0	833	0	0	0	0	0
ENSMUSG00000033122	899	0.0	0	196	0	0	0	0	0
ENSMUSG00000033124	8294	230.18087097943257	0.0	1958	33814	0	1511	0	0
ENSMUSG00000033126	3666	10.35890087796255	0.0006493506493506494	1017	3080	2	68	1	0
ENSMUSG00000033128	2290	17.97573975881737	0.0	452	2916	0	118	0	0
ENSMUSG00000033147	7438	0.0	0	2020	0	0	0	0	0
ENSMUSG00000033149	3576	0.0	0	1117	0	0	0	0	0
ENSMUSG00000033152	390	51.48983083457856	0.0	34	2440	0	338	0	0
ENSMUSG00000033156	240	0.0	0	80	0	0	0	0	0
ENSMUSG00000033157	2550	0.457010332851289	0.0	823	54	0	3	0	0
ENSMUSG00000033159	3104	153.5554718380331	0.00015198338315010893	871	39478	6	1008	3	0
ENSMUSG00000033161	337	49.9664630584076	0.0029429673229145526	79	9854	29	328	11	1
ENSMUSG00000033166	5617	0.0	0	1575	0	0	0	0	0
ENSMUSG00000033170	1555	1.2186942209367706	0.0	408	80	0	8	0	0
ENSMUSG00000033174	4243	324.4773363244152	3.8337678270203954e-05	924	52168	2	2130	1	0
ENSMUSG00000033177	93	0.0	0	33	0	0	0	0	0
ENSMUSG00000033182	5210	0.0	0	1236	0	0	0	0	0
ENSMUSG00000033184	1257	0.0	0	329	0	0	0	0	0
ENSMUSG00000033186	2650	3.199072329959023	0.0	912	822	0	21	0	4
ENSMUSG00000033187	1458	0.0	0	455	0	0	0	0	0
ENSMUSG00000033191	2570	0.0	0	532	0	0	0	0	0
ENSMUSG00000033192	3131	0.0	0	978	0	0	0	0	0
ENSMUSG00000033196	255	0.0	0	65	0	0	0	0	0
ENSMUSG00000033200	362	0.0	0	116	0	0	0	0	0
ENSMUSG00000033207	3040	0.0	0	895	0	0	0	0	0
ENSMUSG00000033208	1091	23.764537308267027	0.0	278	4382	0	156	0	2
ENSMUSG00000033209	6465	13.71030998553867	0.0	1606	2424	0	90	0	0
ENSMUSG00000033210	3617	0.0	0	1004	0	0	0	0	0
ENSMUSG00000033213	738	0.0	0	265	0	0	0	0	0
ENSMUSG00000033214	1322	56.66928127355983	0.0	410	11366	0	372	0	1
ENSMUSG00000033216	1711	4.265429773278697	0.0	345	616	0	28	0	0
ENSMUSG00000033219	329	0.0	0	126	0	0	0	0	0
ENSMUSG00000033220	2546	0.0	0	691	0	0	0	0	0
ENSMUSG00000033222	1108	0.0	0	342	0	0	0	0	0
ENSMUSG00000033227	722	0.0	0	174	0	0	0	0	0
ENSMUSG00000033228	5178	16.300035205029307	0.0	1600	1964	0	107	0	0
ENSMUSG00000033233	3730	4.57010332851289	0.0	982	450	0	30	0	0
ENSMUSG00000033237	3092	5.941134327066757	0.0	1049	1286	0	39	0	0
ENSMUSG00000033249	2097	12.186942209367707	0.0	385	923	0	80	0	0
ENSMUSG00000033253	2559	0.0	0	585	0	0	0	0	0
ENSMUSG00000033255	764	0.0	0	214	0	0	0	0	0
ENSMUSG00000033256	2086	130.70495519546867	0.0	396	13398	0	858	0	0
ENSMUSG00000033257	6309	0.0	0	1879	0	0	0	0	0
ENSMUSG00000033268	580	0.0	0	157	0	0	0	0	0
ENSMUSG00000033272	2293	110.59650055001192	0.0	593	20851	0	726	0	6
ENSMUSG00000033276	1636	8.530859546557394	0.0	423	1732	0	56	0	0
ENSMUSG00000033278	1496	4.417766550895793	0.0	413	886	0	29	0	0
