# name:S1_Gad2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000045969	3387	33.91372243852809	0.0	1044	3309	0	129	0	0
ENSMUSG00000045973	3318	35.4911048775294	0.0	1030	4374	0	135	0	12
ENSMUSG00000045975	4147	16.299618536346834	0.0	1224	1306	0	62	0	0
ENSMUSG00000045980	2893	0.0	0	608	0	0	0	0	0
ENSMUSG00000045983	3011	164.0477736561359	0.0	688	16184	0	624	0	0
ENSMUSG00000045989	218	0.0	0	41	0	0	0	0	0
ENSMUSG00000045991	14356	23.13494243868583	0.0	4428	3425	0	88	0	0
ENSMUSG00000045994	5127	53.10520877971066	0.0	1236	6078	0	202	0	0
ENSMUSG00000045996	465	56.78576780404704	0.0	190	10896	0	216	0	214
ENSMUSG00000046000	2685	0.0	0	826	0	0	0	0	0
ENSMUSG00000046006	1038	0.0	0	339	0	0	0	0	0
ENSMUSG00000046008	61	0.0	0	16	0	0	0	0	0
ENSMUSG00000046010	472	2.8918678048357287	0.0	167	526	0	11	0	0
ENSMUSG00000046016	1697	0.0	0	594	0	0	0	0	0
ENSMUSG00000046020	9768	0.0	0	2542	0	0	0	0	0
ENSMUSG00000046027	3929	4.206353170670151	0.0	1157	681	0	16	0	0
ENSMUSG00000046031	77	13.67064780467799	0.0	28	1300	0	52	0	0
ENSMUSG00000046032	2641	72.5595921940601	0.0	850	10636	0	276	0	0
ENSMUSG00000046034	920	48.11016438953985	0.0	218	5946	0	183	0	0
ENSMUSG00000046041	492	0.0	0	122	0	0	0	0	0
ENSMUSG00000046049	960	0.0	0	267	0	0	0	0	0
ENSMUSG00000046056	289	2.1031765853350755	0.0	69	108	0	8	0	0
ENSMUSG00000046058	607	17.351206829014373	0.0	173	2223	0	66	0	0
ENSMUSG00000046062	2896	10.515882926675378	0.0	943	1270	0	40	0	0
ENSMUSG00000046070	262	0.0	0	55	0	0	0	0	0
ENSMUSG00000046079	1815	35.22820780436251	0.0	648	5306	0	134	0	0
ENSMUSG00000046080	2616	0.0	0	776	0	0	0	0	0
ENSMUSG00000046082	1430	0.0	0	364	0	0	0	0	0
ENSMUSG00000046085	100	0.0	0	25	0	0	0	0	0
ENSMUSG00000046093	4504	129.34535999810714	0.0	1192	12287	0	492	0	0
ENSMUSG00000046095	302	0.0	0	86	0	0	0	0	0
ENSMUSG00000046096	6714	37.06848731653071	0.0	2246	3652	0	141	0	0
ENSMUSG00000046101	4517	0.0	0	1309	0	0	0	0	0
ENSMUSG00000046108	71	0.0	0	15	0	0	0	0	0
ENSMUSG00000046110	5538	0.0	0	1295	0	0	0	0	0
ENSMUSG00000046111	888	0.0	0	254	0	0	0	0	0
ENSMUSG00000046130	2844	0.0	0	864	0	0	0	0	0
ENSMUSG00000046133	205	0.0	0	62	0	0	0	0	0
ENSMUSG00000046138	2871	0.7886912195006534	0.0	1063	66	0	3	0	0
ENSMUSG00000046139	4132	32.073442926359895	0.0	1230	6496	0	122	0	0
ENSMUSG00000046150	2643	0.0	0	903	0	0	0	0	0
ENSMUSG00000046152	5761	0.0	0	1691	0	0	0	0	0
ENSMUSG00000046157	8564	33.91372243852809	0.0	2243	3861	0	129	0	27
ENSMUSG00000046159	1743	36.01689902386317	0.0	518	5181	0	137	0	0
ENSMUSG00000046160	1274	99.6379907302492	0.0	299	13645	0	379	0	0
ENSMUSG00000046167	2970	0.0	0	947	0	0	0	0	0
ENSMUSG00000046168	2129	0.0	0	631	0	0	0	0	0
ENSMUSG00000046169	12704	0.0	0	3611	0	0	0	0	0
ENSMUSG00000046173	1194	0.0	0	323	0	0	0	0	0
ENSMUSG00000046178	2370	63.62109170638603	0.0	743	10040	0	242	0	0
ENSMUSG00000046179	618	0.0	0	202	0	0	0	0	0
ENSMUSG00000046180	459	0.0	0	153	0	0	0	0	0
ENSMUSG00000046182	2721	6.046632682838342	0.0	607	547	0	23	0	2
ENSMUSG00000046185	2257	0.0	0	655	0	0	0	0	0
ENSMUSG00000046186	1195	32.336339999526786	0.0	394	2704	0	123	0	0
ENSMUSG00000046191	1000	3.943456097503266	0.0	371	194	0	15	0	0
ENSMUSG00000046192	1192	0.0	0	352	0	0	0	0	0
ENSMUSG00000046196	415	0.0	0	114	0	0	0	0	0
ENSMUSG00000046201	649	13.933544877844875	0.0	211	2145	0	53	0	0
ENSMUSG00000046203	358	0.0	0	118	0	0	0	0	0
ENSMUSG00000046204	5386	3.1547648780026134	0.0	1590	230	0	12	0	0
ENSMUSG00000046207	654	0.0	0	157	0	0	0	0	0
ENSMUSG00000046210	2764	0.0	0	927	0	0	0	0	0
ENSMUSG00000046213	70	0.0	0	16	0	0	0	0	0
ENSMUSG00000046215	445	0.0	0	90	0	0	0	0	0
ENSMUSG00000046223	1642	0.0	0	430	0	0	0	0	0
ENSMUSG00000046229	74	8.675603414507187	0.0	16	283	0	33	0	0
ENSMUSG00000046230	5035	6.835323902338995	0.0	1470	753	0	26	0	0
ENSMUSG00000046240	2313	51.00203219437558	0.0	550	6568	0	194	0	0
ENSMUSG00000046242	199	0.0	0	44	0	0	0	0	0
ENSMUSG00000046245	1533	0.0	0	417	0	0	0	0	0
ENSMUSG00000046248	936	0.0	0	276	0	0	0	0	0
ENSMUSG00000046258	214	0.0	0	89	0	0	0	0	0
ENSMUSG00000046259	508	0.0	0	140	0	0	0	0	0
ENSMUSG00000046262	2541	0.0	0	764	0	0	0	0	0
ENSMUSG00000046269	3541	3.1547648780026134	0.0	1018	560	0	12	0	0
ENSMUSG00000046272	838	0.0	0	269	0	0	0	0	0
ENSMUSG00000046275	2428	0.26289707316688443	0.0	566	9	0	1	0	0
ENSMUSG00000046280	4120	0.26289707316688443	0.0	1206	45	0	1	0	0
ENSMUSG00000046282	166	0.0	0	51	0	0	0	0	0
ENSMUSG00000046287	1969	0.0	0	434	0	0	0	0	0
ENSMUSG00000046295	589	0.0	0	164	0	0	0	0	0
ENSMUSG00000046300	2078	0.0	0	574	0	0	0	0	0
ENSMUSG00000046311	2757	0.0	0	819	0	0	0	0	0
ENSMUSG00000046312	1874	9.990088780341608	0.0	449	1374	0	38	0	0
ENSMUSG00000046314	6932	78.34332780373157	0.0	2338	12287	0	298	0	0
ENSMUSG00000046317	1207	0.0	0	314	0	0	0	0	0
ENSMUSG00000046318	11364	0.0	0	3462	0	0	0	0	0
ENSMUSG00000046321	1303	49.424649755374276	0.0	333	6451	0	188	0	0
ENSMUSG00000046323	267	0.0	0	87	0	0	0	0	0
ENSMUSG00000046324	8818	75.71435707206271	0.0	2579	8488	0	288	0	0
ENSMUSG00000046329	2708	237.39605706969664	0.0	571	19444	0	903	0	2
ENSMUSG00000046330	467	28.39288390202352	0.0	149	1693	0	108	0	84
ENSMUSG00000046337	1066	19.980177560683217	0.0	243	1976	0	76	0	0
ENSMUSG00000046338	131	0.0	0	42	0	0	0	0	0
ENSMUSG00000046345	624	0.0	0	194	0	0	0	0	0
ENSMUSG00000046351	3235	18.139898048515025	0.0	1041	2387	0	69	0	0
ENSMUSG00000046352	1469	18.928589268015678	0.0	410	2193	0	72	0	0
ENSMUSG00000046364	1038	155.89796438796247	0.0	238	4954	0	593	0	461
ENSMUSG00000046367	1372	0.0	0	318	0	0	0	0	0
ENSMUSG00000046378	739	0.0	0	216	0	0	0	0	0
ENSMUSG00000046380	3460	7.09822097550588	0.0	931	954	0	27	0	0
ENSMUSG00000046387	1896	0.0	0	661	0	0	0	0	0
ENSMUSG00000046396	1894	0.0	0	644	0	0	0	0	0
ENSMUSG00000046402	226	0.0	0	57	0	0	0	0	0
ENSMUSG00000046404	4939	9.201397560840954	0.0	1754	1798	0	35	0	0
ENSMUSG00000046408	464	0.0	0	65	0	0	0	0	0
ENSMUSG00000046410	3110	2.3660736585019597	0.0	806	189	0	9	0	0
ENSMUSG00000046417	831	0.0	0	206	0	0	0	0	0
ENSMUSG00000046431	415	0.0	0	177	0	0	0	0	0
ENSMUSG00000046432	867	650.1444619417052	0.0017481425984891053	271	96102	168	2473	84	0
ENSMUSG00000046434	2649	22.08335414601829	0.0	826	3164	0	84	0	84
ENSMUSG00000046435	600	0.0	0	208	0	0	0	0	0
ENSMUSG00000046438	157	0.0	0	53	0	0	0	0	0
ENSMUSG00000046441	1123	1.5773824390013067	0.0	415	251	0	6	0	0
ENSMUSG00000046442	3974	26.815501463022212	0.0	1213	4323	0	102	0	0
ENSMUSG00000046447	3335	4607.797001395983	0.00013569352523024126	894	456912	62	17527	31	4
ENSMUSG00000046449	12311	4.206353170670151	0.0	4043	576	0	16	0	0
ENSMUSG00000046450	1066	0.0	0	261	0	0	0	0	0
ENSMUSG00000046456	2693	0.0	0	603	0	0	0	0	0
ENSMUSG00000046460	1668	0.0	0	385	0	0	0	0	0
ENSMUSG00000046470	367	0.0	0	138	0	0	0	0	0
ENSMUSG00000046474	309	0.0	0	103	0	0	0	0	0
ENSMUSG00000046480	3648	51.26492926754246	0.004173471239339503	984	5511	23	195	10	0
ENSMUSG00000046486	3880	0.0	0	1361	0	0	0	0	0
ENSMUSG00000046490	2533	0.0	0	643	0	0	0	0	0
ENSMUSG00000046491	356	0.0	0	97	0	0	0	0	0
ENSMUSG00000046493	3182	0.0	0	1011	0	0	0	0	0
ENSMUSG00000046500	1358	0.0	0	422	0	0	0	0	0
ENSMUSG00000046516	3561	156.16086146112934	0.0	1019	18171	0	594	0	0
ENSMUSG00000046518	314	0.0	0	71	0	0	0	0	0
ENSMUSG00000046519	9656	0.0	0	3003	0	0	0	0	0
ENSMUSG00000046523	2836	16.299618536346834	0.0	861	1210	0	62	0	0
ENSMUSG00000046532	6335	13.407750731511106	0.0	1937	2175	0	51	0	0
ENSMUSG00000046541	1162	0.0	0	259	0	0	0	0	0
ENSMUSG00000046546	923	0.0	0	264	0	0	0	0	0
ENSMUSG00000046550	277	0.0	0	90	0	0	0	0	0
ENSMUSG00000046556	4817	0.0	0	1193	0	0	0	0	0
ENSMUSG00000046561	972	0.0	0	328	0	0	0	0	0
ENSMUSG00000046562	2838	9.990088780341608	0.0	746	1068	0	38	0	0
ENSMUSG00000046567	1301	5.783735609671457	0.0	468	576	0	22	0	0
ENSMUSG00000046572	5854	1.5773824390013067	0.0	1824	240	0	6	0	0
ENSMUSG00000046573	1444	136.7064780467799	0.00010935535021050904	368	18289	2	520	1	0
ENSMUSG00000046574	915	62.5695034137185	0.0	228	5242	0	238	0	0
ENSMUSG00000046585	721	0.0	0	204	0	0	0	0	0
ENSMUSG00000046589	1306	0.0	0	324	0	0	0	0	0
ENSMUSG00000046591	7303	1.8402795121681912	0.0	1912	64	0	7	0	7
ENSMUSG00000046593	3557	0.5257941463337689	0.0	1175	52	0	2	0	0
ENSMUSG00000046598	5147	37.857178536031356	0.0	1295	4608	0	144	0	0
ENSMUSG00000046603	3782	11.567471219342915	0.0	1087	1320	0	44	0	0
ENSMUSG00000046605	2253	0.0	0	519	0	0	0	0	0
ENSMUSG00000046607	5068	17.87700097534814	0.0	1382	1583	0	68	0	0
ENSMUSG00000046610	2758	0.0	0	771	0	0	0	0	0
ENSMUSG00000046613	1344	62.5695034137185	0.0	345	7172	0	238	0	0
ENSMUSG00000046615	105	0.0	0	23	0	0	0	0	0
ENSMUSG00000046618	3434	0.0	0	914	0	0	0	0	0
ENSMUSG00000046623	260	0.0	0	62	0	0	0	0	0
ENSMUSG00000046634	67	0.0	0	9	0	0	0	0	0
ENSMUSG00000046637	2686	0.0	0	644	0	0	0	0	0
ENSMUSG00000046643	2037	0.0	0	625	0	0	0	0	0
ENSMUSG00000046650	11668	0.0	0	3567	0	0	0	0	0
ENSMUSG00000046658	3512	0.0	0	893	0	0	0	0	0
ENSMUSG00000046667	351	0.0	0	140	0	0	0	0	0
ENSMUSG00000046668	994	165.88805316830405	0.0	286	19734	0	631	0	0
ENSMUSG00000046671	2702	366.74141706780375	0.0	767	52107	0	1395	0	0
ENSMUSG00000046675	2550	0.0	0	773	0	0	0	0	0
ENSMUSG00000046676	193	0.0	0	70	0	0	0	0	0
ENSMUSG00000046678	7071	0.0	0	2120	0	0	0	0	0
ENSMUSG00000046679	2059	0.0	0	497	0	0	0	0	0
ENSMUSG00000046688	2071	0.0	0	687	0	0	0	0	0
ENSMUSG00000046691	5284	20.505971707016986	0.0017497812773403325	1303	2286	4	78	2	0
ENSMUSG00000046694	835	0.0	0	201	0	0	0	0	0
ENSMUSG00000046697	602	0.0	0	122	0	0	0	0	0
ENSMUSG00000046699	6430	27.34129560935598	0.0	2250	3584	0	104	0	0
ENSMUSG00000046707	10698	21.557559999684525	0.0	2956	2316	0	82	0	0
ENSMUSG00000046709	20514	819.4501770611788	6.824230568003458e-05	5753	87922	6	3117	3	66
ENSMUSG00000046711	8980	0.0	0	1963	0	0	0	0	0
ENSMUSG00000046714	796	0.0	0	229	0	0	0	0	0
ENSMUSG00000046716	1474	0.0	0	501	0	0	0	0	0
ENSMUSG00000046717	324	0.0	0	102	0	0	0	0	0
ENSMUSG00000046718	244	0.0	0	70	0	0	0	0	0
ENSMUSG00000046719	983	3.6805590243363824	0.0	209	349	0	14	0	0
ENSMUSG00000046722	3211	52.579414633376885	0.0	859	7316	0	200	0	0
ENSMUSG00000046723	419	0.0	0	111	0	0	0	0	0
ENSMUSG00000046727	2058	518.9588224314299	0.0	633	78198	0	1974	0	0
ENSMUSG00000046731	2498	0.0	0	687	0	0	0	0	0
ENSMUSG00000046733	876	0.0	0	222	0	0	0	0	0
ENSMUSG00000046743	1143	0.0	0	399	0	0	0	0	0
ENSMUSG00000046748	2286	0.0	0	694	0	0	0	0	0
ENSMUSG00000046750	356	0.0	0	87	0	0	0	0	0
ENSMUSG00000046753	1530	0.0	0	493	0	0	0	0	0
ENSMUSG00000046755	134	0.0	0	40	0	0	0	0	0
ENSMUSG00000046756	997	29.970266341024825	0.0	241	3251	0	114	0	0
ENSMUSG00000046761	764	0.0	0	209	0	0	0	0	0
ENSMUSG00000046768	6664	0.0	0	2005	0	0	0	0	0
ENSMUSG00000046774	429	0.0	0	134	0	0	0	0	0
ENSMUSG00000046782	917	0.0	0	377	0	0	0	0	0
ENSMUSG00000046785	7704	189.81168682649056	0.00011522728582128248	2633	34714	4	722	2	398
ENSMUSG00000046790	5525	0.0	0	1469	0	0	0	0	0
ENSMUSG00000046791	448	4.206353170670151	0.0	136	318	0	16	0	0
ENSMUSG00000046792	1919	7.886912195006532	0.0	510	554	0	30	0	0
ENSMUSG00000046793	2431	0.0	0	654	0	0	0	0	0
ENSMUSG00000046794	9813	0.0	0	2883	0	0	0	0	0
ENSMUSG00000046798	10306	50.73913512120869	0.0	3288	5023	0	193	0	0
ENSMUSG00000046804	259	0.0	0	66	0	0	0	0	0
ENSMUSG00000046805	1941	0.0	0	568	0	0	0	0	0
ENSMUSG00000046806	6026	0.0	0	1420	0	0	0	0	0
ENSMUSG00000046807	3615	15.51092731684618	0.0	889	1452	0	59	0	4
ENSMUSG00000046808	2926	3.6805590243363824	0.0	945	266	0	14	0	0
ENSMUSG00000046811	239	0.0	0	49	0	0	0	0	0
ENSMUSG00000046814	325	0.0	0	76	0	0	0	0	0
ENSMUSG00000046818	1877	28.655780975190403	0.0	601	3572	0	109	0	0
ENSMUSG00000046822	7252	13.407750731511106	0.0	1598	909	0	51	0	0
ENSMUSG00000046826	879	0.0	0	223	0	0	0	0	0
ENSMUSG00000046828	2280	0.0	0	659	0	0	0	0	0
ENSMUSG00000046834	474	0.0	0	138	0	0	0	0	0
ENSMUSG00000046836	6516	33.125031219027434	0.0	1968	4242	0	126	0	126
ENSMUSG00000046841	1999	116.20050633976291	0.0	596	13790	0	442	0	2
ENSMUSG00000046844	2326	44.692502438370354	0.0	639	4886	0	170	0	0
ENSMUSG00000046845	51	0.0	0	13	0	0	0	0	0
ENSMUSG00000046846	1696	0.0	0	502	0	0	0	0	0
ENSMUSG00000046854	913	0.0	0	208	0	0	0	0	0
ENSMUSG00000046856	322	5.257941463337689	0.0	124	977	0	20	0	0
ENSMUSG00000046861	1911	16.562515609513717	0.0	480	2159	0	63	0	0
ENSMUSG00000046862	1686	0.0	0	525	0	0	0	0	0
ENSMUSG00000046865	114	1.3144853658344222	0.0	45	127	0	5	0	5
ENSMUSG00000046873	7937	13.933544877844875	0.0	2693	2316	0	53	0	0
ENSMUSG00000046876	8533	109.62807951059081	0.0	2583	18468	0	417	0	1
ENSMUSG00000046879	1108	35.75400195069628	0.0	342	5312	0	136	0	0
ENSMUSG00000046881	7667	0.0	0	2284	0	0	0	0	0
ENSMUSG00000046886	510	0.0	0	157	0	0	0	0	0
ENSMUSG00000046897	8753	3.1547648780026134	0.0	2332	204	0	12	0	0
ENSMUSG00000046899	473	0.0	0	171	0	0	0	0	0
ENSMUSG00000046908	197	0.0	0	40	0	0	0	0	0
ENSMUSG00000046909	798	30.23316341419171	0.0	249	3119	0	115	0	0
ENSMUSG00000046913	497	0.0	0	196	0	0	0	0	0
ENSMUSG00000046916	2203	0.0	0	677	0	0	0	0	0
ENSMUSG00000046922	516	0.0	0	147	0	0	0	0	0
ENSMUSG00000046924	5419	0.0	0	1443	0	0	0	0	0
ENSMUSG00000046932	5189	0.0	0	1508	0	0	0	0	0
ENSMUSG00000046934	95	0.0	0	24	0	0	0	0	0
ENSMUSG00000046942	456	0.0	0	164	0	0	0	0	0
ENSMUSG00000046947	1638	26.815501463022212	0.0	472	3013	0	102	0	0
ENSMUSG00000046949	3252	2.6289707316688444	0.0	961	170	0	10	0	0
ENSMUSG00000046957	194	0.0	0	42	0	0	0	0	0
ENSMUSG00000046959	2689	0.0	0	613	0	0	0	0	0
ENSMUSG00000046961	1711	0.0	0	448	0	0	0	0	0
ENSMUSG00000046962	4731	0.0	0	1676	0	0	0	0	0
ENSMUSG00000046971	439	0.0	0	94	0	0	0	0	0
ENSMUSG00000046974	1272	0.0	0	380	0	0	0	0	0
ENSMUSG00000046975	1478	0.0	0	534	0	0	0	0	0
ENSMUSG00000046982	2345	147.74815511978903	0.0	728	19027	0	562	0	0
ENSMUSG00000046985	5025	111.468359022759	0.015507856629351956	1508	19474	302	424	82	4
ENSMUSG00000046991	1474	0.0	0	388	0	0	0	0	0
ENSMUSG00000046994	9470	0.26289707316688443	0.0	3178	14	0	1	0	0
ENSMUSG00000046997	1095	0.0	0	286	0	0	0	0	0
ENSMUSG00000046999	1712	0.0	0	529	0	0	0	0	0
ENSMUSG00000047002	22	0.0	0	6	0	0	0	0	0
ENSMUSG00000047003	8921	0.0	0	2427	0	0	0	0	0
ENSMUSG00000047013	10346	104.10724097408624	0.0	2435	12257	0	396	0	3
ENSMUSG00000047014	4331	0.0	0	1372	0	0	0	0	0
ENSMUSG00000047021	64	0.0	0	23	0	0	0	0	0
ENSMUSG00000047022	1325	0.0	0	379	0	0	0	0	0
ENSMUSG00000047025	235	0.0	0	70	0	0	0	0	0
ENSMUSG00000047026	221	0.0	0	81	0	0	0	0	0
ENSMUSG00000047030	2298	35.22820780436251	0.0	652	4502	0	134	0	0
ENSMUSG00000047031	9174	0.0	0	3147	0	0	0	0	0
ENSMUSG00000047033	263	2.3660736585019597	0.0	100	234	0	9	0	0
ENSMUSG00000047034	1593	0.0	0	326	0	0	0	0	0
ENSMUSG00000047036	3096	25.238119024020907	0.0	909	2966	0	96	0	0
ENSMUSG00000047037	1825	0.26289707316688443	0.0	521	11	0	1	0	1
ENSMUSG00000047039	1820	0.0	0	688	0	0	0	0	0
ENSMUSG00000047040	5009	0.0	0	1151	0	0	0	0	0
ENSMUSG00000047044	1054	69.93062146239126	0.0018302828618968385	367	12020	22	266	11	0
ENSMUSG00000047045	6001	0.0	0	1660	0	0	0	0	0
ENSMUSG00000047048	3439	0.0	0	1054	0	0	0	0	0
ENSMUSG00000047050	3561	0.0	0	1201	0	0	0	0	0
ENSMUSG00000047053	349	0.0	0	76	0	0	0	0	0
ENSMUSG00000047067	748	37.59428146286447	0.0	200	4328	0	143	0	0
ENSMUSG00000047079	42	0.0	0	15	0	0	0	0	0
ENSMUSG00000047084	390	35.22820780436251	0.0	125	4806	0	134	0	17
ENSMUSG00000047085	516	58.88894438938212	0.0	120	4770	0	224	0	0
ENSMUSG00000047090	1606	0.5257941463337689	0.0	408	20	0	2	0	0
ENSMUSG00000047094	2395	0.0	0	667	0	0	0	0	0
ENSMUSG00000047098	429	0.0	0	85	0	0	0	0	0
ENSMUSG00000047104	657	0.0	0	186	0	0	0	0	0
ENSMUSG00000047108	270	0.0	0	104	0	0	0	0	0
ENSMUSG00000047109	411	0.0	0	104	0	0	0	0	0
ENSMUSG00000047115	2095	0.0	0	655	0	0	0	0	0
ENSMUSG00000047117	5017	0.0	0	1300	0	0	0	0	0
ENSMUSG00000047123	576	0.0	0	122	0	0	0	0	0
ENSMUSG00000047126	2375	300.7542517029158	8.734768746997423e-05	834	45794	4	1144	2	4
ENSMUSG00000047129	438	0.0	0	122	0	0	0	0	0
ENSMUSG00000047139	1862	79.3949160963991	0.0	550	12815	0	302	0	0
ENSMUSG00000047141	5840	3.1547648780026134	0.0	2039	500	0	12	0	0
ENSMUSG00000047143	1034	21.557559999684525	0.0	265	3569	0	82	0	0
ENSMUSG00000047146	16495	2.6289707316688444	0.0	5420	200	0	10	0	10
ENSMUSG00000047149	477	0.0	0	191	0	0	0	0	0
ENSMUSG00000047150	1015	0.0	0	284	0	0	0	0	0
ENSMUSG00000047153	5740	30.496060487358594	0.0	1529	5312	0	116	0	0
ENSMUSG00000047155	2359	12.619059512010454	0.0	746	1949	0	48	0	0
ENSMUSG00000047161	1822	20.505971707016986	0.0	510	1794	0	78	0	0
ENSMUSG00000047171	383	0.0	0	111	0	0	0	0	0
ENSMUSG00000047180	2044	0.0	0	544	0	0	0	0	0
ENSMUSG00000047181	1354	22.346251219185177	0.0	265	1729	0	85	0	0
ENSMUSG00000047182	830	0.0	0	168	0	0	0	0	0
ENSMUSG00000047187	1275	333.61638584877636	0.0	433	46846	0	1269	0	28
ENSMUSG00000047193	3926	0.0	0	1095	0	0	0	0	0
ENSMUSG00000047197	3	0.0	0	1	0	0	0	0	0
ENSMUSG00000047203	1160	0.0	0	296	0	0	0	0	0
ENSMUSG00000047205	5493	27.34129560935598	0.0	1529	3048	0	104	0	0
ENSMUSG00000047207	1037	0.0	0	378	0	0	0	0	0
ENSMUSG00000047213	6964	41.01194341403397	0.0	2596	7416	0	156	0	0
ENSMUSG00000047215	3016	1.5773824390013067	0.0	915	111	0	6	0	6
ENSMUSG00000047216	1372	0.0	0	473	0	0	0	0	0
ENSMUSG00000047220	1152	0.5257941463337689	0.0	311	15	0	2	0	2
ENSMUSG00000047221	1680	1.3144853658344222	0.0	523	102	0	5	0	0
ENSMUSG00000047222	177	0.0	0	53	0	0	0	0	0
ENSMUSG00000047225	2050	0.0	0	645	0	0	0	0	0
ENSMUSG00000047227	271	16.036721463179948	0.0	104	2254	0	61	0	0
ENSMUSG00000047228	228	37.06848731653071	0.0007092198581560284	71	2820	2	141	1	1
ENSMUSG00000047230	1986	2.8918678048357287	0.0	516	363	0	11	0	0
ENSMUSG00000047237	964	0.0	0	265	0	0	0	0	0
ENSMUSG00000047238	516	0.0	0	174	0	0	0	0	0
ENSMUSG00000047242	1611	0.0	0	545	0	0	0	0	0
ENSMUSG00000047246	1906	1.0515882926675377	0.0	595	164	0	4	0	0
ENSMUSG00000047248	4970	1.0515882926675377	0.0	1282	50	0	4	0	0
ENSMUSG00000047250	921	3.1547648780026134	0.0	272	134	0	12	0	2
ENSMUSG00000047253	621	0.0	0	207	0	0	0	0	0
ENSMUSG00000047257	467	0.0	0	129	0	0	0	0	0
ENSMUSG00000047259	1338	0.26289707316688443	0.0	413	13	0	1	0	0
ENSMUSG00000047260	887	202.6936434116679	0.0	277	17909	0	771	0	0
ENSMUSG00000047261	587	1302.3921004687454	8.27618822416647e-05	190	169160	14	4954	7	7
ENSMUSG00000047264	73	38.38297268236513	0.0	21	2701	0	146	0	0
ENSMUSG00000047281	467	0.0	0	96	0	0	0	0	0
ENSMUSG00000047284	2817	0.0	0	621	0	0	0	0	0
ENSMUSG00000047286	4315	0.0	0	1296	0	0	0	0	0
ENSMUSG00000047293	209	0.0	0	63	0	0	0	0	0
ENSMUSG00000047295	3303	0.0	0	1262	0	0	0	0	0
ENSMUSG00000047298	3256	0.0	0	927	0	0	0	0	0
ENSMUSG00000047307	1248	0.0	0	475	0	0	0	0	0
ENSMUSG00000047330	3401	0.0	0	983	0	0	0	0	0
ENSMUSG00000047342	3565	0.5257941463337689	0.0	933	68	0	2	0	0
ENSMUSG00000047343	231	0.0	0	69	0	0	0	0	0
ENSMUSG00000047344	2400	0.0	0	733	0	0	0	0	0
ENSMUSG00000047352	3665	0.0	0	1194	0	0	0	0	0
ENSMUSG00000047356	497	0.0	0	141	0	0	0	0	0
ENSMUSG00000047361	441	0.0	0	116	0	0	0	0	0
ENSMUSG00000047363	474	0.0	0	88	0	0	0	0	0
ENSMUSG00000047368	2668	127.24218341277206	0.0	921	15268	0	484	0	0
ENSMUSG00000047369	246	0.0	0	41	0	0	0	0	0
ENSMUSG00000047371	462	4.469250243837035	0.0	98	232	0	17	0	0
ENSMUSG00000047379	1647	175.61524487547882	0.0	456	19150	0	668	0	2
ENSMUSG00000047388	2386	14.985133170512412	0.0	659	1721	0	57	0	0
ENSMUSG00000047390	79	0.0	0	29	0	0	0	0	0
ENSMUSG00000047394	550	0.0	0	114	0	0	0	0	0
ENSMUSG00000047407	2436	0.0	0	766	0	0	0	0	0
ENSMUSG00000047409	3349	0.0	0	903	0	0	0	0	0
ENSMUSG00000047412	9319	0.7886912195006534	0.0	3163	164	0	3	0	0
ENSMUSG00000047414	4578	72.5595921940601	0.0	1451	11141	0	276	0	0
ENSMUSG00000047415	3005	0.0	0	719	0	0	0	0	0
ENSMUSG00000047417	3508	0.0	0	757	0	0	0	0	0
ENSMUSG00000047419	601	0.0	0	167	0	0	0	0	0
ENSMUSG00000047420	857	0.0	0	262	0	0	0	0	0
ENSMUSG00000047423	1577	12.093265365676684	0.0	398	920	0	46	0	0
ENSMUSG00000047428	1056	7.886912195006532	0.0	250	674	0	30	0	0
ENSMUSG00000047434	2194	19.980177560683217	0.0	581	2064	0	76	0	0
ENSMUSG00000047441	410	0.0	0	125	0	0	0	0	0
ENSMUSG00000047443	2286	0.0	0	534	0	0	0	0	0
ENSMUSG00000047444	292	0.0	0	89	0	0	0	0	0
ENSMUSG00000047446	7087	0.0	0	2217	0	0	0	0	0
ENSMUSG00000047454	1717	9.990088780341608	0.0	528	1202	0	38	0	0
ENSMUSG00000047459	484	252.1182931670422	0.00267541209976698	132	23174	62	959	31	1
ENSMUSG00000047462	1555	0.0	0	482	0	0	0	0	0
ENSMUSG00000047466	3794	39.43456097503267	0.0	1276	6483	0	150	0	0
ENSMUSG00000047473	976	1.5773824390013067	0.0	265	72	0	6	0	0
ENSMUSG00000047492	1400	0.0	0	349	0	0	0	0	0
ENSMUSG00000047495	1372	8.149809268173417	0.0	370	598	0	31	0	0
ENSMUSG00000047496	14607	94.11715219374462	0.0	4653	14788	0	358	0	0
ENSMUSG00000047497	3554	0.0	0	1040	0	0	0	0	0
ENSMUSG00000047501	994	0.0	0	264	0	0	0	0	0
ENSMUSG00000047502	221	0.0	0	44	0	0	0	0	0
ENSMUSG00000047507	1864	0.0	0	440	0	0	0	0	0
ENSMUSG00000047508	2494	0.0	0	887	0	0	0	0	0
ENSMUSG00000047511	2795	0.0	0	819	0	0	0	0	0
ENSMUSG00000047514	1855	49.424649755374276	0.0	644	8509	0	188	0	0
ENSMUSG00000047515	184	0.0	0	62	0	0	0	0	0
ENSMUSG00000047517	991	0.0	0	231	0	0	0	0	0
