# name:S1_vGluT2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000038145	2299	100.8961706192357	0.00011638056444573757	617	17185	2	503	1	145
ENSMUSG00000038146	1000	0.20058880838814255	0.0	315	5	0	1	0	0
ENSMUSG00000038147	5522	0.0	0	1540	0	0	0	0	0
ENSMUSG00000038148	226	0.0	0	84	0	0	0	0	0
ENSMUSG00000038150	1456	17.451226329768403	0.0	350	2669	0	87	0	0
ENSMUSG00000038151	3864	0.0	0	1287	0	0	0	0	0
ENSMUSG00000038155	66	0.0	0	17	0	0	0	0	0
ENSMUSG00000038156	7600	2.0058880838814255	0.0	2189	130	0	10	0	0
ENSMUSG00000038160	1239	17.651815138156547	0.0	397	3645	0	88	0	0
ENSMUSG00000038167	198	0.0	0	39	0	0	0	0	0
ENSMUSG00000038168	1070	0.0	0	272	0	0	0	0	0
ENSMUSG00000038170	6982	7.020608293584989	0.0	1729	573	0	35	0	0
ENSMUSG00000038172	7093	10.831795652959698	0.0	2355	1627	0	54	0	0
ENSMUSG00000038173	5401	0.0	0	1521	0	0	0	0	0
ENSMUSG00000038174	13493	99.09087134374242	0.0	4446	15385	0	494	0	0
ENSMUSG00000038175	2047	14.843571820722548	0.0	616	3208	0	74	0	0
ENSMUSG00000038178	11600	18.25358156332097	0.0	2779	1300	0	91	0	0
ENSMUSG00000038179	3565	0.0	0	941	0	0	0	0	0
ENSMUSG00000038180	367	0.0	0	83	0	0	0	0	0
ENSMUSG00000038181	1887	2.808243317433996	0.0	434	436	0	14	0	0
ENSMUSG00000038187	3102	15.64592705427512	0.0	1037	2496	0	78	0	0
ENSMUSG00000038188	4192	0.0	0	887	0	0	0	0	0
ENSMUSG00000038192	855	0.0	0	280	0	0	0	0	0
ENSMUSG00000038193	773	0.0	0	232	0	0	0	0	0
ENSMUSG00000038195	325	0.0	0	89	0	0	0	0	0
ENSMUSG00000038199	2462	0.0	0	547	0	0	0	0	0
ENSMUSG00000038201	3	0.0	0	0	0	0	0	0	0
ENSMUSG00000038203	1294	0.0	0	399	0	0	0	0	0
ENSMUSG00000038204	839	0.0	0	196	0	0	0	0	0
ENSMUSG00000038205	6761	20.259469647202398	0.0	2006	2786	0	101	0	0
ENSMUSG00000038206	3244	53.757800648022204	0.0	1109	12042	0	268	0	0
ENSMUSG00000038208	1775	0.0	0	414	0	0	0	0	0
ENSMUSG00000038209	119	0.0	0	29	0	0	0	0	0
ENSMUSG00000038210	1254	0.0	0	310	0	0	0	0	0
ENSMUSG00000038212	3417	23.669479389800824	0.0	1253	5047	0	118	0	0
ENSMUSG00000038213	733	6.418841868420562	0.0	151	856	0	32	0	29
ENSMUSG00000038214	6466	0.0	0	1894	0	0	0	0	0
ENSMUSG00000038215	168	11.834739694900412	0.008613264427217916	78	3483	30	59	15	0
ENSMUSG00000038216	84	0.0	0	18	0	0	0	0	0
ENSMUSG00000038217	513	0.0	0	99	0	0	0	0	0
ENSMUSG00000038224	1829	0.0	0	449	0	0	0	0	0
ENSMUSG00000038225	6350	0.8023552335525702	0.0	1818	44	0	4	0	4
ENSMUSG00000038227	1592	0.0	0	441	0	0	0	0	0
ENSMUSG00000038233	3260	0.0	0	970	0	0	0	0	0
ENSMUSG00000038235	1509	2.0058880838814255	0.0	443	170	0	10	0	0
ENSMUSG00000038236	3092	0.0	0	710	0	0	0	0	0
ENSMUSG00000038239	347	0.0	0	89	0	0	0	0	0
ENSMUSG00000038240	3934	0.0	0	1078	0	0	0	0	0
ENSMUSG00000038241	992	1.404121658716998	0.0	192	47	0	7	0	0
ENSMUSG00000038242	784	0.0	0	222	0	0	0	0	0
ENSMUSG00000038244	6716	454.53423980753104	0.0002583144979011947	1631	92910	24	2266	12	4
ENSMUSG00000038246	151	0.0	0	36	0	0	0	0	0
ENSMUSG00000038248	1926	1.404121658716998	0.0	458	125	0	7	0	1
ENSMUSG00000038250	1086	0.0	0	365	0	0	0	0	0
ENSMUSG00000038252	694	10.029440419407127	0.0018115942028985507	188	1104	2	50	1	0
ENSMUSG00000038253	827	14.041216587169979	0.0	272	1890	0	70	0	0
ENSMUSG00000038255	1770	96.08203921792028	0.002797202797202797	406	15730	44	479	22	0
ENSMUSG00000038256	1430	108.71913414637326	0.0	480	17085	0	542	0	0
ENSMUSG00000038257	4718	0.0	0	1629	0	0	0	0	0
ENSMUSG00000038259	520	0.0	0	128	0	0	0	0	0
ENSMUSG00000038260	5705	0.0	0	1292	0	0	0	0	0
ENSMUSG00000038264	1381	84.44788833140801	0.0002294630564479119	317	8716	2	421	1	0
ENSMUSG00000038267	4034	28.082433174339958	0.0	1077	4519	0	140	0	0
ENSMUSG00000038268	1952	18.855347988485402	0.0	550	2417	0	94	0	0
ENSMUSG00000038271	4160	41.52188333634551	0.0	1006	3561	0	207	0	0
ENSMUSG00000038274	185	71.6102045945669	0.0	49	3059	0	357	0	342
ENSMUSG00000038276	536	0.0	0	127	0	0	0	0	0
ENSMUSG00000038279	112	0.0	0	36	0	0	0	0	0
ENSMUSG00000038280	1921	6.8200194851968465	0.0	616	1141	0	34	0	0
ENSMUSG00000038286	1098	7.020608293584989	0.0	274	1127	0	35	0	0
ENSMUSG00000038290	4506	26.07654509045853	0.0	1098	5392	0	130	0	0
ENSMUSG00000038291	1579	2.0058880838814255	0.0	453	70	0	10	0	0
ENSMUSG00000038292	126	0.4011776167762851	0.0	35	10	0	2	0	0
ENSMUSG00000038295	906	0.0	0	232	0	0	0	0	0
ENSMUSG00000038296	276	16.64887109621583	0.0	66	2295	0	83	0	0
ENSMUSG00000038298	1953	0.0	0	565	0	0	0	0	0
ENSMUSG00000038299	1769	0.0	0	568	0	0	0	0	0
ENSMUSG00000038300	66	0.0	0	19	0	0	0	0	0
ENSMUSG00000038301	3986	10.029440419407127	0.0	1238	1096	0	50	0	0
ENSMUSG00000038302	2711	0.0	0	645	0	0	0	0	0
ENSMUSG00000038304	2288	0.0	0	557	0	0	0	0	0
ENSMUSG00000038305	2934	3.0088321258221384	0.0	906	420	0	15	0	0
ENSMUSG00000038312	418	20.660647263978685	0.0012726694241170856	141	3143	4	103	2	0
ENSMUSG00000038319	411	35.30363027631309	0.0	101	4558	0	176	0	0
ENSMUSG00000038323	1859	18.052992754932827	0.0	627	3662	0	90	0	0
ENSMUSG00000038324	1427	33.29774219243166	0.0	327	4041	0	166	0	0
ENSMUSG00000038327	718	0.0	0	232	0	0	0	0	0
ENSMUSG00000038330	1324	0.0	0	381	0	0	0	0	0
ENSMUSG00000038331	8394	49.34484686348307	0.0	2861	11844	0	246	0	3
ENSMUSG00000038332	1066	0.20058880838814255	0.0	319	41	0	1	0	0
ENSMUSG00000038335	3479	5.616486634867992	0.0	933	929	0	28	0	0
ENSMUSG00000038342	9880	0.0	0	2714	0	0	0	0	0
ENSMUSG00000038344	5544	0.0	0	1888	0	0	0	0	0
ENSMUSG00000038346	4232	27.68125555756367	0.0	1359	2594	0	138	0	68
ENSMUSG00000038347	5162	7.82296352713756	0.0	1316	819	0	39	0	0
ENSMUSG00000038349	2822	2.0058880838814255	0.0	968	88	0	10	0	0
ENSMUSG00000038351	3087	99.89322657729498	0.0	708	19211	0	498	0	0
ENSMUSG00000038352	1173	0.0	0	314	0	0	0	0	0
ENSMUSG00000038354	3818	0.4011776167762851	0.0	698	50	0	2	0	0
ENSMUSG00000038357	56	0.0	0	17	0	0	0	0	0
ENSMUSG00000038365	1871	15.64592705427512	0.0	533	2640	0	78	0	0
ENSMUSG00000038366	2519	285.63846314471505	0.0014359858042546209	652	48747	70	1424	35	7
ENSMUSG00000038368	951	0.0	0	273	0	0	0	0	0
ENSMUSG00000038369	1709	48.141314013154215	0.0	608	9710	0	240	0	0
ENSMUSG00000038370	1121	59.574876091278334	0.0	256	7152	0	297	0	0
ENSMUSG00000038371	3135	72.6131486365076	0.0	869	10966	0	362	0	0
ENSMUSG00000038372	425	10.029440419407127	0.0	121	2550	0	50	0	0
ENSMUSG00000038374	4276	75.02021433716531	0.0	1377	10320	0	374	0	2
ENSMUSG00000038375	3058	15.445338245886976	0.0	890	2343	0	77	0	0
ENSMUSG00000038379	639	0.0	0	193	0	0	0	0	0
ENSMUSG00000038383	585	1.6047104671051404	0.0	116	166	0	8	0	0
ENSMUSG00000038384	4411	84.8490659481843	0.0	1192	18075	0	423	0	0
ENSMUSG00000038387	445	10.23002922779527	0.0	108	1783	0	51	0	0
ENSMUSG00000038388	1800	0.0	0	556	0	0	0	0	0
ENSMUSG00000038390	446	95.88145040953214	0.0	80	5456	0	478	0	6
ENSMUSG00000038393	2682	0.0	0	828	0	0	0	0	0
ENSMUSG00000038398	719	9.427673994242701	0.0	215	1885	0	47	0	0
ENSMUSG00000038400	3364	105.1085355953867	0.0	875	9264	0	524	0	2
ENSMUSG00000038402	758	0.0	0	225	0	0	0	0	0
ENSMUSG00000038403	520	0.0	0	126	0	0	0	0	0
ENSMUSG00000038406	232	8.023552335525702	0.0	54	519	0	40	0	0
ENSMUSG00000038412	2819	20.861236072366825	0.0	887	1744	0	104	0	28
ENSMUSG00000038415	857	9.628262802630843	0.0	284	1247	0	48	0	1
ENSMUSG00000038416	307	14.642983012334406	0.0	88	1835	0	73	0	0
ENSMUSG00000038417	350	0.0	0	90	0	0	0	0	0
ENSMUSG00000038418	2404	194.97232175327457	0.003595787791444308	749	35041	126	972	62	10
ENSMUSG00000038421	1425	0.0	0	416	0	0	0	0	0
ENSMUSG00000038422	174	2.0058880838814255	0.0	42	63	0	10	0	0
ENSMUSG00000038425	3413	0.0	0	854	0	0	0	0	0
ENSMUSG00000038429	1075	81.43905620558587	0.0	261	7655	0	406	0	0
ENSMUSG00000038437	3876	0.0	0	1006	0	0	0	0	0
ENSMUSG00000038446	1558	0.0	0	479	0	0	0	0	0
ENSMUSG00000038451	757	0.0	0	167	0	0	0	0	0
ENSMUSG00000038453	5301	349.6262930205325	0.00031527839081909323	1342	63436	20	1743	10	1
ENSMUSG00000038456	1042	6.218253060032419	0.0	287	1148	0	31	0	6
ENSMUSG00000038457	879	1.2035328503288554	0.0	203	60	0	6	0	0
ENSMUSG00000038459	1226	19.055936796873542	0.0	417	2166	0	95	0	0
ENSMUSG00000038462	423	41.12070571956922	0.0	153	7784	0	205	0	0
ENSMUSG00000038463	464	0.0	0	160	0	0	0	0	0
ENSMUSG00000038467	777	360.45808867349217	0.0012767555388659407	228	66575	85	1797	30	0
ENSMUSG00000038473	1013	48.74308043831864	0.0	252	8359	0	243	0	0
ENSMUSG00000038481	14187	58.571932049337626	0.0	4310	9726	0	292	0	0
ENSMUSG00000038482	4902	12.035328503288554	0.0	1579	2271	0	60	0	21
ENSMUSG00000038485	5184	46.73719235443721	0.0	1376	8354	0	233	0	7
ENSMUSG00000038486	1605	893.2219637523988	0.0001199081845900853	419	116756	14	4453	7	181
ENSMUSG00000038489	1436	2.0058880838814255	0.0	407	184	0	10	0	4
ENSMUSG00000038495	5161	44.3301266537795	0.0	1542	7228	0	221	0	0
ENSMUSG00000038496	1315	0.0	0	370	0	0	0	0	0
ENSMUSG00000038497	2050	43.52777142022694	0.0	683	7835	0	217	0	0
ENSMUSG00000038498	176	0.0	0	46	0	0	0	0	0
ENSMUSG00000038500	1850	11.03238446134784	0.0	552	2089	0	55	0	0
ENSMUSG00000038502	621	23.669479389800824	0.0	124	2275	0	118	0	2
ENSMUSG00000038503	4403	39.31540644407594	0.0	1177	4263	0	196	0	1
ENSMUSG00000038506	9749	0.0	0	2555	0	0	0	0	0
ENSMUSG00000038507	905	12.637094928452981	0.0	315	2174	0	63	0	0
ENSMUSG00000038508	299	0.0	0	114	0	0	0	0	0
ENSMUSG00000038510	809	0.0	0	292	0	0	0	0	0
ENSMUSG00000038515	3606	0.0	0	911	0	0	0	0	0
ENSMUSG00000038517	6192	0.0	0	1326	0	0	0	0	0
ENSMUSG00000038518	3442	119.35034099094482	0.0	1071	21566	0	595	0	0
ENSMUSG00000038520	7680	33.89950861759609	0.0005216484089723526	1757	3834	2	169	1	0
ENSMUSG00000038521	1195	0.0	0	356	0	0	0	0	0
ENSMUSG00000038522	1047	0.0	0	304	0	0	0	0	0
ENSMUSG00000038523	56	0.0	0	8	0	0	0	0	0
ENSMUSG00000038524	2357	5.817075443256134	0.0	550	638	0	29	0	0
ENSMUSG00000038525	3009	0.4011776167762851	0.0	901	28	0	2	0	2
ENSMUSG00000038526	378	7.020608293584989	0.0	116	1968	0	35	0	0
ENSMUSG00000038527	1523	0.0	0	372	0	0	0	0	0
ENSMUSG00000038528	6224	0.0	0	1706	0	0	0	0	0
ENSMUSG00000038530	4378	506.687329988448	5.5800457563752025e-05	1345	71684	4	2526	2	60
ENSMUSG00000038533	5882	19.055936796873542	0.0	1711	4247	0	95	0	0
ENSMUSG00000038534	854	0.0	0	216	0	0	0	0	0
ENSMUSG00000038535	15339	4.412953784539137	0.0	4713	504	0	22	0	0
ENSMUSG00000038537	1283	0.0	0	352	0	0	0	0	0
ENSMUSG00000038538	15874	28.082433174339958	0.0	4761	2427	0	140	0	0
ENSMUSG00000038539	1259	20.46005845559054	0.0	298	1964	0	102	0	0
ENSMUSG00000038540	2667	0.0	0	739	0	0	0	0	0
ENSMUSG00000038541	751	0.0	0	219	0	0	0	0	0
ENSMUSG00000038542	3401	42.926004995062506	0.0	919	5052	0	214	0	14
ENSMUSG00000038543	567	0.0	0	154	0	0	0	0	0
ENSMUSG00000038544	3794	3.209420934210281	0.0	1024	136	0	16	0	0
ENSMUSG00000038545	3262	42.926004995062506	0.0	632	4715	0	214	0	2
ENSMUSG00000038546	2205	1.404121658716998	0.0	689	231	0	7	0	0
ENSMUSG00000038550	521	0.0	0	188	0	0	0	0	0
ENSMUSG00000038552	1588	49.34484686348307	0.0	402	7375	0	246	0	0
ENSMUSG00000038555	994	10.430618036183413	0.0	199	1110	0	52	0	0
ENSMUSG00000038560	4279	0.0	0	1134	0	0	0	0	0
ENSMUSG00000038563	990	13.439450162005551	0.0	325	2264	0	67	0	0
ENSMUSG00000038564	107	0.0	0	25	0	0	0	0	0
ENSMUSG00000038567	1644	0.0	0	509	0	0	0	0	0
ENSMUSG00000038569	1847	0.0	0	506	0	0	0	0	0
ENSMUSG00000038570	3278	4.412953784539137	0.0	1002	89	0	22	0	1
ENSMUSG00000038572	121	0.0	0	26	0	0	0	0	0
ENSMUSG00000038576	1369	81.63964501397402	0.00018278194114421494	358	10942	2	407	1	0
ENSMUSG00000038578	1381	0.0	0	419	0	0	0	0	0
ENSMUSG00000038580	390	0.0	0	92	0	0	0	0	0
ENSMUSG00000038582	4873	36.70775193503009	0.0	1431	6760	0	183	0	0
ENSMUSG00000038583	5163	21.663591305919397	0.0	1537	3652	0	108	0	0
ENSMUSG00000038587	1001	25.07360104851782	0.0	327	5331	0	125	0	0
ENSMUSG00000038591	3749	0.0	0	1142	0	0	0	0	0
ENSMUSG00000038593	4763	0.0	0	1016	0	0	0	0	0
ENSMUSG00000038594	4680	0.0	0	1652	0	0	0	0	0
ENSMUSG00000038598	114	0.0	0	31	0	0	0	0	0
ENSMUSG00000038599	1765	0.0	0	480	0	0	0	0	0
ENSMUSG00000038600	507	0.0	0	152	0	0	0	0	0
ENSMUSG00000038602	3250	23.46889058141268	0.0	1019	3203	0	117	0	0
ENSMUSG00000038604	317	4.212364976150994	0.0	90	275	0	21	0	0
ENSMUSG00000038605	3209	119.55092979933296	0.00032078699743370403	844	18704	6	596	4	10
ENSMUSG00000038607	835	51.551323755752634	0.0001919938561966017	279	10417	2	257	1	0
ENSMUSG00000038608	3444	0.0	0	1004	0	0	0	0	0
ENSMUSG00000038611	5290	0.0	0	1034	0	0	0	0	0
ENSMUSG00000038612	2353	35.70480789308938	0.0	720	5397	0	178	0	16
ENSMUSG00000038615	4611	58.371343240949486	0.0	1108	6962	0	291	0	0
ENSMUSG00000038618	1502	0.0	0	304	0	0	0	0	0
ENSMUSG00000038619	4046	152.64808318337649	0.0	1153	24388	0	761	0	2
ENSMUSG00000038622	402	0.0	0	160	0	0	0	0	0
ENSMUSG00000038623	2145	7.221197101973131	0.0	715	688	0	36	0	0
ENSMUSG00000038624	273	0.0	0	93	0	0	0	0	0
ENSMUSG00000038628	2499	39.1148176356878	0.0	787	7586	0	195	0	0
ENSMUSG00000038630	449	0.0	0	141	0	0	0	0	0
ENSMUSG00000038633	975	14.041216587169979	0.0	313	2102	0	70	0	0
ENSMUSG00000038637	1559	0.0	0	418	0	0	0	0	0
ENSMUSG00000038641	1649	0.0	0	528	0	0	0	0	0
ENSMUSG00000038642	433	0.4011776167762851	0.0	155	54	0	2	0	0
ENSMUSG00000038644	315	5.817075443256134	0.0	65	386	0	29	0	0
ENSMUSG00000038646	1855	48.94366924670678	0.0	683	7802	0	244	0	116
ENSMUSG00000038648	5170	20.861236072366825	0.0	1463	3871	0	104	0	0
ENSMUSG00000038650	302	2.808243317433996	0.0	84	256	0	14	0	0
ENSMUSG00000038656	132	0.0	0	45	0	0	0	0	0
ENSMUSG00000038658	6218	2.808243317433996	0.0	2022	550	0	14	0	0
ENSMUSG00000038663	1688	0.0	0	436	0	0	0	0	0
ENSMUSG00000038664	451	0.0	0	162	0	0	0	0	0
ENSMUSG00000038665	3921	9.026496377466414	0.0	1004	765	0	45	0	0
ENSMUSG00000038668	2078	13.640038970393693	0.0	620	1549	0	68	0	0
ENSMUSG00000038670	133	0.0	0	36	0	0	0	0	0
ENSMUSG00000038671	5965	15.244749437498834	0.0	1684	1904	0	76	0	0
ENSMUSG00000038676	89	0.0	0	17	0	0	0	0	0
ENSMUSG00000038677	6516	0.0	0	1522	0	0	0	0	0
ENSMUSG00000038679	13717	123.16152835031951	0.0	4611	28915	0	614	0	9
ENSMUSG00000038683	266	67.79901723519218	0.0	94	16103	0	338	0	0
ENSMUSG00000038685	1824	0.0	0	467	0	0	0	0	0
ENSMUSG00000038690	799	196.77762102876787	0.0	180	20113	0	981	0	6
ENSMUSG00000038691	406	0.0	0	132	0	0	0	0	0
ENSMUSG00000038692	1310	0.0	0	319	0	0	0	0	0
ENSMUSG00000038695	2328	53.757800648022204	0.0	480	3939	0	268	0	0
ENSMUSG00000038696	3072	112.73091031413611	0.004148822269807281	847	29888	124	562	62	0
ENSMUSG00000038697	991	0.0	0	272	0	0	0	0	0
ENSMUSG00000038700	983	5.616486634867992	0.0	282	553	0	28	0	0
ENSMUSG00000038702	474	55.16192230673921	0.0	172	7906	0	275	0	0
ENSMUSG00000038704	649	0.0	0	130	0	0	0	0	0
ENSMUSG00000038705	3788	0.6017664251644277	0.0	951	54	0	3	0	0
ENSMUSG00000038708	2914	7.221197101973131	0.0	821	1650	0	36	0	0
ENSMUSG00000038709	280	0.0	0	74	0	0	0	0	0
ENSMUSG00000038712	867	72.21197101973131	0.0	262	11334	0	360	0	0
ENSMUSG00000038717	151	255.9513195032699	0.0	55	30833	0	1276	0	1110
ENSMUSG00000038718	3502	102.3002922779527	0.0	986	19815	0	510	0	0
ENSMUSG00000038721	532	0.0	0	157	0	0	0	0	0
ENSMUSG00000038722	568	0.6017664251644277	0.0	144	39	0	3	0	0
ENSMUSG00000038725	199	0.0	0	59	0	0	0	0	0
ENSMUSG00000038729	12123	110.12325580509027	0.0003318217011392545	3455	18082	6	549	3	0
ENSMUSG00000038732	1248	0.0	0	356	0	0	0	0	0
ENSMUSG00000038733	11760	266.18134873106516	0.0	3674	30168	0	1327	0	0
ENSMUSG00000038736	4142	5.415897826479849	0.0	1286	1279	0	27	0	0
ENSMUSG00000038738	3385	35.504219084701234	0.0	902	4098	0	177	0	0
ENSMUSG00000038740	3492	25.274189856905963	0.0	782	3942	0	126	0	0
ENSMUSG00000038742	74	25.875956282070387	0.0	19	1979	0	129	0	0
ENSMUSG00000038745	2715	0.0	0	637	0	0	0	0	0
ENSMUSG00000038750	809	0.0	0	233	0	0	0	0	0
ENSMUSG00000038751	2048	0.0	0	560	0	0	0	0	0
ENSMUSG00000038754	1402	0.0	0	350	0	0	0	0	0
ENSMUSG00000038756	1244	0.0	0	295	0	0	0	0	0
ENSMUSG00000038759	331	16.047104671051404	0.0	134	1779	0	80	0	0
ENSMUSG00000038760	4324	6.619430676808705	0.0	1372	1617	0	33	0	0
ENSMUSG00000038762	930	28.2830219827281	0.0	196	2425	0	141	0	0
ENSMUSG00000038763	1296	1.404121658716998	0.0	367	161	0	7	0	0
ENSMUSG00000038764	3444	14.241805395558123	0.0	995	3524	0	71	0	0
ENSMUSG00000038765	4082	0.0	0	864	0	0	0	0	0
ENSMUSG00000038766	14486	16.849459904603975	0.0	4044	3618	0	84	0	0
ENSMUSG00000038768	853	0.0	0	267	0	0	0	0	0
ENSMUSG00000038770	1231	0.0	0	320	0	0	0	0	0
ENSMUSG00000038773	3148	0.0	0	857	0	0	0	0	0
ENSMUSG00000038774	2060	0.0	0	672	0	0	0	0	0
ENSMUSG00000038775	441	0.0	0	109	0	0	0	0	0
ENSMUSG00000038776	225	22.465946539471968	0.0	60	2654	0	112	0	0
ENSMUSG00000038777	6134	9.227085185854557	0.0	1153	1032	0	46	0	0
ENSMUSG00000038780	5963	19.65770322203797	0.0	1437	3678	0	98	0	0
ENSMUSG00000038781	220	0.0	0	53	0	0	0	0	0
ENSMUSG00000038782	2381	24.070657006577107	0.0	623	3690	0	120	0	0
ENSMUSG00000038784	5756	29.08537721628067	0.0	1814	4100	0	145	0	0
ENSMUSG00000038791	476	0.0	0	143	0	0	0	0	0
ENSMUSG00000038793	425	0.0	0	127	0	0	0	0	0
ENSMUSG00000038797	160	0.8023552335525702	0.0	35	64	0	4	0	0
ENSMUSG00000038801	137	0.0	0	26	0	0	0	0	0
ENSMUSG00000038803	1154	106.31206844571555	0.0	290	16498	0	530	0	112
ENSMUSG00000038805	5160	283.2313974440573	0.0028677946659019216	1346	27896	80	1412	40	0
ENSMUSG00000038806	1820	49.34484686348307	0.0	683	7998	0	246	0	0
ENSMUSG00000038807	12305	329.16623456494193	0.0001521163182780433	3438	78887	12	1641	6	6
ENSMUSG00000038811	126	0.0	0	27	0	0	0	0	0
ENSMUSG00000038812	657	6.017664251644277	0.0	211	768	0	30	0	18
ENSMUSG00000038816	1544	0.0	0	434	0	0	0	0	0
ENSMUSG00000038822	1457	5.616486634867992	0.0	551	773	0	28	0	0
ENSMUSG00000038827	7482	52.55426779769335	0.0	2018	8524	0	262	0	0
ENSMUSG00000038828	2644	7.421785910361274	0.0	686	1136	0	37	0	0
ENSMUSG00000038831	9229	56.5660439654562	0.0	2559	15192	0	282	0	0
ENSMUSG00000038836	5453	12.035328503288554	0.0	1517	2276	0	60	0	0
ENSMUSG00000038838	3202	0.0	0	673	0	0	0	0	0
ENSMUSG00000038840	196	0.0	0	49	0	0	0	0	0
ENSMUSG00000038843	6430	0.0	0	2086	0	0	0	0	0
ENSMUSG00000038844	2573	0.0	0	794	0	0	0	0	0
ENSMUSG00000038845	867	110.52443342186655	0.0	184	9393	0	551	0	220
ENSMUSG00000038848	1537	84.8490659481843	0.0008146165483533109	544	17186	14	423	7	0
ENSMUSG00000038855	2912	36.70775193503009	0.0	746	3833	0	183	0	0
ENSMUSG00000038859	1431	0.0	0	389	0	0	0	0	0
ENSMUSG00000038860	1098	31.29185410855024	0.0	315	4745	0	156	0	0
ENSMUSG00000038861	2399	18.052992754932827	0.0	583	1479	0	90	0	2
ENSMUSG00000038866	6251	21.463002497531253	0.0	1910	2756	0	107	0	0
ENSMUSG00000038871	1164	33.49833100081981	0.0	333	4890	0	167	0	0
ENSMUSG00000038872	4528	8.62531876069013	0.0	1506	615	0	43	0	7
ENSMUSG00000038876	6048	123.36211715870766	0.0005932957579353308	1969	20226	12	615	6	0
ENSMUSG00000038879	3140	1.0029440419407127	0.0	997	180	0	5	0	0
ENSMUSG00000038880	1391	27.881844365951814	0.0	308	3967	0	139	0	0
ENSMUSG00000038883	449	0.0	0	144	0	0	0	0	0
ENSMUSG00000038884	536	7.221197101973131	0.0	110	443	0	36	0	0
ENSMUSG00000038886	5388	34.902452659536806	0.0	1248	4723	0	174	0	0
ENSMUSG00000038888	1117	0.0	0	304	0	0	0	0	0
ENSMUSG00000038891	151	0.0	0	52	0	0	0	0	0
ENSMUSG00000038893	913	0.0	0	256	0	0	0	0	0
ENSMUSG00000038894	2329	37.91128478535894	0.0	690	6483	0	189	0	0
ENSMUSG00000038895	272	5.0147202097035635	0.0	55	400	0	25	0	0
ENSMUSG00000038900	911	0.20058880838814255	0.0	212	5	0	1	0	1
ENSMUSG00000038902	4883	34.30068623437237	0.0	1559	6170	0	171	0	0
ENSMUSG00000038903	449	0.0	0	139	0	0	0	0	0
ENSMUSG00000038909	2078	41.72247214473365	0.0	614	8440	0	208	0	0
ENSMUSG00000038910	593	0.8023552335525702	0.0	155	28	0	4	0	0
ENSMUSG00000038914	8646	0.8023552335525702	0.0	2536	82	0	4	0	0
ENSMUSG00000038916	575	580.7046002836728	0.00026752497596455293	192	119615	32	2895	24	2
ENSMUSG00000038925	381	0.0	0	154	0	0	0	0	0
ENSMUSG00000038930	1612	0.8023552335525702	0.0	469	40	0	4	0	0
ENSMUSG00000038932	920	0.0	0	264	0	0	0	0	0
ENSMUSG00000038936	2103	126.17036047614165	0.0	689	20129	0	629	0	0
ENSMUSG00000038943	5611	0.0	0	1715	0	0	0	0	0
ENSMUSG00000038949	2274	3.209420934210281	0.0	670	400	0	16	0	0
ENSMUSG00000038954	106	0.8023552335525702	0.0	26	45	0	4	1	0
ENSMUSG00000038957	7945	99.89322657729498	0.0	2086	9202	0	498	0	0
ENSMUSG00000038963	623	5.215309018091706	0.0	172	858	0	26	0	0
ENSMUSG00000038965	8478	283.2313974440573	0.0	2416	39328	0	1412	0	80
ENSMUSG00000038967	924	13.840627778781835	0.0	224	1164	0	69	0	0
ENSMUSG00000038968	49	0.0	0	14	0	0	0	0	0
ENSMUSG00000038970	3460	0.0	0	1008	0	0	0	0	0
ENSMUSG00000038973	53	0.0	0	12	0	0	0	0	0
ENSMUSG00000038975	4042	244.1165798083695	0.006560520804420782	1249	39631	260	1217	96	0
ENSMUSG00000038976	1541	224.8600542031078	0.0	376	37064	0	1121	0	0
ENSMUSG00000038980	297	0.0	0	66	0	0	0	0	0
ENSMUSG00000038982	5609	7.622374718749417	0.0	1708	943	0	38	0	0
ENSMUSG00000038984	2702	11.634150886512268	0.0	873	2277	0	58	0	0
ENSMUSG00000038987	117	0.0	0	22	0	0	0	0	0
ENSMUSG00000038990	1503	0.0	0	410	0	0	0	0	0
ENSMUSG00000038991	2820	46.135425929272785	0.0	769	7778	0	230	0	0
ENSMUSG00000038994	63	0.0	0	11	0	0	0	0	0
ENSMUSG00000038997	2121	0.0	0	574	0	0	0	0	0
ENSMUSG00000039000	2690	43.728360228615074	0.0	833	7765	0	218	0	0
ENSMUSG00000039001	58	4.8141314013154215	0.0	16	366	0	24	0	1
ENSMUSG00000039004	1234	4.8141314013154215	0.0	337	639	0	24	0	0
ENSMUSG00000039005	2503	14.041216587169979	0.0	823	3075	0	70	0	1
ENSMUSG00000039007	542	20.861236072366825	0.0	193	3328	0	104	0	0
ENSMUSG00000039013	1968	0.0	0	617	0	0	0	0	0
ENSMUSG00000039016	220	12.235917311676696	0.0	57	1969	0	61	0	0
ENSMUSG00000039018	682	0.4011776167762851	0.0	197	28	0	2	0	0
ENSMUSG00000039021	3697	0.0	0	793	0	0	0	0	0
ENSMUSG00000039031	1552	0.0	0	493	0	0	0	0	0
ENSMUSG00000039032	93	0.0	0	21	0	0	0	0	0
ENSMUSG00000039033	875	0.20058880838814255	0.0	302	31	0	1	0	0
ENSMUSG00000039037	4430	25.675367473682247	0.0	1302	4279	0	128	0	4
