# name:S1_Gad2_2
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000030365	1930	0.0	0	592	0	0	0	0	0
ENSMUSG00000030366	1510	0.0	0	438	0	0	0	0	0
ENSMUSG00000030368	17	0.0	0	8	0	0	0	0	0
ENSMUSG00000030373	354	0.0	0	147	0	0	0	0	0
ENSMUSG00000030374	3040	433.8274683748108	0.0	723	62706	0	1614	0	0
ENSMUSG00000030376	3216	180.627050029661	0.0	767	22243	0	672	0	0
ENSMUSG00000030378	3340	0.0	0	1093	0	0	0	0	0
ENSMUSG00000030380	4888	0.0	0	924	0	0	0	0	0
ENSMUSG00000030382	211	0.0	0	51	0	0	0	0	0
ENSMUSG00000030385	270	0.0	0	49	0	0	0	0	0
ENSMUSG00000030386	8154	0.0	0	2392	0	0	0	0	0
ENSMUSG00000030393	2548	8.063707590609866	0.0	898	1656	0	30	0	0
ENSMUSG00000030397	5946	212.88188039210047	0.0	1170	16475	0	792	0	21
ENSMUSG00000030399	1653	0.0	0	462	0	0	0	0	0
ENSMUSG00000030400	2515	0.0	0	514	0	0	0	0	0
ENSMUSG00000030401	366	12.901932144975786	0.0	81	830	0	48	0	0
ENSMUSG00000030402	393	0.0	0	98	0	0	0	0	0
ENSMUSG00000030403	788	0.5375805060406578	0.0	245	84	0	2	0	0
ENSMUSG00000030406	1802	0.0	0	421	0	0	0	0	0
ENSMUSG00000030407	1452	0.0	0	374	0	0	0	0	0
ENSMUSG00000030409	2848	57.25232389333005	0.0	616	6807	0	213	0	0
ENSMUSG00000030410	453	11.289190626853813	0.0	114	1134	0	42	0	0
ENSMUSG00000030411	6701	83.32497843630195	0.00033400133600534405	1759	8982	3	310	1	7
ENSMUSG00000030413	99	0.0	0	17	0	0	0	0	0
ENSMUSG00000030417	276	45.15676250741525	0.0	81	5296	0	168	0	122
ENSMUSG00000030421	2927	467.4262500023519	0.0	975	78775	0	1739	0	22
ENSMUSG00000030423	2007	2.150322024162631	0.0	440	136	0	8	0	0
ENSMUSG00000030427	578	0.0	0	166	0	0	0	0	0
ENSMUSG00000030428	8269	204.8181728014906	0.0	2028	18177	0	762	0	16
ENSMUSG00000030431	902	12.095561385914799	0.0	223	1062	0	45	0	0
ENSMUSG00000030432	633	36.01789390472407	0.0	163	346	0	134	0	134
ENSMUSG00000030433	1538	0.0	0	447	0	0	0	0	0
ENSMUSG00000030435	3218	1050.7010990564656	0.0	790	158226	0	3909	0	294
ENSMUSG00000030443	674	5.913385566447236	0.0	231	970	0	22	0	0
ENSMUSG00000030446	1481	0.5375805060406578	0.0	405	47	0	2	0	0
ENSMUSG00000030447	3085	106.44094019605024	0.0	913	19071	0	396	0	0
ENSMUSG00000030450	3703	0.0	0	1014	0	0	0	0	0
ENSMUSG00000030451	1299	20.965639735585654	0.0	403	4268	0	78	0	0
ENSMUSG00000030452	1629	41.393698965130646	0.0	586	6550	0	154	0	0
ENSMUSG00000030463	716	0.0	0	213	0	0	0	0	0
ENSMUSG00000030465	18447	131.16964347392047	0.0	5820	17210	0	488	0	0
ENSMUSG00000030468	281	0.0	0	69	0	0	0	0	0
ENSMUSG00000030469	2038	0.0	0	650	0	0	0	0	0
ENSMUSG00000030470	462	0.0	0	125	0	0	0	0	0
ENSMUSG00000030471	433	0.0	0	151	0	0	0	0	0
ENSMUSG00000030472	782	0.0	0	163	0	0	0	0	0
ENSMUSG00000030474	444	0.0	0	125	0	0	0	0	0
ENSMUSG00000030483	685	0.0	0	204	0	0	0	0	0
ENSMUSG00000030484	1419	0.0	0	328	0	0	0	0	0
ENSMUSG00000030486	992	0.0	0	258	0	0	0	0	0
ENSMUSG00000030491	538	0.0	0	165	0	0	0	0	0
ENSMUSG00000030492	593	0.0	0	187	0	0	0	0	0
ENSMUSG00000030493	802	11.289190626853813	0.0	184	644	0	42	0	0
ENSMUSG00000030494	2246	0.0	0	681	0	0	0	0	0
ENSMUSG00000030495	1324	1.0751610120813155	0.0	350	54	0	4	0	0
ENSMUSG00000030498	5360	0.0	0	1587	0	0	0	0	0
ENSMUSG00000030499	3825	5.6445953134269065	0.0	903	201	0	21	0	0
ENSMUSG00000030500	3524	54.83321161614709	0.0	1116	6984	0	204	0	0
ENSMUSG00000030505	1796	11.289190626853813	0.0	517	1208	0	42	0	0
ENSMUSG00000030507	949	0.0	0	284	0	0	0	0	0
ENSMUSG00000030509	7218	16.66499568726039	0.0	2226	1980	0	62	0	2
ENSMUSG00000030510	1849	0.0	0	530	0	0	0	0	0
ENSMUSG00000030512	630	3.7630635422846046	0.0	158	105	0	14	0	0
ENSMUSG00000030513	4051	395.92804269894447	0.008654012577164945	1049	51999	450	1473	225	0
ENSMUSG00000030515	772	0.0	0	241	0	0	0	0	0
ENSMUSG00000030516	4645	6.988546578528551	0.0	1404	988	0	26	0	0
ENSMUSG00000030518	3006	0.0	0	786	0	0	0	0	0
ENSMUSG00000030519	1715	223.63349051291362	0.0	420	39355	0	832	0	0
ENSMUSG00000030521	128	0.0	0	55	0	0	0	0	0
ENSMUSG00000030522	4750	0.0	0	1300	0	0	0	0	0
ENSMUSG00000030523	3753	0.0	0	989	0	0	0	0	0
ENSMUSG00000030525	532	0.0	0	152	0	0	0	0	0
ENSMUSG00000030527	3801	12.095561385914799	0.0	836	1520	0	45	0	0
ENSMUSG00000030528	1525	0.0	0	434	0	0	0	0	0
ENSMUSG00000030530	3190	30.64208884431749	0.0	803	4616	0	114	0	0
ENSMUSG00000030532	4860	17.740156699341707	0.0	1130	1504	0	66	0	0
ENSMUSG00000030533	4133	37.63063542284605	0.0	778	1960	0	140	0	0
ENSMUSG00000030534	2936	19.35289821746368	0.0	741	2067	0	72	0	0
ENSMUSG00000030536	2705	0.0	0	752	0	0	0	0	0
ENSMUSG00000030538	704	19.890478723504337	0.0	171	1796	0	74	0	0
ENSMUSG00000030539	2268	25.803864289951573	0.0	616	4062	0	96	0	0
ENSMUSG00000030541	1500	0.5375805060406578	0.0	374	84	0	2	0	0
ENSMUSG00000030543	629	0.0	0	185	0	0	0	0	0
ENSMUSG00000030544	282	0.0	0	68	0	0	0	0	0
ENSMUSG00000030545	1385	9.67644910873184	0.0	367	948	0	36	0	0
ENSMUSG00000030546	3000	0.2687902530203289	0.0	839	3	0	1	0	1
ENSMUSG00000030549	771	0.0	0	160	0	0	0	0	0
ENSMUSG00000030551	2931	59.402645917492684	0.0	953	8671	0	221	0	0
ENSMUSG00000030553	329	0.0	0	78	0	0	0	0	0
ENSMUSG00000030554	10495	16.12741518121973	0.0	3033	2645	0	60	0	0
ENSMUSG00000030555	3361	0.0	0	871	0	0	0	0	0
ENSMUSG00000030556	5466	62.89691920675695	0.0	1554	8608	0	234	0	0
ENSMUSG00000030557	10439	69.07909502622452	0.0	3163	8511	0	257	0	0
ENSMUSG00000030559	1017	0.0	0	327	0	0	0	0	0
ENSMUSG00000030560	3723	0.0	0	1213	0	0	0	0	0
ENSMUSG00000030562	7149	0.0	0	2286	0	0	0	0	0
ENSMUSG00000030577	6706	0.0	0	1465	0	0	0	0	0
ENSMUSG00000030579	638	14.514673663097758	0.0	132	1002	0	54	0	0
ENSMUSG00000030583	3813	33.86757188056144	0.0	953	7155	0	126	0	0
ENSMUSG00000030584	2447	263.4144479599223	8.881783462119193e-05	575	22518	2	980	1	0
ENSMUSG00000030587	1033	0.0	0	233	0	0	0	0	0
ENSMUSG00000030588	543	68.54151452018385	0.0	96	3942	0	255	0	0
ENSMUSG00000030589	6432	0.0	0	1510	0	0	0	0	0
ENSMUSG00000030590	721	0.0	0	179	0	0	0	0	0
ENSMUSG00000030591	1615	149.9849611853435	0.0	409	15763	0	558	0	20
ENSMUSG00000030592	114	0.2687902530203289	0.0	22	15	0	1	0	0
ENSMUSG00000030595	834	83.32497843630195	0.0	212	3047	0	310	0	2
ENSMUSG00000030598	1668	0.8063707590609867	0.0	380	75	0	3	0	0
ENSMUSG00000030600	824	40.856118459089984	0.0	188	3027	0	152	0	0
ENSMUSG00000030602	1660	0.5375805060406578	0.0	377	41	0	2	0	0
ENSMUSG00000030603	150	140.03972182359135	0.0	44	6550	0	521	0	40
ENSMUSG00000030604	3290	5.913385566447236	0.0	988	1044	0	22	0	0
ENSMUSG00000030605	1834	109.66642323229418	0.0	420	8374	0	408	0	0
ENSMUSG00000030606	2822	0.0	0	831	0	0	0	0	0
ENSMUSG00000030607	1174	0.0	0	277	0	0	0	0	0
ENSMUSG00000030609	5720	21.77201049464664	0.0	1486	1458	0	81	0	81
ENSMUSG00000030610	2475	9.945239361752169	0.0	741	1116	0	37	0	0
ENSMUSG00000030611	885	115.04222829270076	0.0	158	8148	0	428	0	0
ENSMUSG00000030612	221	25.535074036931245	0.0	63	2482	0	95	0	0
ENSMUSG00000030613	438	0.8063707590609867	0.0	167	42	0	3	0	1
ENSMUSG00000030614	1540	7.794917337589537	0.0	351	861	0	29	0	0
ENSMUSG00000030615	385	58.596275158431695	0.0	113	3103	0	218	0	0
ENSMUSG00000030616	1783	3.2254830362439466	0.0	524	276	0	12	0	0
ENSMUSG00000030617	1067	0.0	0	269	0	0	0	0	0
ENSMUSG00000030619	693	36.01789390472407	0.0009492168960607499	260	4214	4	134	2	0
ENSMUSG00000030621	5710	7.526127084569209	0.0	1631	380	0	28	0	0
ENSMUSG00000030629	2820	116.11738930478207	0.0	954	17938	0	432	0	40
ENSMUSG00000030630	106	2.150322024162631	0.0	23	136	0	8	0	0
ENSMUSG00000030638	2211	45.963133266476234	0.0	683	4893	0	171	0	0
ENSMUSG00000030641	481	0.0	0	159	0	0	0	0	0
ENSMUSG00000030643	10009	35.480313398683414	0.0	3253	3270	0	132	0	0
ENSMUSG00000030647	191	70.96062679736683	0.0	73	8861	0	264	0	0
ENSMUSG00000030649	6625	59.13385566447235	0.0	1792	6774	0	220	0	0
ENSMUSG00000030650	1260	0.0	0	346	0	0	0	0	0
ENSMUSG00000030651	1890	0.0	0	498	0	0	0	0	0
ENSMUSG00000030652	390	0.0	0	124	0	0	0	0	0
ENSMUSG00000030653	1156	295.4004880693414	0.0012040033110091053	294	39867	48	1099	24	0
ENSMUSG00000030654	1922	395.3904621929038	5.99592277251469e-05	618	50034	3	1471	1	471
ENSMUSG00000030655	16697	2.956692783223618	0.0	4654	437	0	11	0	0
ENSMUSG00000030657	5958	31.71724985639881	0.0	1705	4538	0	118	0	9
ENSMUSG00000030659	934	2.41911227718296	0.0	279	78	0	9	0	0
ENSMUSG00000030660	4985	0.5375805060406578	0.0	1580	24	0	2	0	0
ENSMUSG00000030662	1194	1.8815317711423023	0.0	389	248	0	7	0	0
ENSMUSG00000030663	3018	104.02182791886727	0.0	1016	12856	0	387	0	11
ENSMUSG00000030666	638	0.0	0	186	0	0	0	0	0
ENSMUSG00000030669	1168	22.847171506727953	0.0	323	3103	0	85	0	0
ENSMUSG00000030670	2017	0.0	0	618	0	0	0	0	0
ENSMUSG00000030671	3003	1.0751610120813155	0.0	1043	52	0	4	0	0
ENSMUSG00000030672	196	0.0	0	53	0	0	0	0	0
ENSMUSG00000030674	909	16.12741518121973	0.0	263	1557	0	60	0	0
ENSMUSG00000030677	126	1.0751610120813155	0.0	53	81	0	4	0	0
ENSMUSG00000030678	2944	370.12417840899286	0.0	676	28866	0	1377	0	30
ENSMUSG00000030680	435	5.375805060406578	0.0	101	462	0	20	0	0
ENSMUSG00000030681	123	0.0	0	27	0	0	0	0	0
ENSMUSG00000030682	3155	225.2462320310356	0.0	847	31516	0	838	0	88
ENSMUSG00000030683	1830	403.72296003653395	0.0	451	31446	0	1502	0	0
ENSMUSG00000030685	510	251.3188865740075	0.0	167	37227	0	935	0	1
ENSMUSG00000030688	1993	223.63349051291362	0.0	399	13148	0	832	0	0
ENSMUSG00000030689	3347	44.081601495333935	0.0	709	3216	0	164	0	0
ENSMUSG00000030691	3721	0.0	0	1176	0	0	0	0	0
ENSMUSG00000030693	388	0.0	0	115	0	0	0	0	0
ENSMUSG00000030695	552	7008.168266999034	0.00032817860872159514	144	603330	198	26073	99	651
ENSMUSG00000030697	1658	76.3364318577734	0.0	498	17630	0	284	0	4
ENSMUSG00000030699	583	0.0	0	148	0	0	0	0	0
ENSMUSG00000030701	5558	574.1359804514225	0.0	1562	63528	0	2136	0	0
ENSMUSG00000030703	18	15.589834675179073	0.0	9	471	0	58	0	1
ENSMUSG00000030704	1949	583.543639307134	0.0	661	78648	0	2171	0	10
ENSMUSG00000030706	5294	23.38475201276861	0.0	1482	1958	0	87	0	64
ENSMUSG00000030707	108	14.783463916118087	0.0	23	744	0	55	0	0
ENSMUSG00000030708	2043	0.0	0	487	0	0	0	0	0
ENSMUSG00000030711	817	0.0	0	209	0	0	0	0	0
ENSMUSG00000030713	907	0.0	0	225	0	0	0	0	0
ENSMUSG00000030714	690	1.0751610120813155	0.0	149	52	0	4	0	0
ENSMUSG00000030717	1238	0.0	0	190	0	0	0	0	0
ENSMUSG00000030718	1252	1306.0518394257779	2.402373545062522e-05	345	166502	4	4859	2	6
ENSMUSG00000030720	2534	10.482819867792827	0.0	768	1164	0	39	0	0
ENSMUSG00000030722	2231	0.0	0	767	0	0	0	0	0
ENSMUSG00000030724	755	0.0	0	192	0	0	0	0	0
ENSMUSG00000030725	1398	12.633141891955457	0.0	404	1707	0	47	0	0
ENSMUSG00000030726	3361	0.0	0	803	0	0	0	0	0
ENSMUSG00000030727	869	2.41911227718296	0.0	182	99	0	9	0	0
ENSMUSG00000030729	9853	40.049747700029	0.0	2929	5623	0	149	0	33
ENSMUSG00000030730	547	0.0	0	132	0	0	0	0	0
ENSMUSG00000030731	1376	69.8854657852855	0.0	340	6664	0	260	0	0
ENSMUSG00000030732	156	0.0	0	55	0	0	0	0	0
ENSMUSG00000030733	5301	63.97208021883828	0.0	1170	5206	0	238	0	0
ENSMUSG00000030737	4370	48.382245543659195	0.0	1130	6184	0	180	0	0
ENSMUSG00000030738	797	12.633141891955457	0.0	192	799	0	47	0	0
ENSMUSG00000030739	1204	14.514673663097758	0.0	299	1260	0	54	0	0
ENSMUSG00000030741	2222	0.8063707590609867	0.0	490	90	0	3	0	0
ENSMUSG00000030742	440	0.0	0	124	0	0	0	0	0
ENSMUSG00000030744	1444	15.858624928199404	0.0	468	614	0	59	0	0
ENSMUSG00000030745	2738	0.0	0	666	0	0	0	0	0
ENSMUSG00000030747	1437	52.95167984500479	0.0	370	4592	0	197	0	0
ENSMUSG00000030748	5187	0.0	0	1154	0	0	0	0	0
ENSMUSG00000030750	124	13.170722397996116	0.0	47	1774	0	49	0	0
ENSMUSG00000030751	399	4.300644048325262	0.0	121	74	0	16	0	0
ENSMUSG00000030752	1018	2.687902530203289	0.0	261	310	0	10	0	0
ENSMUSG00000030753	1937	40.31853795304933	0.0	521	4010	0	150	0	0
ENSMUSG00000030754	319	8.870078349670854	0.0	126	1268	0	33	0	0
ENSMUSG00000030757	5972	0.0	0	1808	0	0	0	0	0
ENSMUSG00000030759	5455	0.8063707590609867	0.0	1935	70	0	3	0	0
ENSMUSG00000030760	14576	67.19756325508223	0.0	4454	9192	0	250	0	0
ENSMUSG00000030761	3137	0.0	0	718	0	0	0	0	0
ENSMUSG00000030762	1078	0.0	0	278	0	0	0	0	0
ENSMUSG00000030763	397	76.87401236381406	0.0	111	8160	0	286	0	0
ENSMUSG00000030766	6000	0.0	0	1432	0	0	0	0	0
ENSMUSG00000030768	23	0.0	0	6	0	0	0	0	0
ENSMUSG00000030769	50	0.0	0	12	0	0	0	0	0
ENSMUSG00000030770	10051	81.98102717120031	0.0	2812	5909	0	305	0	1
ENSMUSG00000030772	2194	58.596275158431695	0.0	594	6374	0	218	0	0
ENSMUSG00000030774	3841	1365.4544853432706	2.2809698683880386e-05	1134	175364	4	5080	2	0
ENSMUSG00000030775	4530	0.0	0	1375	0	0	0	0	0
ENSMUSG00000030779	8340	12.095561385914799	0.0	2696	1182	0	45	0	0
ENSMUSG00000030780	1920	28.76055707317519	0.0	413	4010	0	107	0	0
ENSMUSG00000030781	1192	0.0	0	269	0	0	0	0	0
ENSMUSG00000030782	5381	75.2612708456921	0.0	1293	9040	0	280	0	0
ENSMUSG00000030785	294	13.708302904036772	0.0	97	1066	0	51	0	0
ENSMUSG00000030786	2578	0.0	0	705	0	0	0	0	0
ENSMUSG00000030787	1565	0.0	0	404	0	0	0	0	0
ENSMUSG00000030788	6512	57.52111414635038	0.0	2031	9108	0	214	0	0
ENSMUSG00000030789	835	0.0	0	235	0	0	0	0	0
ENSMUSG00000030790	652	0.0	0	190	0	0	0	0	0
ENSMUSG00000030792	136	32.25483036243946	0.0	31	1768	0	120	0	0
ENSMUSG00000030793	3041	0.0	0	814	0	0	0	0	0
ENSMUSG00000030795	4530	30.64208884431749	0.0	1544	3140	0	114	0	0
ENSMUSG00000030796	2124	22.578381253707626	0.0	541	822	0	84	0	0
ENSMUSG00000030798	3825	0.0	0	840	0	0	0	0	0
ENSMUSG00000030800	1003	0.0	0	228	0	0	0	0	0
ENSMUSG00000030801	186	12.095561385914799	0.0	59	1324	0	45	0	0
ENSMUSG00000030802	2618	47.57587478459821	0.0	629	5728	0	177	0	4
ENSMUSG00000030804	1678	0.8063707590609867	0.0	350	6	0	3	0	0
ENSMUSG00000030805	1205	0.0	0	248	0	0	0	0	0
ENSMUSG00000030806	3621	33.32999137452078	0.0	1026	3172	0	124	0	0
ENSMUSG00000030811	5891	13.439512651016443	0.0	1340	1586	0	50	0	0
ENSMUSG00000030814	6662	10.482819867792827	0.0	1659	1969	0	39	0	0
ENSMUSG00000030815	2427	0.0	0	523	0	0	0	0	0
ENSMUSG00000030816	4049	9.67644910873184	0.0	1001	504	0	36	0	0
ENSMUSG00000030822	615	20.965639735585654	0.0	198	2260	0	78	0	0
ENSMUSG00000030823	4346	0.0	0	1063	0	0	0	0	0
ENSMUSG00000030824	4108	40.856118459089984	0.0	1028	4592	0	152	0	0
ENSMUSG00000030825	1766	0.0	0	452	0	0	0	0	0
ENSMUSG00000030826	1345	0.0	0	321	0	0	0	0	0
ENSMUSG00000030827	134	0.0	0	67	0	0	0	0	0
ENSMUSG00000030830	3939	0.0	0	1103	0	0	0	0	0
ENSMUSG00000030834	567	0.0	0	125	0	0	0	0	0
ENSMUSG00000030835	478	9.67644910873184	0.0	126	929	0	36	0	0
ENSMUSG00000030838	1336	0.0	0	269	0	0	0	0	0
ENSMUSG00000030839	1384	15.321044422158746	0.0	255	1348	0	57	0	23
ENSMUSG00000030842	749	118.2677113289447	0.0	199	19322	0	440	0	46
ENSMUSG00000030844	508	9.407658855711512	0.0	153	1325	0	35	0	0
ENSMUSG00000030846	7393	58.32748490541137	0.0	2385	7479	0	217	0	39
ENSMUSG00000030847	585	0.0	0	183	0	0	0	0	0
ENSMUSG00000030849	6626	166.11237636656324	0.0	1883	24091	0	618	0	0
ENSMUSG00000030850	3322	24.728703277870256	0.0	1006	2111	0	92	0	0
ENSMUSG00000030851	778	0.0	0	196	0	0	0	0	0
ENSMUSG00000030852	5464	64.50966072487893	0.0	1377	6984	0	240	0	0
ENSMUSG00000030854	2057	102.14029614772498	0.0	511	15786	0	380	0	4
ENSMUSG00000030858	155	0.0	0	62	0	0	0	0	0
ENSMUSG00000030859	467	0.0	0	183	0	0	0	0	0
ENSMUSG00000030861	5804	8.601288096650524	0.0	1806	1265	0	32	0	0
ENSMUSG00000030862	1244	0.0	0	311	0	0	0	0	0
ENSMUSG00000030865	649	0.0	0	169	0	0	0	0	0
ENSMUSG00000030866	568	0.0	0	94	0	0	0	0	0
ENSMUSG00000030867	378	0.0	0	113	0	0	0	0	0
ENSMUSG00000030868	1681	0.8063707590609867	0.0	465	77	0	3	0	0
ENSMUSG00000030869	4079	72.03578780944814	0.0	1141	6448	0	268	0	112
ENSMUSG00000030870	3926	87.89441273764754	0.002443494196701283	1308	14733	36	327	18	1
ENSMUSG00000030871	254	0.0	0	71	0	0	0	0	0
ENSMUSG00000030872	5329	0.2687902530203289	0.0	1530	2	0	1	0	1
ENSMUSG00000030873	1466	0.0	0	343	0	0	0	0	0
ENSMUSG00000030876	500	7.526127084569209	0.0	156	664	0	28	0	0
ENSMUSG00000030877	273	0.0	0	74	0	0	0	0	0
ENSMUSG00000030878	1441	48.382245543659195	0.0	348	6741	0	180	0	0
ENSMUSG00000030879	7946	168.2626983907259	0.0	2400	16012	0	626	0	13
ENSMUSG00000030880	2906	0.0	0	835	0	0	0	0	0
ENSMUSG00000030881	6141	64.77845097789925	0.0	1413	4936	0	241	0	3
ENSMUSG00000030882	284	0.0	0	86	0	0	0	0	0
ENSMUSG00000030884	420	158.58624928199404	0.0	130	12933	0	590	0	1
ENSMUSG00000030887	3117	0.0	0	883	0	0	0	0	0
ENSMUSG00000030888	2362	0.0	0	702	0	0	0	0	0
ENSMUSG00000030889	3362	0.0	0	876	0	0	0	0	0
ENSMUSG00000030890	3010	20.965639735585654	0.0	728	1662	0	78	0	4
ENSMUSG00000030894	2413	182.5085818008033	0.0	717	33907	0	679	0	0
ENSMUSG00000030895	69	0.0	0	19	0	0	0	0	0
ENSMUSG00000030897	632	0.0	0	172	0	0	0	0	0
ENSMUSG00000030898	1090	19.35289821746368	0.0	302	2312	0	72	0	0
ENSMUSG00000030905	254	23.92233251880927	0.0	81	1798	0	89	0	10
ENSMUSG00000030909	2567	0.0	0	740	0	0	0	0	0
ENSMUSG00000030911	1297	0.0	0	370	0	0	0	0	0
ENSMUSG00000030917	1468	24.728703277870256	0.0	409	3102	0	92	0	0
ENSMUSG00000030921	2052	0.0	0	706	0	0	0	0	0
ENSMUSG00000030922	7775	0.0	0	2370	0	0	0	0	0
ENSMUSG00000030924	2360	0.0	0	642	0	0	0	0	0
ENSMUSG00000030929	8052	27.416605808073545	0.0	2496	1479	0	102	0	0
ENSMUSG00000030930	2494	11.826771132894471	0.0	669	1426	0	44	0	0
ENSMUSG00000030934	692	24.191122771829598	0.0	235	4083	0	90	0	0
ENSMUSG00000030935	3275	0.0	0	1060	0	0	0	0	0
ENSMUSG00000030942	1579	4.83822455436592	0.0	485	542	0	18	0	0
ENSMUSG00000030945	5836	0.0	0	1709	0	0	0	0	0
ENSMUSG00000030946	1699	2.150322024162631	0.0	372	64	0	8	0	0
ENSMUSG00000030954	569	0.0	0	170	0	0	0	0	0
ENSMUSG00000030956	16089	82.24981742422064	0.0	3942	8874	0	306	0	0
ENSMUSG00000030960	1130	6.988546578528551	0.0	341	599	0	26	0	0
ENSMUSG00000030963	1302	0.0	0	366	0	0	0	0	0
ENSMUSG00000030965	4757	39.780957447008674	0.0	1319	4247	0	148	0	0
ENSMUSG00000030966	2401	0.0	0	804	0	0	0	0	0
ENSMUSG00000030967	3113	80.36828565307835	0.0	921	8555	0	299	0	0
ENSMUSG00000030968	431	0.0	0	104	0	0	0	0	0
ENSMUSG00000030970	4340	18.277737205382362	0.0	943	1084	0	68	0	0
ENSMUSG00000030972	3811	0.0	0	942	0	0	0	0	0
ENSMUSG00000030976	158	0.0	0	65	0	0	0	0	0
ENSMUSG00000030978	2076	0.2687902530203289	0.0	595	39	0	1	0	0
ENSMUSG00000030979	1587	55.37079212218775	0.0	406	6816	0	206	0	0
ENSMUSG00000030980	9771	12.095561385914799	0.0	2870	555	0	45	0	0
ENSMUSG00000030981	472	0.0	0	112	0	0	0	0	0
ENSMUSG00000030982	2609	71.76699755642781	0.0	745	11910	0	267	0	0
ENSMUSG00000030983	268	0.0	0	97	0	0	0	0	0
ENSMUSG00000030986	584	8.063707590609866	0.0	166	932	0	30	0	0
ENSMUSG00000030987	3309	352.11523145663085	0.0	923	39490	0	1310	0	0
ENSMUSG00000030990	4137	36.555474410764724	0.0	1042	3808	0	136	0	2
ENSMUSG00000030994	1523	0.0	0	440	0	0	0	0	0
ENSMUSG00000030996	2150	0.0	0	424	0	0	0	0	0
ENSMUSG00000031004	305	0.0	0	78	0	0	0	0	0
ENSMUSG00000031007	1176	214.76341216324278	0.0	424	21040	0	799	0	0
ENSMUSG00000031010	4258	39.51216719398835	0.0	1513	5865	0	147	0	147
ENSMUSG00000031012	6411	43.81281124231361	0.0	1967	4975	0	163	0	0
ENSMUSG00000031015	2169	5.375805060406578	0.0	629	520	0	20	0	0
ENSMUSG00000031016	1174	27.147815555053214	0.0	422	3106	0	101	0	0
ENSMUSG00000031021	2002	112.89190626853814	0.0	640	15486	0	420	0	0
ENSMUSG00000031022	691	0.0	0	170	0	0	0	0	0
ENSMUSG00000031023	296	0.0	0	87	0	0	0	0	0
ENSMUSG00000031024	1461	9.67644910873184	0.0	483	720	0	36	0	0
ENSMUSG00000031026	5220	18.008946952362034	0.0	1550	2041	0	67	0	0
ENSMUSG00000031027	512	0.0	0	111	0	0	0	0	0
ENSMUSG00000031028	4428	41.93127947117131	0.0	1192	6961	0	156	0	0
ENSMUSG00000031029	1413	47.57587478459821	0.00903954802259887	375	4425	40	177	20	0
ENSMUSG00000031059	93	91.38868602691181	0.0	27	4884	0	340	0	257
ENSMUSG00000031060	421	46.23192351949657	0.0	113	4831	0	172	0	8
ENSMUSG00000031065	1234	117.46134056988372	0.0	328	8556	0	437	0	0
ENSMUSG00000031066	639	185.1964843310066	0.0	211	25611	0	689	0	0
ENSMUSG00000031068	3490	5.913385566447236	0.0	1012	452	0	22	0	0
ENSMUSG00000031070	2363	2.687902530203289	0.0	528	120	0	10	0	0
ENSMUSG00000031072	3766	11.020400373833484	0.0	880	1039	0	41	0	0
ENSMUSG00000031073	1005	0.0	0	292	0	0	0	0	0
ENSMUSG00000031074	1448	0.0	0	352	0	0	0	0	0
ENSMUSG00000031075	2896	0.0	0	778	0	0	0	0	0
ENSMUSG00000031077	3211	0.0	0	884	0	0	0	0	0
ENSMUSG00000031078	2462	259.6513844176377	0.0	722	41994	0	966	0	422
ENSMUSG00000031079	2412	0.0	0	793	0	0	0	0	0
ENSMUSG00000031085	4300	0.0	0	1024	0	0	0	0	0
ENSMUSG00000031089	1265	0.0	0	474	0	0	0	0	0
ENSMUSG00000031090	2691	0.0	0	589	0	0	0	0	0
ENSMUSG00000031093	823	0.0	0	255	0	0	0	0	0
ENSMUSG00000031095	1421	0.0	0	410	0	0	0	0	0
ENSMUSG00000031097	253	0.0	0	53	0	0	0	0	0
ENSMUSG00000031098	576	0.0	0	137	0	0	0	0	0
ENSMUSG00000031099	3723	0.0	0	1412	0	0	0	0	0
ENSMUSG00000031101	1309	0.0	0	340	0	0	0	0	0
ENSMUSG00000031103	7231	0.0	0	2118	0	0	0	0	0
ENSMUSG00000031104	128	7.257336831548879	0.0	47	147	0	27	0	4
ENSMUSG00000031105	2071	5.6445953134269065	0.0	634	495	0	21	0	0
ENSMUSG00000031107	654	0.0	0	216	0	0	0	0	0
ENSMUSG00000031109	3327	20.428059229544992	0.0	1112	2844	0	76	0	0
ENSMUSG00000031111	1337	44.081601495333935	0.0	414	4338	0	164	0	0
ENSMUSG00000031112	1773	1.0751610120813155	0.0	655	144	0	4	0	0
ENSMUSG00000031118	319	0.0	0	85	0	0	0	0	0
ENSMUSG00000031119	500	0.0	0	188	0	0	0	0	0
ENSMUSG00000031125	285	0.0	0	97	0	0	0	0	0
ENSMUSG00000031129	1380	27.954186314114203	0.0	388	3863	0	104	0	0
ENSMUSG00000031130	1401	0.0	0	466	0	0	0	0	0
ENSMUSG00000031131	1177	0.0	0	355	0	0	0	0	0
ENSMUSG00000031132	455	0.0	0	105	0	0	0	0	0
ENSMUSG00000031133	2097	4.031853795304933	0.0	625	579	0	15	0	0
ENSMUSG00000031134	4719	248.63098404380418	0.02015894553207986	1373	15477	312	925	156	0
ENSMUSG00000031137	1388	23.653542265788943	0.0	477	3670	0	88	0	0
ENSMUSG00000031138	1318	0.0	0	410	0	0	0	0	0
