# name:S1_Gad2_3
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000038845	867	150.76756152154107	0.0	184	8965	0	468	0	76
ENSMUSG00000038848	1537	36.40327874344902	0.0	544	4438	0	113	0	1
ENSMUSG00000038855	2912	40.59126656349183	0.0	746	2782	0	126	0	0
ENSMUSG00000038859	1431	0.0	0	389	0	0	0	0	0
ENSMUSG00000038860	1098	58.309676571365245	0.0	315	6009	0	181	0	0
ENSMUSG00000038861	2399	0.9664587277021863	0.0	583	60	0	3	0	0
ENSMUSG00000038866	6251	0.0	0	1910	0	0	0	0	0
ENSMUSG00000038871	1164	32.53744383264027	0.0	333	4134	0	101	0	0
ENSMUSG00000038872	4528	3.5436820015746835	0.0	1506	423	0	11	0	0
ENSMUSG00000038876	6048	2.899376183106559	0.0	1969	237	0	9	0	0
ENSMUSG00000038879	3140	13.852575097064673	0.0	997	841	0	43	0	1
ENSMUSG00000038880	1391	8.698128549319678	0.0	308	698	0	27	0	0
ENSMUSG00000038883	449	0.0	0	144	0	0	0	0	0
ENSMUSG00000038884	536	23.839315283320595	0.0	110	2008	0	74	0	0
ENSMUSG00000038886	5388	14.496880915532795	0.0	1248	1384	0	45	0	0
ENSMUSG00000038888	1117	0.0	0	304	0	0	0	0	0
ENSMUSG00000038891	151	0.0	0	52	0	0	0	0	0
ENSMUSG00000038893	913	35.43682001574683	0.0	256	4384	0	110	0	0
ENSMUSG00000038894	2329	30.28237346800184	0.0	690	2700	0	94	0	0
ENSMUSG00000038895	272	14.496880915532795	0.0	55	663	0	45	0	0
ENSMUSG00000038900	911	0.9664587277021863	0.0	212	39	0	3	0	3
ENSMUSG00000038902	4883	82.47114476391991	0.0	1559	9246	0	256	0	0
ENSMUSG00000038903	449	0.0	0	139	0	0	0	0	0
ENSMUSG00000038909	2078	28.02730310336341	0.0	614	3749	0	87	0	0
ENSMUSG00000038910	593	11.919657641660297	0.0	155	953	0	37	0	0
ENSMUSG00000038914	8646	23.839315283320595	0.0	2536	3478	0	74	0	0
ENSMUSG00000038916	575	271.5749024843144	0.0	192	31208	0	843	0	0
ENSMUSG00000038925	381	0.0	0	154	0	0	0	0	0
ENSMUSG00000038930	1612	0.0	0	469	0	0	0	0	0
ENSMUSG00000038932	920	0.0	0	264	0	0	0	0	0
ENSMUSG00000038936	2103	54.12168875132244	0.0	689	2966	0	168	0	0
ENSMUSG00000038943	5611	0.0	0	1715	0	0	0	0	0
ENSMUSG00000038949	2274	19.651327463277788	0.0	670	1155	0	61	0	0
ENSMUSG00000038954	106	0.0	0	26	0	0	0	0	0
ENSMUSG00000038957	7945	22.55070364638435	0.0	2086	1744	0	70	0	0
ENSMUSG00000038963	623	0.0	0	172	0	0	0	0	0
ENSMUSG00000038965	8478	132.08269278596546	0.0	2416	11753	0	410	0	8
ENSMUSG00000038967	924	22.55070364638435	0.0	224	1445	0	70	0	0
ENSMUSG00000038968	49	0.0	0	14	0	0	0	0	0
ENSMUSG00000038970	3460	17.718410007873416	0.0	1008	2646	0	55	0	0
ENSMUSG00000038973	53	0.0	0	12	0	0	0	0	0
ENSMUSG00000038975	4042	255.78940993184534	0.0	1249	26660	0	794	0	0
ENSMUSG00000038976	1541	108.88768332111299	0.0	376	10733	0	338	0	1
ENSMUSG00000038980	297	0.0	0	66	0	0	0	0	0
ENSMUSG00000038982	5609	0.0	0	1708	0	0	0	0	0
ENSMUSG00000038984	2702	2.899376183106559	0.0	873	62	0	9	0	0
ENSMUSG00000038987	117	0.0	0	22	0	0	0	0	0
ENSMUSG00000038990	1503	4.832293638510932	0.0	410	375	0	15	0	0
ENSMUSG00000038991	2820	148.8346440661367	0.0	769	17908	0	462	0	0
ENSMUSG00000038994	63	0.0	0	11	0	0	0	0	0
ENSMUSG00000038997	2121	0.0	0	574	0	0	0	0	0
ENSMUSG00000039000	2690	47.67863056664119	0.0	833	7275	0	148	0	0
ENSMUSG00000039001	58	11.597504732426236	0.0	16	540	0	36	0	12
ENSMUSG00000039004	1234	10.63104600472405	0.0	337	899	0	33	0	0
ENSMUSG00000039005	2503	0.0	0	823	0	0	0	0	0
ENSMUSG00000039007	542	38.65834910808746	0.0	193	2856	0	120	0	0
ENSMUSG00000039013	1968	0.0	0	617	0	0	0	0	0
ENSMUSG00000039016	220	34.79251419727871	0.0	57	2802	0	108	0	0
ENSMUSG00000039018	682	0.0	0	197	0	0	0	0	0
ENSMUSG00000039021	3697	0.0	0	793	0	0	0	0	0
ENSMUSG00000039031	1552	0.0	0	493	0	0	0	0	0
ENSMUSG00000039032	93	0.0	0	21	0	0	0	0	0
ENSMUSG00000039033	875	0.0	0	302	0	0	0	0	0
ENSMUSG00000039037	4430	28.02730310336341	0.0	1302	2309	0	87	0	2
ENSMUSG00000039041	106	0.0	0	37	0	0	0	0	0
ENSMUSG00000039043	1481	27.705150194129345	0.0013076168682576005	431	3059	4	86	1	0
ENSMUSG00000039046	6400	15.785492552469046	0.0	1911	1601	0	49	0	0
ENSMUSG00000039047	8896	197.47973336048008	0.0	2337	25583	0	613	0	0
ENSMUSG00000039048	3837	164.2979837093717	0.0013012361743656475	1013	13833	18	510	9	36
ENSMUSG00000039050	1089	10.953198913958113	0.0	276	1136	0	34	0	0
ENSMUSG00000039055	433	0.0	0	104	0	0	0	0	0
ENSMUSG00000039057	2381	16.107645461703104	0.0	672	930	0	50	0	0
ENSMUSG00000039058	1283	1.6107645461703106	0.0	341	90	0	5	0	0
ENSMUSG00000039059	2297	11.919657641660297	0.0	520	952	0	37	0	0
ENSMUSG00000039062	841	0.0	0	186	0	0	0	0	0
ENSMUSG00000039063	875	0.0	0	228	0	0	0	0	0
ENSMUSG00000039065	1876	0.0	0	531	0	0	0	0	0
ENSMUSG00000039067	503	37.04758456191715	0.0	161	4131	0	115	0	0
ENSMUSG00000039068	7737	8.375975640085617	0.0	2470	1072	0	26	0	0
ENSMUSG00000039069	808	0.0	0	161	0	0	0	0	0
ENSMUSG00000039070	1451	0.0	0	484	0	0	0	0	0
ENSMUSG00000039079	144	0.0	0	33	0	0	0	0	0
ENSMUSG00000039081	929	0.0	0	261	0	0	0	0	0
ENSMUSG00000039084	552	0.0	0	130	0	0	0	0	0
ENSMUSG00000039086	2843	18.684868735575602	0.0	924	1785	0	58	0	0
ENSMUSG00000039087	11042	0.0	0	3247	0	0	0	0	0
ENSMUSG00000039089	3969	60.88689984523774	0.0	1281	5815	0	189	0	0
ENSMUSG00000039092	1102	0.0	0	343	0	0	0	0	0
ENSMUSG00000039095	1731	64.75273475604648	0.0	559	6974	0	201	0	0
ENSMUSG00000039096	2732	0.9664587277021863	0.0	821	60	0	3	0	0
ENSMUSG00000039097	113	0.0	0	44	0	0	0	0	0
ENSMUSG00000039099	138	0.0	0	27	0	0	0	0	0
ENSMUSG00000039100	3298	7.087364003149367	0.0	1081	581	0	22	0	22
ENSMUSG00000039103	1604	1.2886116369362486	0.0	469	150	0	4	0	0
ENSMUSG00000039105	632	72.80655748689804	0.0	222	7813	0	226	0	173
ENSMUSG00000039106	4002	13.208269278596546	0.0	1183	1350	0	41	0	0
ENSMUSG00000039108	2345	2.577223273872497	0.0	663	50	0	8	0	8
ENSMUSG00000039109	1587	0.0	0	449	0	0	0	0	0
ENSMUSG00000039110	72	0.0	0	21	0	0	0	0	0
ENSMUSG00000039114	3406	631.4197020987617	0.0	1032	63408	0	1960	0	3
ENSMUSG00000039115	4184	10.308893095489989	0.0	1086	718	0	32	0	0
ENSMUSG00000039116	3586	0.0	0	1060	0	0	0	0	0
ENSMUSG00000039117	1287	0.0	0	419	0	0	0	0	0
ENSMUSG00000039126	4883	17.074104189405293	0.0	1511	1139	0	53	0	0
ENSMUSG00000039128	928	46.71217183893901	0.0	255	3324	0	145	0	0
ENSMUSG00000039130	2238	0.0	0	588	0	0	0	0	0
ENSMUSG00000039131	308	0.0	0	114	0	0	0	0	0
ENSMUSG00000039137	1810	1.6107645461703106	0.0	416	99	0	5	0	0
ENSMUSG00000039145	5622	215.1981433683535	0.006780930193859722	1521	24038	163	668	59	8
ENSMUSG00000039146	904	0.0	0	276	0	0	0	0	0
ENSMUSG00000039148	2594	0.0	0	731	0	0	0	0	0
ENSMUSG00000039153	8624	0.0	0	2499	0	0	0	0	0
ENSMUSG00000039154	772	42.84633692813026	0.0	192	3116	0	133	0	0
ENSMUSG00000039155	834	0.0	0	246	0	0	0	0	0
ENSMUSG00000039156	3493	50.57800674974776	0.0	1119	4629	0	157	0	0
ENSMUSG00000039157	2316	14.496880915532795	0.0	579	1462	0	45	0	0
ENSMUSG00000039158	921	0.0	0	248	0	0	0	0	0
ENSMUSG00000039159	3768	141.10297424451923	0.0	1112	15806	0	438	0	0
ENSMUSG00000039163	839	0.0	0	259	0	0	0	0	0
ENSMUSG00000039164	1684	0.0	0	463	0	0	0	0	0
ENSMUSG00000039166	3458	21.906397827916226	0.0	1111	3349	0	68	0	0
ENSMUSG00000039167	2877	0.0	0	866	0	0	0	0	0
ENSMUSG00000039168	1492	0.0	0	309	0	0	0	0	0
ENSMUSG00000039174	1422	0.0	0	454	0	0	0	0	0
ENSMUSG00000039176	8156	61.853358572939925	0.0	1968	4791	0	192	0	0
ENSMUSG00000039178	2668	36.725431652683085	0.0	843	2786	0	114	0	0
ENSMUSG00000039179	58	8.053822730851552	0.0	14	265	0	25	0	0
ENSMUSG00000039182	1641	9.02028145855374	0.0	512	1276	0	28	0	0
ENSMUSG00000039183	6603	15.463339643234981	0.0	1678	1440	0	48	0	0
ENSMUSG00000039187	4777	0.0	0	1247	0	0	0	0	0
ENSMUSG00000039191	9997	25.127926920256847	0.0	3389	2726	0	78	0	15
ENSMUSG00000039193	4153	0.0	0	1045	0	0	0	0	0
ENSMUSG00000039194	1379	2.577223273872497	0.0	376	80	0	8	0	0
ENSMUSG00000039195	2627	398.8253016317689	0.0	609	26694	0	1238	0	0
ENSMUSG00000039196	113	0.0	0	29	0	0	0	0	0
ENSMUSG00000039197	1391	83.75975640085616	0.0	489	7811	0	260	0	0
ENSMUSG00000039198	417	0.0	0	119	0	0	0	0	0
ENSMUSG00000039199	298	39.9469607450237	0.0	65	2653	0	124	0	0
ENSMUSG00000039200	1430	0.0	0	471	0	0	0	0	0
ENSMUSG00000039201	447	20.617786190979977	0.0	129	1856	0	64	0	0
ENSMUSG00000039202	5352	55.41030038825869	0.0	1530	6325	0	172	0	0
ENSMUSG00000039205	1078	14.496880915532795	0.0	265	795	0	45	0	0
ENSMUSG00000039206	2543	4.51014072927687	0.0	640	503	0	14	0	0
ENSMUSG00000039208	480	10.308893095489989	0.0	140	1180	0	32	0	0
ENSMUSG00000039209	611	0.0	0	220	0	0	0	0	0
ENSMUSG00000039210	10544	0.0	0	2960	0	0	0	0	0
ENSMUSG00000039215	113	0.0	0	27	0	0	0	0	0
ENSMUSG00000039217	457	21.584244918682163	0.0	135	1452	0	67	0	0
ENSMUSG00000039218	1748	10.953198913958113	0.0	539	1026	0	34	0	2
ENSMUSG00000039219	7476	14.174728006298734	0.0	2560	1443	0	44	0	0
ENSMUSG00000039220	2048	50.90015965898182	0.0	554	7836	0	158	0	2
ENSMUSG00000039221	509	10.63104600472405	0.0	153	649	0	33	0	33
ENSMUSG00000039224	769	0.0	0	232	0	0	0	0	0
ENSMUSG00000039230	946	0.0	0	245	0	0	0	0	0
ENSMUSG00000039231	4773	1.2886116369362486	0.0	1363	62	0	4	0	0
ENSMUSG00000039232	5809	0.0	0	1926	0	0	0	0	0
ENSMUSG00000039233	1744	3.8658349108087453	0.0	445	315	0	12	0	0
ENSMUSG00000039234	754	0.0	0	274	0	0	0	0	0
ENSMUSG00000039236	976	1.2886116369362486	0	206	0	0	4	0	0
ENSMUSG00000039238	831	0.0	0	275	0	0	0	0	0
ENSMUSG00000039239	3886	24.805774011022784	0.0	1199	2835	0	77	0	0
ENSMUSG00000039242	5353	0.0	0	1507	0	0	0	0	0
ENSMUSG00000039244	595	0.0	0	145	0	0	0	0	0
ENSMUSG00000039246	798	9.342434367787801	0.0	274	689	0	29	0	0
ENSMUSG00000039252	4446	66.68565221145087	0.0	1218	6537	0	207	0	0
ENSMUSG00000039253	1528	15.463339643234981	0.0	502	2232	0	48	0	0
ENSMUSG00000039254	1855	0.32215290923406215	0.0	374	18	0	1	0	0
ENSMUSG00000039257	1640	109.53198913958111	0.002696871628910464	506	14832	40	340	20	0
ENSMUSG00000039262	8087	163.00937207243544	0.004452793432129688	2222	14373	64	506	32	16
ENSMUSG00000039263	1093	0.0	0	290	0	0	0	0	0
ENSMUSG00000039264	1248	0.0	0	340	0	0	0	0	0
ENSMUSG00000039269	136	0.0	0	41	0	0	0	0	0
ENSMUSG00000039270	6159	44.779254383534635	0.0003785727806170736	1947	5283	2	139	1	0
ENSMUSG00000039275	2932	13.208269278596546	0.0	821	1100	0	41	0	0
ENSMUSG00000039278	1307	251.92357502103658	0.0	364	9099	0	782	0	6
ENSMUSG00000039285	6053	11.597504732426236	0.0	1891	1717	0	36	0	0
ENSMUSG00000039286	3129	0.6443058184681243	0.0	1063	102	0	2	0	0
ENSMUSG00000039294	1524	0.6443058184681243	0.0	385	12	0	2	0	0
ENSMUSG00000039296	2117	0.0	0	661	0	0	0	0	0
ENSMUSG00000039298	11502	21.584244918682163	0.0	2762	2361	0	67	0	19
ENSMUSG00000039304	4214	0.0	0	1257	0	0	0	0	0
ENSMUSG00000039307	462	0.0	0	107	0	0	0	0	0
ENSMUSG00000039308	3497	1.2886116369362486	0.0	872	91	0	4	0	0
ENSMUSG00000039313	4141	0.0	0	1342	0	0	0	0	0
ENSMUSG00000039315	139	0.0	0	51	0	0	0	0	0
ENSMUSG00000039316	2793	0.0	0	857	0	0	0	0	0
ENSMUSG00000039318	2952	14.174728006298734	0.0	891	1769	0	44	0	0
ENSMUSG00000039321	504	0.6443058184681243	0.0	134	21	0	2	0	0
ENSMUSG00000039323	617	114.68643568732612	0.0	145	12024	0	356	0	2
ENSMUSG00000039328	3729	11.919657641660297	0.0	952	1096	0	37	0	2
ENSMUSG00000039329	446	0.0	0	149	0	0	0	0	0
ENSMUSG00000039330	13	0.0	0	4	0	0	0	0	0
ENSMUSG00000039335	248	0.0	0	63	0	0	0	0	0
ENSMUSG00000039337	452	0.0	0	129	0	0	0	0	0
ENSMUSG00000039342	52	0.0	0	11	0	0	0	0	0
ENSMUSG00000039345	547	0.9664587277021863	0.0	144	31	0	3	0	0
ENSMUSG00000039347	2594	1805.344903347684	3.112501361719346e-05	697	128514	4	5604	2	2
ENSMUSG00000039349	2382	17.718410007873416	0.0	532	1731	0	55	0	0
ENSMUSG00000039354	80	0.32215290923406215	0.0	16	1	0	1	0	0
ENSMUSG00000039356	1072	24.483621101788724	0.0	236	2126	0	76	0	2
ENSMUSG00000039357	2658	0.0	0	843	0	0	0	0	0
ENSMUSG00000039358	1416	0.0	0	436	0	0	0	0	0
ENSMUSG00000039361	12898	136.27068060600828	0.0	4293	15733	0	423	0	0
ENSMUSG00000039364	2360	0.0	0	603	0	0	0	0	0
ENSMUSG00000039367	2816	16.751951280171234	0.0	717	1742	0	52	0	0
ENSMUSG00000039372	1530	23.517162374086535	0.0	334	3616	0	73	0	0
ENSMUSG00000039375	2143	27.06084437566122	0.0	762	2876	0	84	0	0
ENSMUSG00000039376	3591	0.0	0	989	0	0	0	0	0
ENSMUSG00000039377	490	0.0	0	134	0	0	0	0	0
ENSMUSG00000039382	3130	0.0	0	721	0	0	0	0	0
ENSMUSG00000039384	1113	67.65211093915305	0.0017925162446784674	389	8926	16	210	8	0
ENSMUSG00000039385	5499	12.241810550894362	0.0	1702	1558	0	38	0	0
ENSMUSG00000039391	1950	0.0	0	401	0	0	0	0	0
ENSMUSG00000039395	1443	0.0	0	446	0	0	0	0	0
ENSMUSG00000039396	278	0.0	0	103	0	0	0	0	0
ENSMUSG00000039405	2536	0.0	0	810	0	0	0	0	0
ENSMUSG00000039410	9448	0.0	0	2497	0	0	0	0	0
ENSMUSG00000039414	233	192.64743972196916	0.0	88	22843	0	598	0	0
ENSMUSG00000039419	12150	169.77458316635074	0.0	3525	17889	0	527	0	0
ENSMUSG00000039427	563	115.97504732426236	0.0	185	12420	0	360	0	0
ENSMUSG00000039428	3822	32.21529092340621	0.0	1270	4648	0	100	0	0
ENSMUSG00000039431	3154	53.47738293285431	0.0	956	6266	0	166	0	0
ENSMUSG00000039438	74	0.9664587277021863	0.0	9	15	0	3	0	0
ENSMUSG00000039449	2806	29.315914740299654	0.0	888	2277	0	91	0	8
ENSMUSG00000039450	105	7.087364003149367	0.0	24	198	0	22	0	0
ENSMUSG00000039452	1925	0.0	0	423	0	0	0	0	0
ENSMUSG00000039456	3843	0.0	0	1229	0	0	0	0	0
ENSMUSG00000039457	874	0.0	0	256	0	0	0	0	0
ENSMUSG00000039458	12959	0.0	0	3734	0	0	0	0	0
ENSMUSG00000039461	2001	6.765211093915305	0.0	557	597	0	21	0	2
ENSMUSG00000039462	1009	0.0	0	313	0	0	0	0	0
ENSMUSG00000039463	5804	14.819033824766858	0.0	1462	636	0	46	0	0
ENSMUSG00000039470	2808	32.53744383264027	0.0	954	3809	0	101	0	10
ENSMUSG00000039473	4364	1.9329174554043727	0.0	1272	140	0	6	0	0
ENSMUSG00000039474	1777	28.99376183106559	0.0	518	2766	0	90	0	0
ENSMUSG00000039476	613	0.0	0	157	0	0	0	0	0
ENSMUSG00000039477	1904	67.65211093915305	0.0	469	7997	0	210	0	1
ENSMUSG00000039478	1754	87.30343840243084	0.0	577	12453	0	271	0	1
ENSMUSG00000039480	1752	0.0	0	594	0	0	0	0	0
ENSMUSG00000039481	87	0.9664587277021863	0.0	15	26	0	3	0	0
ENSMUSG00000039483	1331	3.8658349108087453	0.0	273	159	0	12	0	0
ENSMUSG00000039485	2586	184.27146408188352	0.0	787	21797	0	572	0	0
ENSMUSG00000039488	866	0.0	0	272	0	0	0	0	0
ENSMUSG00000039492	95	0.0	0	22	0	0	0	0	0
ENSMUSG00000039496	2387	0.0	0	639	0	0	0	0	0
ENSMUSG00000039497	823	0.0	0	281	0	0	0	0	0
ENSMUSG00000039501	1858	46.390018929704944	0.0	496	7500	0	144	0	0
ENSMUSG00000039508	5196	0.0	0	1663	0	0	0	0	0
ENSMUSG00000039509	2251	0.0	0	665	0	0	0	0	0
ENSMUSG00000039512	4669	0.0	0	1219	0	0	0	0	0
ENSMUSG00000039515	5714	89.55850876706927	0.0	1467	5822	0	278	0	2
ENSMUSG00000039518	919	0.0	0	249	0	0	0	0	0
ENSMUSG00000039519	507	0.0	0	172	0	0	0	0	0
ENSMUSG00000039521	7904	0.0	0	1679	0	0	0	0	0
ENSMUSG00000039523	2140	0.0	0	565	0	0	0	0	0
ENSMUSG00000039529	2588	0.0	0	861	0	0	0	0	0
ENSMUSG00000039530	1713	97.9344844071549	0.0	614	12232	0	304	0	0
ENSMUSG00000039531	6543	10.63104600472405	0.0	1756	1272	0	33	0	0
ENSMUSG00000039533	2380	41.55772529119402	0.0	649	4076	0	129	0	0
ENSMUSG00000039536	5460	32.21529092340621	0.0	1514	2519	0	100	0	0
ENSMUSG00000039539	2360	0.0	0	735	0	0	0	0	0
ENSMUSG00000039540	98	0.0	0	30	0	0	0	0	0
ENSMUSG00000039542	7903	174.60687680486168	0.0	2182	13883	0	542	0	0
ENSMUSG00000039543	179	0.0	0	45	0	0	0	0	0
ENSMUSG00000039546	1583	31.893138014172155	0.0	362	2540	0	99	0	0
ENSMUSG00000039552	1454	0.0	0	419	0	0	0	0	0
ENSMUSG00000039555	1285	0.0	0	307	0	0	0	0	0
ENSMUSG00000039556	2988	11.597504732426236	0.0	846	622	0	36	0	0
ENSMUSG00000039568	741	198.76834499741634	0.0	168	18538	0	617	0	9
ENSMUSG00000039577	674	0.0	0	187	0	0	0	0	0
ENSMUSG00000039578	7431	65.71919348374867	0.0	2575	8754	0	204	0	0
ENSMUSG00000039579	3615	66.68565221145087	0.0	967	5954	0	207	0	0
ENSMUSG00000039585	3835	26.738691466427156	0.0	1243	3365	0	83	0	0
ENSMUSG00000039599	7940	24.16146819255466	0.0	2225	2360	0	75	0	0
ENSMUSG00000039601	7211	79.24961567157928	0.003616636528028933	2138	5530	20	246	10	0
ENSMUSG00000039607	10531	44.779254383534635	0.0	3490	4906	0	139	0	2
ENSMUSG00000039608	5059	0.0	0	1662	0	0	0	0	0
ENSMUSG00000039611	1449	43.168489837364326	0.0	439	4050	0	134	0	0
ENSMUSG00000039615	1149	284.7831717629109	0.0	283	23180	0	884	0	4
ENSMUSG00000039616	79	0.0	0	25	0	0	0	0	0
ENSMUSG00000039620	5977	152.05617315847732	0.0	1757	23550	0	472	0	0
ENSMUSG00000039621	3156	38.01404328961933	0.0	838	5342	0	118	0	0
ENSMUSG00000039623	2271	0.0	0	510	0	0	0	0	0
ENSMUSG00000039628	1771	0.0	0	424	0	0	0	0	0
ENSMUSG00000039629	7013	57.34321784366306	0.0	2175	6520	0	178	0	0
ENSMUSG00000039630	5504	127.89470496592267	0.0	1851	13726	0	397	0	0
ENSMUSG00000039632	255	0.0	0	40	0	0	0	0	0
ENSMUSG00000039633	1379	29.315914740299654	0.0	471	4635	0	91	0	0
ENSMUSG00000039634	792	0.0	0	245	0	0	0	0	0
ENSMUSG00000039637	3190	0.9664587277021863	0.0	723	34	0	3	0	0
ENSMUSG00000039639	2717	0.0	0	709	0	0	0	0	0
ENSMUSG00000039640	631	28.99376183106559	0.0	165	2570	0	90	0	0
ENSMUSG00000039646	590	0.0	0	160	0	0	0	0	0
ENSMUSG00000039648	1367	27.705150194129345	0.0	372	1578	0	86	0	0
ENSMUSG00000039652	13333	178.15055880643638	0.0	4283	22820	0	553	0	0
ENSMUSG00000039653	398	0.0	0	119	0	0	0	0	0
ENSMUSG00000039656	3460	83.75975640085616	0.0	805	8627	0	260	0	0
ENSMUSG00000039660	622	10.953198913958113	0.0	133	600	0	34	0	0
ENSMUSG00000039661	1317	67.65211093915305	0.0	260	5250	0	210	0	0
ENSMUSG00000039662	8479	44.45710147430057	0.0	2187	6688	0	138	0	0
ENSMUSG00000039670	158	11.919657641660297	0.0	42	1018	0	37	0	0
ENSMUSG00000039671	5638	95.35726113328238	0.0	1413	8100	0	296	0	0
ENSMUSG00000039672	1171	0.0	0	331	0	0	0	0	0
ENSMUSG00000039676	182	1.9329174554043727	0.0	46	96	0	6	0	0
ENSMUSG00000039678	2562	48.32293638510932	0.0	664	3629	0	150	0	0
ENSMUSG00000039680	302	2.577223273872497	0.0	90	92	0	8	0	0
ENSMUSG00000039682	621	16.751951280171234	0.0	204	1968	0	52	0	0
ENSMUSG00000039683	4430	0.0	0	1185	0	0	0	0	0
ENSMUSG00000039686	1503	16.107645461703104	0.0	372	1156	0	50	0	0
ENSMUSG00000039691	546	0.0	0	152	0	0	0	0	0
ENSMUSG00000039693	1655	1.9329174554043727	0.0	549	126	0	6	0	0
ENSMUSG00000039697	13594	0.0	0	4605	0	0	0	0	0
ENSMUSG00000039699	957	0.0	0	217	0	0	0	0	0
ENSMUSG00000039701	5109	13.53042218783061	0.0	1772	1176	0	42	0	0
ENSMUSG00000039703	2099	22.55070364638435	0.0	578	2593	0	70	0	0
ENSMUSG00000039704	6895	49.61154802204557	0.00595755243887303	2378	8057	48	154	24	0
ENSMUSG00000039706	3711	21.2620920094481	0.0	1197	3147	0	66	0	0
ENSMUSG00000039710	380	0.0	0	130	0	0	0	0	0
ENSMUSG00000039713	1379	0.6443058184681243	0.0	326	32	0	2	0	0
ENSMUSG00000039714	2813	4.832293638510932	0.0	728	588	0	15	0	0
ENSMUSG00000039715	188	9.986740186255926	0.0	49	557	0	31	0	0
ENSMUSG00000039716	4857	2.899376183106559	0.0	1371	117	0	9	0	0
ENSMUSG00000039717	3133	408.81204181802485	0.0	1035	41748	0	1269	0	3
ENSMUSG00000039720	80	0.0	0	19	0	0	0	0	0
ENSMUSG00000039725	1123	31.248832195704026	0.0	298	2437	0	97	0	0
ENSMUSG00000039728	6260	0.0	0	1959	0	0	0	0	0
ENSMUSG00000039735	5578	0.0	0	1845	0	0	0	0	0
ENSMUSG00000039737	3464	32.859596741874334	0.0	912	3044	0	102	0	0
ENSMUSG00000039738	9079	8.698128549319678	0.0	1829	996	0	27	0	0
ENSMUSG00000039740	1726	181.37208789877698	0.0	511	18428	0	563	0	0
ENSMUSG00000039741	4812	12.241810550894362	0.0	1214	1756	0	38	0	0
ENSMUSG00000039742	1918	0.0	0	379	0	0	0	0	0
ENSMUSG00000039745	449	0.0	0	121	0	0	0	0	0
ENSMUSG00000039747	5927	47.03432474817307	0.0	1384	5770	0	146	0	0
ENSMUSG00000039748	5421	0.0	0	1458	0	0	0	0	0
ENSMUSG00000039753	4858	52.188771295918066	0.0	1829	6732	0	162	0	0
ENSMUSG00000039754	2804	8.375975640085617	0.0	685	390	0	26	0	0
ENSMUSG00000039756	121	0.0	0	43	0	0	0	0	0
ENSMUSG00000039759	689	0.0	0	161	0	0	0	0	0
ENSMUSG00000039760	1763	0.0	0	606	0	0	0	0	0
ENSMUSG00000039763	3883	17.396257098639357	0.0	1032	972	0	54	0	0
ENSMUSG00000039765	118	0.0	0	47	0	0	0	0	0
ENSMUSG00000039768	2491	0.0	0	584	0	0	0	0	0
ENSMUSG00000039770	4054	128.2168578751567	0.0	1355	16025	0	398	0	0
ENSMUSG00000039771	771	30.28237346800184	0.0	194	2171	0	94	0	0
ENSMUSG00000039774	959	0.0	0	309	0	0	0	0	0
ENSMUSG00000039775	70	0.0	0	13	0	0	0	0	0
ENSMUSG00000039781	205	0.0	0	46	0	0	0	0	0
ENSMUSG00000039782	7555	34.14820837881059	0.0	2856	6692	0	106	0	0
ENSMUSG00000039783	4032	0.0	0	1156	0	0	0	0	0
ENSMUSG00000039787	892	0.0	0	255	0	0	0	0	0
ENSMUSG00000039789	4103	0.0	0	1372	0	0	0	0	0
ENSMUSG00000039795	1860	22.228550737150286	0.0	531	2875	0	69	0	69
ENSMUSG00000039801	303	11.597504732426236	0.0	98	1361	0	36	0	0
ENSMUSG00000039804	4208	7.731669821617491	0.0	1136	581	0	24	0	0
ENSMUSG00000039809	2479	316.6763097770831	0.0	577	31978	0	983	0	0
ENSMUSG00000039810	2216	0.0	0	564	0	0	0	0	0
ENSMUSG00000039813	2408	0.0	0	535	0	0	0	0	0
ENSMUSG00000039814	5032	0.0	0	1102	0	0	0	0	0
ENSMUSG00000039824	298	36.40327874344902	0.0	48	2260	0	113	0	0
ENSMUSG00000039826	6111	13.53042218783061	0.0	1615	1456	0	42	0	0
ENSMUSG00000039828	904	0.0	0	270	0	0	0	0	0
ENSMUSG00000039830	1306	128.86116369362483	0.0	336	17381	0	400	0	0
ENSMUSG00000039831	2957	12.241810550894362	0.0	1114	1414	0	38	0	0
ENSMUSG00000039834	3108	0.0	0	585	0	0	0	0	0
ENSMUSG00000039835	3835	0.0	0	1220	0	0	0	0	0
ENSMUSG00000039838	1791	35.114667106512776	0.0	500	1833	0	109	0	0
ENSMUSG00000039840	1906	8.698128549319678	0.0	541	1172	0	27	0	0
ENSMUSG00000039841	3355	0.0	0	1275	0	0	0	0	0
ENSMUSG00000039842	5364	11.919657641660297	0.0	1557	510	0	37	0	0
ENSMUSG00000039844	8646	0.0	0	1995	0	0	0	0	0
ENSMUSG00000039849	3337	12.886116369362485	0.0	796	1220	0	40	0	0
ENSMUSG00000039850	11778	49.61154802204557	0.0	2417	3196	0	154	0	0
ENSMUSG00000039851	1619	0.0	0	456	0	0	0	0	0
ENSMUSG00000039852	5289	120.48518805353923	0.0	1658	15594	0	374	0	4
ENSMUSG00000039853	2815	0.0	0	731	0	0	0	0	0
