# name:RT_vGluT2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000032038	857	2.440822439428299	0.0	257	916	0	34	0	0
ENSMUSG00000032040	734	14.716723531847098	0.0	201	7284	0	205	0	2
ENSMUSG00000032041	5053	0.0	0	1274	0	0	0	0	0
ENSMUSG00000032042	1116	24.264646603728384	0.0	312	11538	0	338	0	234
ENSMUSG00000032044	1063	0.28715558110921163	0.0	274	24	0	4	0	4
ENSMUSG00000032046	1836	675.3899267688658	0.0008683801593830762	456	240678	209	9408	119	2
ENSMUSG00000032047	2023	28.141246948702744	0.0013223537897457474	499	16637	22	392	11	18
ENSMUSG00000032050	4642	5.455956041075022	0.0	1591	471	0	76	0	0
ENSMUSG00000032051	2814	0.5025222669411203	0.0	970	99	0	7	0	0
ENSMUSG00000032053	2596	0.0	0	869	0	0	0	0	0
ENSMUSG00000032056	1092	0.0	0	384	0	0	0	0	0
ENSMUSG00000032057	358	0.0	0	133	0	0	0	0	0
ENSMUSG00000032058	5725	7.466045108839503	0.0	1610	4638	0	104	0	0
ENSMUSG00000032059	3130	0.4307333716638175	0.0	852	146	0	6	0	0
ENSMUSG00000032060	324	12.993790045191828	0.0	109	4166	0	181	0	0
ENSMUSG00000032062	810	4.738067088301992	0.0	248	1748	0	66	0	0
ENSMUSG00000032064	8739	15.219245798788219	0.0	2540	5753	0	212	0	0
ENSMUSG00000032065	950	0.0	0	398	0	0	0	0	0
ENSMUSG00000032066	319	0.0	0	88	0	0	0	0	0
ENSMUSG00000032067	615	7.896778480503321	0.0	195	3899	0	110	0	3
ENSMUSG00000032068	1055	0.0	0	318	0	0	0	0	0
ENSMUSG00000032076	9167	765.4132014466037	0.0007563936553099085	2970	399263	302	10662	124	9
ENSMUSG00000032077	1623	12.993790045191828	0.0	449	6205	0	181	0	0
ENSMUSG00000032078	2198	3.5894447638651457	0.0	512	614	0	50	0	0
ENSMUSG00000032079	1875	0.0	0	419	0	0	0	0	0
ENSMUSG00000032080	169	0.0	0	36	0	0	0	0	0
ENSMUSG00000032081	487	0.0	0	141	0	0	0	0	0
ENSMUSG00000032083	64	0.0	0	16	0	0	0	0	0
ENSMUSG00000032085	752	0.14357779055460582	0.0	198	32	0	2	0	0
ENSMUSG00000032086	6529	86.93635218081383	0.0	1753	27149	0	1211	0	90
ENSMUSG00000032087	1852	5.5995338316296275	0.009594882729211088	379	1876	18	78	9	0
ENSMUSG00000032089	5735	0.0	0	1421	0	0	0	0	0
ENSMUSG00000032091	2671	0.0	0	606	0	0	0	0	0
ENSMUSG00000032092	2171	0.0	0	700	0	0	0	0	0
ENSMUSG00000032093	791	0.0	0	269	0	0	0	0	0
ENSMUSG00000032094	1164	0.0	0	295	0	0	0	0	0
ENSMUSG00000032096	2363	17.301123761830002	0.025245098039215687	730	8160	206	241	84	20
ENSMUSG00000032097	4250	65.18431691179104	0.002270695944150542	1301	41397	94	908	47	5
ENSMUSG00000032098	1957	0.0	0	449	0	0	0	0	0
ENSMUSG00000032099	677	0.0	0	200	0	0	0	0	0
ENSMUSG00000032101	5351	0.14357779055460582	0.0	1461	48	0	2	0	0
ENSMUSG00000032103	1462	0.0	0	432	0	0	0	0	0
ENSMUSG00000032105	680	0.0	0	168	0	0	0	0	0
ENSMUSG00000032108	917	0.0	0	318	0	0	0	0	0
ENSMUSG00000032109	1001	1.579355696100664	0.0	256	616	0	22	0	0
ENSMUSG00000032110	223	0.0	0	75	0	0	0	0	0
ENSMUSG00000032112	961	43.50407053804557	0.0	293	20796	0	606	0	0
ENSMUSG00000032113	2031	0.0	0	754	0	0	0	0	0
ENSMUSG00000032114	1490	3.6612336591424484	0.0	404	1142	0	51	0	0
ENSMUSG00000032115	4608	73.6554065545128	0.005390835579514825	1201	38584	208	1026	102	916
ENSMUSG00000032116	4210	27.78230247231623	0.0	1555	13935	0	387	0	3
ENSMUSG00000032118	2319	63.67675011096769	0.0	628	23979	0	887	0	0
ENSMUSG00000032119	3756	3.5894447638651457	0.0	1080	1232	0	50	0	0
ENSMUSG00000032120	4998	97.13037531019084	0.0002024342721222703	1272	39519	8	1353	4	0
ENSMUSG00000032121	2087	3.9483892402516605	0.0	614	1681	0	55	0	0
ENSMUSG00000032122	5423	0.0	0	1359	0	0	0	0	0
ENSMUSG00000032123	2801	2.5844002299829048	0.0	801	702	0	36	0	2
ENSMUSG00000032125	6640	0.0	0	1506	0	0	0	0	0
ENSMUSG00000032126	1373	13.998834579074067	0.0	360	6472	0	195	0	0
ENSMUSG00000032127	4813	5.743111622184233	0.0	1169	1708	0	80	0	0
ENSMUSG00000032128	1079	7.322467318284897	0.0	258	1403	0	102	0	0
ENSMUSG00000032131	1995	34.02793636144158	0.0	516	14398	0	474	0	0
ENSMUSG00000032135	2232	0.0	0	617	0	0	0	0	0
ENSMUSG00000032171	3300	197.5630398031376	0.0014326384424648729	855	54445	78	2752	39	3
ENSMUSG00000032172	1242	2328.759973900429	0.0014489223776955186	457	1367223	1981	32439	966	153
ENSMUSG00000032174	136	31.371747236181374	0.0	38	12449	0	437	0	3
ENSMUSG00000032175	2905	0.0	0	709	0	0	0	0	0
ENSMUSG00000032177	2187	59.800149765993325	0.000922418053039038	583	30355	28	833	14	0
ENSMUSG00000032178	7203	64.89716133068183	0.0037166192530054144	2149	43588	162	904	72	12
ENSMUSG00000032179	1728	0.789677848050332	0.0	598	395	0	11	0	0
ENSMUSG00000032180	2251	10.768334291595437	0.0	506	2378	0	150	0	0
ENSMUSG00000032181	1757	224.05314216046241	0.002411976711948988	437	72140	174	3121	67	7
ENSMUSG00000032182	3688	39.05315903085278	0.0007267441860465116	948	11008	8	544	4	8
ENSMUSG00000032184	891	23.259602069846142	0.0	234	11536	0	324	0	0
ENSMUSG00000032185	5915	16.152501437393155	0.0	1272	4285	0	225	0	105
ENSMUSG00000032186	18358	329.9417626944842	0.0010176726118131436	5541	171961	175	4596	55	1
ENSMUSG00000032187	2909	52.33410465715382	0.0	694	13671	0	729	0	0
ENSMUSG00000032191	516	0.0	0	143	0	0	0	0	0
ENSMUSG00000032192	2100	89.23359682968753	0.004830564297738418	584	40989	198	1243	96	0
ENSMUSG00000032193	3482	20.244468468199422	0.001799640071985603	958	10002	18	282	6	0
ENSMUSG00000032194	3676	35.750869848096855	0.0025053238131028436	901	15966	40	498	20	0
ENSMUSG00000032198	2443	0.0	0	615	0	0	0	0	0
ENSMUSG00000032199	2372	26.41831346204747	0.0	661	12387	0	368	0	0
ENSMUSG00000032202	4309	0.5743111622184233	0.0	1251	28	0	8	0	0
ENSMUSG00000032204	5477	0.0	0	1510	0	0	0	0	0
ENSMUSG00000032207	234	0.0	0	82	0	0	0	0	0
ENSMUSG00000032212	3250	17.157545971275397	0.0021708455443395203	867	9213	20	239	10	0
ENSMUSG00000032215	2027	12.850212254637222	0.0057028360049321825	587	6488	37	179	9	4
ENSMUSG00000032216	11965	132.01977841496006	0.002225976349001292	3523	50315	112	1839	82	4
ENSMUSG00000032217	3121	1.579355696100664	0.0	1174	462	0	22	0	0
ENSMUSG00000032218	227	0.07178889527730291	0.0	83	25	0	1	0	0
ENSMUSG00000032220	4977	6.030267203293445	0.0	1089	1578	0	84	0	0
ENSMUSG00000032221	3632	1.1486223244368465	0.0	1200	610	0	16	0	0
ENSMUSG00000032224	2256	63.8921167967996	0.0014932983682983683	646	27456	41	890	14	0
ENSMUSG00000032226	2475	0.0	0	768	0	0	0	0	0
ENSMUSG00000032228	16867	33.31004740866855	0.0	5131	19208	0	464	0	0
ENSMUSG00000032231	298	0.07178889527730291	0.0	79	40	0	1	0	0
ENSMUSG00000032232	2800	7.466045108839503	0.0	714	3680	0	104	0	0
ENSMUSG00000032235	1791	1.7947223819325728	0.0	608	744	0	25	0	0
ENSMUSG00000032238	10695	142.64453491600088	0.0020668274199104374	3305	72575	150	1987	75	0
ENSMUSG00000032239	1399	19.52657951542639	0.0	289	7415	0	272	0	0
ENSMUSG00000032243	1283	0.0	0	267	0	0	0	0	0
ENSMUSG00000032244	4272	23.905702127341872	0.003590664272890485	1340	13925	50	333	25	0
ENSMUSG00000032245	2136	13.639890102687554	0.0	596	5291	0	190	0	0
ENSMUSG00000032246	1590	0.0	0	404	0	0	0	0	0
ENSMUSG00000032249	1254	335.39771873555924	0.0021411966230270403	378	147114	315	4672	139	17
ENSMUSG00000032251	1113	15.721768065729337	0.0001515610791148833	345	6598	1	219	1	0
ENSMUSG00000032252	2763	0.14357779055460582	0.0	874	42	0	2	0	0
ENSMUSG00000032253	6941	0.21536668583190874	0.0	2216	42	0	3	0	0
ENSMUSG00000032254	384	0.0	0	119	0	0	0	0	0
ENSMUSG00000032257	624	0.0	0	172	0	0	0	0	0
ENSMUSG00000032258	2904	0.0	0	886	0	0	0	0	0
ENSMUSG00000032259	1083	4.091967030806266	0.0	253	1147	0	57	0	0
ENSMUSG00000032261	8928	38.62242565918897	0.0	2547	15511	0	538	0	0
ENSMUSG00000032262	1848	68.48660609454699	0.0001421262080727686	618	28144	4	954	2	3
ENSMUSG00000032263	551	16.367868123225065	0.0	182	7004	0	228	0	0
ENSMUSG00000032264	1904	2.297244648873693	0.0	539	796	0	32	0	0
ENSMUSG00000032265	4018	1.579355696100664	0.0	1219	880	0	22	0	0
ENSMUSG00000032267	1929	0.0	0	557	0	0	0	0	0
ENSMUSG00000032268	2935	1.5075668008233611	0.0	652	381	0	21	0	0
ENSMUSG00000032269	957	0.0	0	284	0	0	0	0	0
ENSMUSG00000032271	296	0.0	0	87	0	0	0	0	0
ENSMUSG00000032274	1638	0.0	0	474	0	0	0	0	0
ENSMUSG00000032278	2308	0.0	0	652	0	0	0	0	0
ENSMUSG00000032279	2958	107.46797623012246	0.004111842105263158	841	48640	200	1497	100	3
ENSMUSG00000032280	11030	36.10981432448336	0.0	2983	15460	0	503	0	0
ENSMUSG00000032281	514	12.634845568805313	0.0	132	4891	0	176	0	0
ENSMUSG00000032285	1724	13.711678997964857	0.0	518	4657	0	191	0	0
ENSMUSG00000032288	337	78.03452916642827	0.0	108	34967	0	1087	0	0
ENSMUSG00000032289	8142	2.7997669158148137	0.0	2057	1569	0	39	0	0
ENSMUSG00000032290	1648	14.644934636569793	0.0	514	9856	0	204	0	20
ENSMUSG00000032291	234	0.35894447638651455	0.0	71	70	0	5	0	0
ENSMUSG00000032292	616	0.0	0	150	0	0	0	0	0
ENSMUSG00000032293	2789	1.1486223244368465	0.0	963	666	0	16	0	0
ENSMUSG00000032294	896	1050.7740601738828	0.00013823943069396193	205	332756	46	14637	23	3985
ENSMUSG00000032295	3986	0.0	0	885	0	0	0	0	0
ENSMUSG00000032297	4046	56.92859395490122	0.004643773677135525	872	24549	114	793	57	0
ENSMUSG00000032298	642	1.4357779055460582	0.0	202	662	0	20	0	0
ENSMUSG00000032299	959	291.1039703494633	0.006298572103811021	228	90973	573	4055	186	0
ENSMUSG00000032300	1968	5.958478308016142	0.0	538	2426	0	83	0	0
ENSMUSG00000032301	241	33.09468072283664	0.005406896551724138	80	18125	98	461	49	272
ENSMUSG00000032303	5010	0.0	0	1446	0	0	0	0	0
ENSMUSG00000032305	4886	20.388046258754027	0.0	1296	5331	0	284	0	0
ENSMUSG00000032306	607	4.235544821360872	0.0	149	1696	0	59	0	0
ENSMUSG00000032307	2763	20.675201839863238	0.0018737388296339002	931	13876	26	288	13	1
ENSMUSG00000032308	1454	1.8665112772098758	0.0	465	976	0	26	0	0
ENSMUSG00000032309	4527	47.954982045238346	0.0	1211	29753	0	668	0	0
ENSMUSG00000032310	291	0.0	0	107	0	0	0	0	0
ENSMUSG00000032311	3750	0.0	0	976	0	0	0	0	0
ENSMUSG00000032312	1757	35.67908095281955	0.004649499284692418	453	16776	78	497	39	0
ENSMUSG00000032313	3664	2.8715558110921164	0.0	881	1000	0	40	0	0
ENSMUSG00000032314	216	0.28715558110921163	0.0	82	73	0	4	0	0
ENSMUSG00000032315	1887	0.0	0	542	0	0	0	0	0
ENSMUSG00000032316	1352	1.3639890102687555	0.0	313	490	0	19	0	0
ENSMUSG00000032318	2342	0.0	0	513	0	0	0	0	0
ENSMUSG00000032320	3523	58.14900517461536	0.005763561969290334	1153	45458	262	810	130	0
ENSMUSG00000032322	168	0.0	0	33	0	0	0	0	0
ENSMUSG00000032323	171	0.0	0	48	0	0	0	0	0
ENSMUSG00000032324	810	80.18819602474736	0.0	257	34926	0	1117	0	35
ENSMUSG00000032327	1938	5.814900517461536	0.0	511	2685	0	81	0	0
ENSMUSG00000032328	2343	91.67441926911582	0.0	827	41740	0	1277	0	4
ENSMUSG00000032329	7895	36.68412548670179	0.00010585931297305881	2382	18893	2	511	1	0
ENSMUSG00000032330	186	342.93555273967604	0.000508933322023704	64	129683	66	4777	33	95
ENSMUSG00000032332	3440	0.0	0	1056	0	0	0	0	0
ENSMUSG00000032333	3341	24.264646603728384	0.0	726	9844	0	338	0	0
ENSMUSG00000032334	1173	0.0	0	277	0	0	0	0	0
ENSMUSG00000032336	6261	831.1000406253359	0.0003062726617070255	2050	404868	124	11577	46	6
ENSMUSG00000032338	2412	8.758245223830954	0.0	573	3371	0	122	0	0
ENSMUSG00000032340	3306	96.84321972908162	0.006044850252573289	1015	47313	286	1349	140	1
ENSMUSG00000032342	2229	3.44586697331054	0.0	581	1890	0	48	0	0
ENSMUSG00000032343	1417	0.0	0	443	0	0	0	0	0
ENSMUSG00000032344	6105	0.0	0	1707	0	0	0	0	0
ENSMUSG00000032346	1446	0.0	0	454	0	0	0	0	0
ENSMUSG00000032348	170	7.250678423007595	0.0	32	1424	0	101	0	0
ENSMUSG00000032349	1711	11.055489872704648	0.0003486750348675035	558	5736	2	154	1	0
ENSMUSG00000032350	1234	8.830034119108259	0.0	409	5723	0	123	0	0
ENSMUSG00000032352	4563	0.0	0	1358	0	0	0	0	0
ENSMUSG00000032353	537	7.896778480503321	0.0	128	3565	0	110	0	0
ENSMUSG00000032355	1277	35.607292057542246	0.0	334	13820	0	496	0	0
ENSMUSG00000032356	4655	100.50445338822408	5.505698397841766e-05	1130	36326	2	1400	1	0
ENSMUSG00000032357	1335	0.0	0	362	0	0	0	0	0
ENSMUSG00000032358	803	0.0	0	285	0	0	0	0	0
ENSMUSG00000032359	1432	0.0	0	347	0	0	0	0	0
ENSMUSG00000032360	2817	0.0	0	964	0	0	0	0	0
ENSMUSG00000032363	4258	0.0	0	903	0	0	0	0	0
ENSMUSG00000032366	9512	1431.183416248311	0.00253027799625913	2651	568317	1438	19936	888	5
ENSMUSG00000032368	4580	137.6193122465897	0.0	1540	74499	0	1917	0	6
ENSMUSG00000032369	1077	0.0	0	411	0	0	0	0	0
ENSMUSG00000032370	988	4.307333716638175	0.0	294	2100	0	60	0	0
ENSMUSG00000032372	1081	0.0	0	389	0	0	0	0	0
ENSMUSG00000032373	4973	20.818779630417843	0.002911208151382824	1381	10992	32	290	16	0
ENSMUSG00000032374	2388	0.0	0	789	0	0	0	0	0
ENSMUSG00000032375	8423	25.556846718719836	0.0002781254345709915	2572	14382	4	356	2	0
ENSMUSG00000032376	8686	22.1827686406866	0.0	2446	7716	0	309	0	0
ENSMUSG00000032377	1649	0.0	0	578	0	0	0	0	0
ENSMUSG00000032380	1206	0.789677848050332	0.0	309	261	0	11	0	0
ENSMUSG00000032381	521	2.7997669158148137	0.0	186	1071	0	39	0	0
ENSMUSG00000032382	386	51.40084901854889	0.002036942734132679	122	21601	44	716	22	1
ENSMUSG00000032383	206	15.434612484620125	0.0	54	4933	0	215	0	0
ENSMUSG00000032384	13538	55.205660468245945	0.0002403172187287219	3782	24967	6	769	3	0
ENSMUSG00000032386	8589	13.209156731023736	0.0	2678	6387	0	184	0	2
ENSMUSG00000032387	2187	0.0	0	635	0	0	0	0	0
ENSMUSG00000032388	1676	55.492816049355156	0.0006457080592437145	457	24779	16	773	8	0
ENSMUSG00000032392	3707	4.020178135528963	0.0	963	2248	0	56	0	0
ENSMUSG00000032393	4227	9.906867548267803	0.0	1255	5099	0	138	0	0
ENSMUSG00000032394	538	4.091967030806266	0.0	117	57	0	57	0	0
ENSMUSG00000032396	605	19.670157305981	0.0	239	6698	0	274	0	10
ENSMUSG00000032397	1276	14.50135684601519	0.0	463	7146	0	202	0	0
ENSMUSG00000032398	862	5.312378250520416	0.0	210	1138	0	74	0	0
ENSMUSG00000032399	222	20.45983515403133	0.0	69	4205	0	285	0	3
ENSMUSG00000032400	2150	0.0	0	577	0	0	0	0	0
ENSMUSG00000032401	1403	0.0	0	380	0	0	0	0	0
ENSMUSG00000032402	3495	34.81761420949191	0.002317497103128621	920	12082	28	485	14	0
ENSMUSG00000032403	101	4.235544821360872	0.0	35	2062	0	59	0	0
ENSMUSG00000032405	6985	54.057038143809095	0.00024975804689207333	2295	32031	8	753	4	0
ENSMUSG00000032407	6753	125.9895112116666	0.0036669579670659197	2227	58359	214	1755	85	0
ENSMUSG00000032409	177	1.1486223244368465	0.0	66	104	0	16	0	0
ENSMUSG00000032410	5388	1.7947223819325728	0.0	1807	695	0	25	0	0
ENSMUSG00000032411	9837	10.84012318687274	0.0	2868	3029	0	151	0	0
ENSMUSG00000032412	869	15.075668008233611	0.0	274	9248	0	210	0	0
ENSMUSG00000032413	4927	2.656189125260208	0.0	1507	1291	0	37	0	0
ENSMUSG00000032415	1124	2.1536668583190877	0.0	304	1169	0	30	0	0
ENSMUSG00000032417	519	89.66433020135135	0.002365131208469422	164	35516	84	1249	56	0
ENSMUSG00000032418	2697	15.937134751561247	0.0	861	7382	0	222	0	66
ENSMUSG00000032419	2421	0.0	0	816	0	0	0	0	0
ENSMUSG00000032420	1775	0.0	0	486	0	0	0	0	0
ENSMUSG00000032422	2684	17.588279342939213	0.0	806	8085	0	245	0	0
ENSMUSG00000032423	18805	54.34419372491831	0.0	6504	28975	0	757	0	40
ENSMUSG00000032425	871	0.0	0	218	0	0	0	0	0
ENSMUSG00000032431	395	6.4610005749572625	0.0	130	2792	0	90	0	90
ENSMUSG00000032434	2768	2.0100890677644814	0.0	835	1332	0	28	0	0
ENSMUSG00000032435	937	16.79860149488888	0.0	281	8207	0	234	0	0
ENSMUSG00000032436	1314	0.14357779055460582	0.0	314	24	0	2	0	0
ENSMUSG00000032437	1384	17.01396818072079	0.0	422	8236	0	237	0	0
ENSMUSG00000032440	7534	0.0	0	2025	0	0	0	0	0
ENSMUSG00000032443	1737	0.0	0	451	0	0	0	0	0
ENSMUSG00000032446	1933	8.686456328553652	0.0	580	4463	0	121	0	0
ENSMUSG00000032449	11195	11.701589930200374	0.0	3812	6295	0	163	0	1
ENSMUSG00000032451	177	0.0	0	54	0	0	0	0	0
ENSMUSG00000032452	2541	17.301123761830002	0.0	708	9915	0	241	0	0
ENSMUSG00000032454	472	0.0	0	98	0	0	0	0	0
ENSMUSG00000032456	2247	12.3476899876961	0.0	672	4973	0	172	0	0
ENSMUSG00000032458	242	4.163755926083569	0.0	82	2322	0	58	0	1
ENSMUSG00000032459	101	1.579355696100664	0.0	32	289	0	22	0	0
ENSMUSG00000032462	5969	15.362823589342826	0.0	1747	8194	0	214	0	20
ENSMUSG00000032463	362	0.14357779055460582	0.0	112	16	0	2	0	0
ENSMUSG00000032468	3989	19.88552399181291	0.0	1228	12867	0	277	0	1
ENSMUSG00000032469	1174	0.0	0	338	0	0	0	0	0
ENSMUSG00000032470	3888	147.02365752791636	0.0038426935451897713	942	65579	252	2048	126	0
ENSMUSG00000032473	5059	0.0	0	1363	0	0	0	0	0
ENSMUSG00000032475	3658	42.78618158527254	0.0	1233	21653	0	596	0	0
ENSMUSG00000032477	2584	5.240589355243113	0.0	645	1721	0	73	0	0
ENSMUSG00000032478	914	1.3639890102687555	0.0	197	393	0	19	0	0
ENSMUSG00000032479	13652	446.45513972954683	0.0004609238963433371	3823	312416	144	6219	63	69
ENSMUSG00000032480	1006	73.36825097340358	0.0	268	18946	0	1022	0	0
ENSMUSG00000032481	5566	40.91967030806266	0.00558414540676667	1731	18266	102	570	38	22
ENSMUSG00000032482	6800	310.1280275979486	0.005087044992086819	1755	168074	855	4320	261	24
ENSMUSG00000032484	603	0.0	0	159	0	0	0	0	0
ENSMUSG00000032485	149	0.35894447638651455	0.0	40	61	0	5	0	0
ENSMUSG00000032487	2445	0.5025222669411203	0.0	835	110	0	7	0	0
ENSMUSG00000032489	1464	0.5025222669411203	0.0	441	98	0	7	0	0
ENSMUSG00000032491	286	0.0	0	93	0	0	0	0	0
ENSMUSG00000032492	447	0.0	0	78	0	0	0	0	0
ENSMUSG00000032493	1428	0.0	0	363	0	0	0	0	0
ENSMUSG00000032494	1945	0.0	0	510	0	0	0	0	0
ENSMUSG00000032495	2722	0.0	0	712	0	0	0	0	0
ENSMUSG00000032496	1801	0.0	0	424	0	0	0	0	0
ENSMUSG00000032497	1936	37.18664775364291	0.003126791390901037	608	19189	60	518	30	0
ENSMUSG00000032498	4107	0.0	0	1039	0	0	0	0	0
ENSMUSG00000032500	448	5.527744936352324	0.0	127	1428	0	77	0	0
ENSMUSG00000032501	4312	2.9433447063694196	0.0	1154	612	0	41	0	0
ENSMUSG00000032502	3160	7.322467318284897	0.0	707	3766	0	102	0	0
ENSMUSG00000032503	7522	379.5478893311005	0.001188773401989765	2207	157305	187	5287	93	11
ENSMUSG00000032504	3650	18.95226835320797	0.0	1132	7377	0	264	0	0
ENSMUSG00000032507	4546	25.341480032887926	0.0	1133	9118	0	353	0	0
ENSMUSG00000032508	987	0.0	0	252	0	0	0	0	0
ENSMUSG00000032511	5592	0.0	0	1288	0	0	0	0	0
ENSMUSG00000032512	4854	10.624756501040832	0.0	1382	4136	0	148	0	0
ENSMUSG00000032513	2517	2.656189125260208	0.0	584	1063	0	37	0	0
ENSMUSG00000032514	119	0.0	0	20	0	0	0	0	0
ENSMUSG00000032515	2311	0.0	0	686	0	0	0	0	0
ENSMUSG00000032517	6296	34.67403641893731	0.0	1524	13545	0	483	0	0
ENSMUSG00000032518	1629	31.012802759794855	0.0	406	5268	0	432	0	79
ENSMUSG00000032519	1319	2.7997669158148137	0.0	304	660	0	39	0	0
ENSMUSG00000032523	194	10.194023129377014	0.0	34	1850	0	142	0	0
ENSMUSG00000032525	6250	6.389211679679959	0.0	1897	2946	0	89	0	0
ENSMUSG00000032526	2637	308.04614963490684	0.0010225546336332827	700	102684	105	4291	63	3
ENSMUSG00000032527	653	8.901823014385561	0.0	187	3974	0	124	0	0
ENSMUSG00000032528	3389	0.35894447638651455	0.0	730	120	0	5	0	0
ENSMUSG00000032530	358	0.0	0	79	0	0	0	0	0
ENSMUSG00000032531	5392	27.56693578648432	0.0	1527	12645	0	384	0	0
ENSMUSG00000032532	917	5380.003389871636	0.0004843425062291172	236	2116271	1025	74942	581	290
ENSMUSG00000032534	2780	3.158711392201328	0.0	727	1386	0	44	0	0
ENSMUSG00000032536	10565	15.075668008233611	0.00839539607312119	2677	7385	62	210	31	9
ENSMUSG00000032537	4019	38.11990339224785	0.0	1119	18370	0	531	0	0
ENSMUSG00000032540	3493	17.875434924048427	0.0	995	7824	0	249	0	0
ENSMUSG00000032547	4382	22.613502012350416	0.0	1276	12347	0	315	0	2
ENSMUSG00000032548	5402	0.0	0	1306	0	0	0	0	0
ENSMUSG00000032549	4030	310.1998164932259	0.0008973858759266485	1063	128150	115	4321	57	3
ENSMUSG00000032551	3346	59.1540497084976	0.0052889858233369684	1007	36680	194	824	70	2
ENSMUSG00000032553	2242	3.44586697331054	0.0	567	2132	0	48	0	0
ENSMUSG00000032554	795	17.301123761830002	0.0	195	3868	0	241	0	0
ENSMUSG00000032555	668	10.481178710486226	0.003388681802778719	204	5902	20	146	10	0
ENSMUSG00000032556	217	0.0	0	52	0	0	0	0	0
ENSMUSG00000032557	2108	23.18781317456884	0.0	542	7412	0	323	0	1
ENSMUSG00000032558	4947	0.0	0	1317	0	0	0	0	0
ENSMUSG00000032560	2484	1.0050445338822407	0.0	714	277	0	14	0	0
ENSMUSG00000032561	4618	0.0	0	1265	0	0	0	0	0
ENSMUSG00000032562	1631	172.9394487230227	8.810378626021454e-05	357	45401	4	2409	2	2
ENSMUSG00000032563	5536	38.55063676391167	0.0	1557	21027	0	537	0	0
ENSMUSG00000032564	1799	14.214201264905977	0.0	599	6491	0	198	0	0
ENSMUSG00000032565	1262	11.988745511309586	0.0	318	4767	0	167	0	1
ENSMUSG00000032566	122	0.0	0	25	0	0	0	0	0
ENSMUSG00000032567	2855	0.0	0	788	0	0	0	0	0
ENSMUSG00000032570	6304	55.13387157296864	0.006226149829282989	2301	29874	186	768	93	0
ENSMUSG00000032571	764	0.0	0	194	0	0	0	0	0
ENSMUSG00000032572	983	2.440822439428299	0.0	226	1190	0	34	0	0
ENSMUSG00000032575	2383	165.4016147189059	0.0022510317228729834	670	71967	162	2304	60	20
ENSMUSG00000032577	1399	1.0050445338822407	0.0	358	470	0	14	0	0
ENSMUSG00000032578	3335	1.0050445338822407	0.0	804	446	0	14	0	0
ENSMUSG00000032579	997	0.35894447638651455	0.0	234	50	0	5	0	0
ENSMUSG00000032580	4463	37.83274781113864	0.0	1199	8420	0	527	0	0
ENSMUSG00000032582	2087	90.52579694467897	0.0009851003570988794	509	40605	40	1261	30	150
ENSMUSG00000032583	1307	29.289869273139587	0.00246189917936694	290	8530	21	408	14	0
ENSMUSG00000032584	3463	0.0	0	794	0	0	0	0	0
ENSMUSG00000032586	1174	2.0818779630417845	0.0	306	832	0	29	0	0
ENSMUSG00000032589	7858	124.48194441084324	0.0	2100	53558	0	1734	0	0
ENSMUSG00000032590	159	5.5995338316296275	0.0	39	1332	0	78	0	0
ENSMUSG00000032591	985	0.0	0	226	0	0	0	0	0
ENSMUSG00000032593	795	0.0	0	171	0	0	0	0	0
ENSMUSG00000032594	5790	34.5304586283827	0.012981355636870535	1584	11478	149	481	74	1
ENSMUSG00000032595	998	0.0	0	259	0	0	0	0	0
ENSMUSG00000032596	3551	0.0	0	790	0	0	0	0	0
ENSMUSG00000032598	1265	16.00892364683855	0.0	282	5979	0	223	0	0
ENSMUSG00000032599	3298	34.602247523660004	0.010482297184276554	837	17935	188	482	94	0
ENSMUSG00000032601	3442	287.58631448087544	0.0023734613898548323	1018	126819	301	4006	123	0
ENSMUSG00000032602	747	1.0050445338822407	0.0	203	337	0	14	0	0
ENSMUSG00000032604	3250	16.152501437393155	0.0	785	3995	0	225	0	0
ENSMUSG00000032606	1389	31.9460583983998	0.0	372	14113	0	445	0	0
ENSMUSG00000032607	804	5.5995338316296275	0.0	261	2314	0	78	0	11
ENSMUSG00000032609	2057	23.331390965123447	0.0	476	7482	0	325	0	0
ENSMUSG00000032611	410	0.0	0	131	0	0	0	0	0
ENSMUSG00000032612	3334	97.13037531019084	0.0	918	55726	0	1353	0	0
ENSMUSG00000032615	586	9.619711967158592	0.0	145	3678	0	134	0	0
ENSMUSG00000032621	6576	15.649979170452035	0.0	2125	7385	0	218	0	0
ENSMUSG00000032623	587	0.0	0	142	0	0	0	0	0
ENSMUSG00000032624	8669	2.656189125260208	0.0	2577	1319	0	37	0	8
ENSMUSG00000032625	6037	22.90065759345963	0.0	2021	11979	0	319	0	2
ENSMUSG00000032633	2022	52.83662692409494	0.0	635	35480	0	736	0	2
ENSMUSG00000032637	1920	117.80557715005408	0.002987329025761517	465	59585	178	1641	120	3
ENSMUSG00000032640	1377	1.579355696100664	0.0	482	982	0	22	0	0
ENSMUSG00000032641	518	0.28715558110921163	0.0	157	63	0	4	0	0
ENSMUSG00000032643	1209	0.0	0	305	0	0	0	0	0
ENSMUSG00000032648	519	42.06829263249951	0.0	147	13240	0	586	0	0
ENSMUSG00000032649	3557	9.906867548267803	0.0	1049	4982	0	138	0	0
